observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-05-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-26 18:00:00,18,2.0,40.0,3.0,,6.3,4.9,
2022-06-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-12 09:00:00,9,61.0,70.0,2.0,,13.3,11.2,
2022-10-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-31 18:00:00,18,71.0,350.0,6.0,13.0,-6.9,-8.1,
2022-02-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-10 00:00:00,0,,110.0,2.0,,-26.0,-29.1,
2022-06-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-05 00:00:00,0,,80.0,1.0,,10.9,5.2,5.0
2022-08-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-10 15:00:00,15,10.0,,0.0,,10.8,9.2,
2022-12-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-19 21:00:00,21,,250.0,2.0,,-35.7,-39.3,
2022-11-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-21 09:00:00,9,,90.0,2.0,,-19.6,-22.8,
2022-11-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-17 06:00:00,6,,,,,,,
2022-10-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-27 18:00:00,18,,250.0,3.0,,-19.1,-20.4,
2022-07-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-20 00:00:00,0,10.0,140.0,1.0,,14.9,14.4,14.0
2022-08-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-20 09:00:00,9,,40.0,2.0,,15.0,6.6,
2022-09-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-11 09:00:00,9,,20.0,1.0,,9.4,-1.3,
2022-12-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-18 21:00:00,21,,70.0,3.0,,-29.3,-33.8,
2022-04-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-15 09:00:00,9,2.0,300.0,4.0,,-0.5,-5.4,
2022-02-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-05 09:00:00,9,36.0,100.0,5.0,,-20.5,-25.4,
2022-06-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-07 00:00:00,0,,100.0,2.0,,18.8,5.6,8.0
2022-06-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-09 12:00:00,12,,230.0,2.0,,19.1,4.0,
2022-08-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-06 00:00:00,0,81.0,20.0,5.0,12.0,9.5,8.5,10.0
2022-12-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-10 21:00:00,21,,,,,,,
2022-10-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-31 03:00:00,3,71.0,40.0,2.0,,-4.6,-6.3,
2022-04-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-06 09:00:00,9,71.0,330.0,5.0,,-8.8,-13.7,
2022-01-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-23 15:00:00,15,,20.0,1.0,,-15.9,-19.3,
2022-06-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-22 18:00:00,18,,50.0,1.0,,12.7,11.8,
2022-07-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-25 09:00:00,9,,200.0,2.0,,27.6,14.3,
2022-09-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-28 06:00:00,6,,10.0,3.0,11.0,-0.5,-7.2,
2022-12-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-31 21:00:00,21,,360.0,6.0,13.0,-26.1,-30.6,
2022-12-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-24 12:00:00,12,,,,,,,
2022-07-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-09 21:00:00,21,10.0,100.0,1.0,,13.2,12.5,
2022-07-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-13 15:00:00,15,2.0,270.0,1.0,,13.6,13.0,
2022-11-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-05 18:00:00,18,,250.0,3.0,,-14.9,-18.3,
2022-10-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-05 00:00:00,0,,310.0,4.0,10.0,-4.2,-8.6,
2022-10-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-02 06:00:00,6,,,,,,,
2022-04-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-27 09:00:00,9,,10.0,3.0,,1.0,-7.9,
2022-06-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-30 06:00:00,6,,200.0,1.0,,29.8,11.6,
2022-11-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-03 12:00:00,12,,250.0,3.0,,-20.3,-21.8,
2022-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-29 18:00:00,18,2.0,,0.0,,-6.3,-7.9,
2022-05-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-09 00:00:00,0,,,,,,,
2022-01-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-18 18:00:00,18,,250.0,2.0,,-37.8,-41.9,
2022-02-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-16 15:00:00,15,,250.0,3.0,,-32.1,-35.0,
2022-07-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-12 09:00:00,9,,150.0,3.0,,20.7,10.9,
2022-08-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-17 15:00:00,15,10.0,260.0,1.0,,7.3,6.6,
2022-12-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-16 00:00:00,0,,,,,,,
2022-11-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-01 18:00:00,18,36.0,20.0,8.0,19.0,-14.6,-17.6,
2022-10-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-02 06:00:00,6,2.0,320.0,4.0,11.0,-1.9,-8.1,
2022-02-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-10 12:00:00,12,,60.0,3.0,,-25.1,-29.0,
2022-06-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-28 12:00:00,12,,,0.0,,18.1,13.2,
2022-07-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-07 12:00:00,12,81.0,210.0,2.0,12.0,14.8,13.6,
2022-07-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-08 21:00:00,21,,,,,,,
2022-09-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-14 03:00:00,3,,,,,,,
2022-04-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-11 03:00:00,3,,30.0,3.0,,-2.8,-12.4,
2022-12-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-19 03:00:00,3,,60.0,3.0,10.0,-27.3,-32.2,
2022-09-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-08 21:00:00,21,,,,,,,
2022-11-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-15 12:00:00,12,,,,,,,
2022-05-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-20 06:00:00,6,,350.0,6.0,,11.1,2.0,
2022-09-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-30 12:00:00,12,,120.0,1.0,,-1.7,-6.0,
2022-03-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-17 15:00:00,15,70.0,320.0,3.0,,-16.1,-20.3,
2022-02-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-18 18:00:00,18,2.0,10.0,3.0,,-23.9,-27.9,
2022-07-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-16 21:00:00,21,,,,,,,
2022-08-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-30 00:00:00,0,,,,,,,
2022-12-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-20 06:00:00,6,,70.0,1.0,,-29.5,-32.8,
2022-11-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-15 00:00:00,0,2.0,60.0,1.0,,-16.1,-18.8,
2022-10-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-11 15:00:00,15,,,,,,,
2022-12-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-28 12:00:00,12,,,0.0,,-25.4,-29.3,
2022-11-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-18 12:00:00,12,,250.0,3.0,,-21.4,-23.1,
2022-12-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-05 21:00:00,21,,,,,,,
2022-09-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-22 12:00:00,12,,,0.0,,0.5,-0.7,
2022-08-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-17 00:00:00,0,,,,,,,
2022-08-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-19 18:00:00,18,10.0,250.0,2.0,,4.0,3.5,
2022-04-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-11 09:00:00,9,,,,,,,
2022-11-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-29 03:00:00,3,,,,,,,
2022-11-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-02 09:00:00,9,,,,,,,
2022-09-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-25 09:00:00,9,,20.0,2.0,10.0,3.3,-4.4,
2022-09-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-21 03:00:00,3,,230.0,2.0,,8.4,-1.5,
2022-05-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-04 21:00:00,21,,260.0,3.0,,-7.3,-11.2,
2022-03-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-15 21:00:00,21,37.0,360.0,6.0,,-17.9,-22.0,
2022-01-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-01 03:00:00,3,,,,,,,
2022-09-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-11 18:00:00,18,,,0.0,,4.3,-1.2,
2022-12-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-25 21:00:00,21,,200.0,2.0,,-20.7,-24.1,
2022-02-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-20 00:00:00,0,,10.0,4.0,,-24.5,-29.3,
2022-09-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-04 00:00:00,0,,150.0,1.0,,9.4,8.6,10.0
2022-04-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-13 21:00:00,21,,260.0,2.0,,-18.1,-22.2,
2022-10-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-10 03:00:00,3,,,,,,,
2022-10-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-03 21:00:00,21,,,,,,,
2022-07-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-22 15:00:00,15,,270.0,1.0,,13.4,12.5,
2022-12-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-02 15:00:00,15,,,,,,,
2022-11-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-08 18:00:00,18,,,,,,,
2022-07-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-12 06:00:00,6,,160.0,2.0,,20.4,11.0,
2022-05-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-23 09:00:00,9,,10.0,9.0,,13.7,-5.4,
2022-06-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-20 09:00:00,9,,120.0,3.0,,19.4,8.0,
2022-07-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-07 18:00:00,18,2.0,300.0,1.0,,8.5,5.2,
2022-07-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-16 18:00:00,18,11.0,250.0,1.0,,11.8,11.2,
2022-11-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-19 21:00:00,21,,20.0,4.0,10.0,-17.9,-20.0,
2022-10-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-31 15:00:00,15,,,,,,,
2022-05-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-11 09:00:00,9,,20.0,8.0,16.0,0.8,-6.9,
2022-02-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-17 03:00:00,3,,90.0,1.0,,-28.3,-33.6,
2022-08-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-02 00:00:00,0,10.0,90.0,1.0,,16.1,14.7,13.0
2022-04-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-13 06:00:00,6,,350.0,4.0,,-2.9,-12.5,
2022-12-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-06 09:00:00,9,,250.0,3.0,,-22.3,-25.7,
2022-01-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-21 09:00:00,9,,70.0,1.0,,-28.6,-33.2,
2022-06-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-26 15:00:00,15,10.0,240.0,2.0,,12.0,10.3,
2022-08-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-06 12:00:00,12,80.0,280.0,2.0,,9.3,7.3,
2022-08-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-28 18:00:00,18,,,,,,,
2022-11-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-20 18:00:00,18,70.0,10.0,4.0,13.0,-19.7,-23.1,
2022-11-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-16 18:00:00,18,,150.0,3.0,,-15.9,-18.4,
2022-12-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-15 18:00:00,18,,,,,,,
2022-10-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-03 15:00:00,15,71.0,290.0,2.0,,-5.8,-6.9,
2022-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-29 06:00:00,6,71.0,90.0,1.0,,-4.0,-5.5,
2022-09-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-17 15:00:00,15,69.0,60.0,2.0,,0.7,0.2,
2022-04-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-30 03:00:00,3,,40.0,4.0,,-0.3,-8.9,
2022-02-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-01 09:00:00,9,,140.0,3.0,,-22.3,-26.4,
2022-11-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-13 06:00:00,6,,210.0,2.0,,-11.2,-17.4,
2022-02-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-23 00:00:00,0,,320.0,3.0,,-9.1,-14.1,
2022-12-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-17 03:00:00,3,,10.0,5.0,12.0,-28.2,-33.3,
2022-03-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-29 21:00:00,21,,,,,,,
2022-01-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-07 12:00:00,12,,50.0,2.0,,-33.2,-36.3,
2022-01-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-15 15:00:00,15,,100.0,3.0,,-27.4,-31.2,
2022-01-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-14 15:00:00,15,,110.0,1.0,,,-29.4,
2022-09-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-12 09:00:00,9,,10.0,1.0,,12.1,-6.4,
2022-04-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-10 15:00:00,15,,30.0,3.0,,-6.4,-13.4,
2022-06-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-03 03:00:00,3,,,,,,,
2022-06-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-11 18:00:00,18,25.0,,0.0,,9.2,8.2,
2022-08-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-05 09:00:00,9,81.0,,0.0,,16.7,15.9,
2022-08-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-20 06:00:00,6,,,,,,,
2022-11-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-27 09:00:00,9,,240.0,1.0,,-35.3,-38.8,
2022-10-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-27 09:00:00,9,,,,,,,
2022-10-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-25 12:00:00,12,,,,,,,
2022-10-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-25 06:00:00,6,,,,,,,
2022-01-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-16 06:00:00,6,,60.0,3.0,,-26.4,-31.1,
2022-12-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-19 00:00:00,0,,,,,,,
2022-11-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-09 12:00:00,12,2.0,300.0,2.0,,-10.4,-14.8,
2022-11-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-03 03:00:00,3,,,,,,,
2022-03-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-11 15:00:00,15,2.0,180.0,2.0,,-14.7,-20.8,
2022-06-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-01 15:00:00,15,63.0,50.0,1.0,,7.7,7.3,
2022-06-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-21 12:00:00,12,2.0,,0.0,,14.2,10.6,
2022-12-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-08 18:00:00,18,,240.0,1.0,,-17.1,-22.9,
2022-10-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-15 12:00:00,12,,,,,,,
2022-07-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-18 15:00:00,15,2.0,,0.0,,16.4,15.7,
2022-09-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-10 00:00:00,0,,50.0,1.0,,6.4,5.4,7.0
