observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-07-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-08 12:00:00,12,,30.0,2.0,,12.9,12.3,
2020-11-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-22 18:00:00,18,,90.0,2.0,,-30.5,-33.7,
2020-10-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-07 21:00:00,21,,160.0,1.0,,-4.2,-8.0,
2021-09-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-13 15:00:00,15,,80.0,1.0,,0.4,-1.1,
2020-05-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-11 18:00:00,18,,20.0,1.0,,-3.9,-5.1,
2019-12-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-16 12:00:00,12,71.0,200.0,1.0,,-36.5,-38.7,
2020-03-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-07 06:00:00,6,,150.0,1.0,,-16.4,-19.8,
2020-06-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-17 15:00:00,15,,,,,,,
2020-07-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-28 21:00:00,21,,,,,,,
2021-01-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-09 18:00:00,18,,,,,,,
2020-11-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-25 21:00:00,21,71.0,340.0,8.0,13.0,-14.4,-17.0,
2020-03-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-29 09:00:00,9,,,,,,,
2020-03-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-08 00:00:00,0,,260.0,1.0,,-17.6,-20.2,
2020-04-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-25 12:00:00,12,,210.0,2.0,,0.3,-3.2,
2021-05-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-15 21:00:00,21,,180.0,1.0,,8.7,-6.3,-1.0
2020-04-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-18 09:00:00,9,,50.0,2.0,,-16.9,-19.8,
2020-09-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-15 03:00:00,3,,280.0,2.0,,7.8,3.1,
2020-03-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-15 09:00:00,9,,170.0,2.0,,-22.8,-28.1,
2021-07-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-23 09:00:00,9,,50.0,5.0,,21.3,9.9,
2020-09-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-04 12:00:00,12,,,,,,,
2020-03-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-20 12:00:00,12,,,,,,,
2020-10-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-19 00:00:00,0,71.0,220.0,2.0,,-4.4,-5.0,
2020-11-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-28 06:00:00,6,71.0,160.0,1.0,,-24.9,-27.4,
2021-04-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-17 00:00:00,0,,,0.0,,-4.5,-16.8,
2020-09-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-17 03:00:00,3,,190.0,2.0,,4.6,2.1,
2021-07-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-17 12:00:00,12,,330.0,6.0,11.0,5.4,1.1,
2020-07-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-24 18:00:00,18,,340.0,1.0,,15.0,14.7,
2019-12-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-25 03:00:00,3,,160.0,2.0,,-44.9,-47.8,
2020-09-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-30 18:00:00,18,,280.0,3.0,,0.9,-3.2,
2020-09-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-05 21:00:00,21,,,,,,,
2020-05-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-19 00:00:00,0,,60.0,3.0,,11.4,-0.5,
2020-03-12,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-12 18:00:00,18,,150.0,1.0,,-35.6,-37.5,
2021-07-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-06 09:00:00,9,,,,,,,
2021-03-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-24 09:00:00,9,,50.0,2.0,,-28.0,-32.1,
2020-06-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-28 06:00:00,6,,,,,,,
2021-04-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-29 21:00:00,21,,120.0,1.0,,-7.6,-11.1,
2021-11-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-27 12:00:00,12,,,0.0,,-26.3,-29.1,
2020-07-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-30 06:00:00,6,,10.0,4.0,,13.1,8.7,
2020-11-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-13 12:00:00,12,,150.0,1.0,,-24.9,-27.5,
2020-08-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-10 03:00:00,3,,30.0,4.0,,6.5,2.4,
2021-11-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-10 03:00:00,3,,170.0,1.0,,-10.9,-12.3,
2020-08-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-18 18:00:00,18,,30.0,3.0,,5.8,5.4,
2019-12-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-21 21:00:00,21,71.0,170.0,1.0,,-33.2,-35.3,
2020-09-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-17 06:00:00,6,,340.0,1.0,,6.4,,
2020-02-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-07 12:00:00,12,,150.0,2.0,,-42.7,-45.6,
2020-01-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-19 06:00:00,6,,130.0,1.0,,-44.4,-47.0,
2021-06-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-21 00:00:00,0,,100.0,2.0,,27.0,9.3,
2021-07-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-14 15:00:00,15,,270.0,1.0,15.0,7.6,5.1,
2020-05-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-16 12:00:00,12,,,,,,,
2020-01-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-16 21:00:00,21,76.0,130.0,1.0,,-44.9,-47.8,
2020-10-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-04 06:00:00,6,,,,,,,
2019-10-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-23 15:00:00,15,,150.0,1.0,,-22.6,-24.6,
2021-06-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-09 09:00:00,9,,,,,,,
2020-12-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-05 12:00:00,12,,,,,,,
2020-04-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-19 18:00:00,18,,,,,,,
2020-09-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-08 09:00:00,9,,360.0,1.0,,8.1,5.2,
2021-10-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-19 03:00:00,3,71.0,190.0,4.0,,-13.4,-16.3,
2020-06-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-13 15:00:00,15,,20.0,4.0,,9.0,6.4,
2021-10-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-29 18:00:00,18,,300.0,4.0,,-10.2,-11.5,
2021-04-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-08 09:00:00,9,,,,,,,
2020-01-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-13 06:00:00,6,,110.0,2.0,,-43.7,-45.7,
2021-08-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-08-31 12:00:00,12,,30.0,3.0,,3.8,2.0,
2021-03-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-31 18:00:00,18,,350.0,1.0,,-25.1,-27.4,
2020-02-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-06 21:00:00,21,,90.0,1.0,,-45.7,-48.6,
2021-04-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-19 00:00:00,0,,60.0,1.0,,-10.3,-14.0,
2020-07-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-06 18:00:00,18,,30.0,3.0,,9.3,7.0,
2019-10-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-16 03:00:00,3,,,,,,,
2021-01-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-10 09:00:00,9,,170.0,2.0,,-43.6,-48.4,
2021-07-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-31 18:00:00,18,,10.0,5.0,,6.3,4.1,
2021-05-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-06 21:00:00,21,,20.0,2.0,,-3.3,-5.4,
2020-01-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-06 15:00:00,15,,140.0,2.0,,-44.0,-47.0,
2020-05-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-31 15:00:00,15,,,0.0,,4.6,-1.8,
2020-01-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-03 03:00:00,3,,170.0,2.0,,-38.3,-40.3,
2021-06-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-25 06:00:00,6,,210.0,1.0,,20.6,9.4,
2021-12-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-22 00:00:00,0,,190.0,2.0,,-36.0,-40.2,
2020-06-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-30 12:00:00,12,,,,,,,
2020-06-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-20 15:00:00,15,,80.0,1.0,,21.3,17.7,
2021-05-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-11 09:00:00,9,85.0,10.0,5.0,,-8.5,-11.8,
2021-11-12,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-12 12:00:00,12,,10.0,2.0,,-31.8,-35.2,
2021-11-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-24 18:00:00,18,,170.0,1.0,,-35.7,-39.6,
2021-11-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-21 09:00:00,9,71.0,90.0,1.0,,-28.5,-31.6,
2021-02-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-22 21:00:00,21,,,,,,,
2020-10-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-20 21:00:00,21,71.0,200.0,2.0,,-11.3,-12.3,
2021-02-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-04 03:00:00,3,,160.0,1.0,,-41.3,-43.8,
2021-10-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-15 21:00:00,21,85.0,80.0,1.0,,-11.6,-12.6,
2020-09-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-01 03:00:00,3,,70.0,3.0,,13.9,3.2,
2020-09-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-23 03:00:00,3,,190.0,2.0,,10.5,1.1,
2021-05-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-30 09:00:00,9,,90.0,4.0,,16.4,-0.8,
2020-05-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-20 06:00:00,6,,30.0,4.0,,14.9,0.4,
2020-12-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-21 06:00:00,6,,160.0,1.0,,-47.2,-49.6,
2021-06-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-22 21:00:00,21,,60.0,1.0,,19.8,8.8,13.0
2021-09-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-15 09:00:00,9,,60.0,3.0,,4.4,3.4,
2021-08-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-08-01 18:00:00,18,,,,,,,
2020-03-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-05 21:00:00,21,,,0.0,,-24.6,-27.4,
2021-01-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-05 18:00:00,18,,190.0,4.0,10.0,-33.7,-37.5,
2021-12-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-27 15:00:00,15,,180.0,1.0,,-31.3,-34.9,
2020-06-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-23 15:00:00,15,,30.0,3.0,,19.4,15.1,
2021-01-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-26 00:00:00,0,,140.0,1.0,,-47.9,-50.6,
2021-01-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-01 12:00:00,12,,160.0,1.0,,-35.0,-38.8,
2020-05-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-03 03:00:00,3,,,,,,,
2021-07-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-04 03:00:00,3,,40.0,5.0,,22.6,13.0,
2020-09-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-26 00:00:00,0,,170.0,2.0,,3.9,-2.0,
2020-04-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-02 09:00:00,9,,90.0,2.0,,-17.6,-21.1,
2021-09-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-21 03:00:00,3,,200.0,3.0,,2.8,-2.7,
2020-10-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-17 00:00:00,0,,210.0,3.0,,-7.1,-8.1,
2020-10-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-26 21:00:00,21,,160.0,2.0,,-22.9,-24.8,
2020-03-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-21 06:00:00,6,,,0.0,,-16.8,-22.7,
2021-02-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-05 12:00:00,12,,,,,,,
2020-01-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-25 21:00:00,21,,150.0,1.0,,-51.1,-53.1,
2021-07-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-02 09:00:00,9,2.0,120.0,1.0,,20.8,15.8,
2021-09-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-29 09:00:00,9,,170.0,3.0,,-2.8,-6.6,
2020-11-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-10 03:00:00,3,,180.0,2.0,,-27.8,-30.3,
2020-02-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-14 21:00:00,21,,110.0,1.0,,-42.6,-45.6,
2020-09-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-08 18:00:00,18,,,,,,,
2019-12-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-02 21:00:00,21,71.0,160.0,1.0,,-42.5,-44.7,
2021-06-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-20 21:00:00,21,,40.0,1.0,,21.7,15.2,14.0
2021-01-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-16 21:00:00,21,,180.0,1.0,,-37.7,-42.0,
2021-10-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-19 00:00:00,0,,180.0,4.0,,-14.1,-16.7,
2021-10-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-25 03:00:00,3,,310.0,1.0,,-18.8,-21.4,
2020-12-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-01 18:00:00,18,,190.0,4.0,,-15.9,-17.8,
2020-05-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-09 00:00:00,0,,,,,,,
2021-02-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-26 12:00:00,12,,170.0,1.0,,-39.3,-43.9,
2020-12-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-13 09:00:00,9,,170.0,1.0,,-48.6,-54.1,
2020-06-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-21 09:00:00,9,,50.0,3.0,,28.4,14.7,
2021-03-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-10 09:00:00,9,,,,,,,
2021-11-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-24 03:00:00,3,71.0,140.0,1.0,,-29.2,-32.3,
2020-04-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-26 03:00:00,3,,190.0,6.0,11.0,5.7,-3.1,
2021-02-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-25 15:00:00,15,,150.0,1.0,,-41.2,-45.7,
2020-03-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-25 03:00:00,3,71.0,70.0,1.0,,-21.7,-24.9,
2020-05-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-19 03:00:00,3,,50.0,2.0,,13.9,-0.6,
2019-11-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-07 15:00:00,15,,110.0,1.0,,-17.7,-19.7,
2020-11-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-23 21:00:00,21,71.0,170.0,1.0,,-27.0,-29.5,
2020-11-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-06 18:00:00,18,,,,,,,
2020-07-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-02 12:00:00,12,,,,,,,
2020-10-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-19 12:00:00,12,,220.0,5.0,,-6.9,-7.7,
2021-04-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-13 09:00:00,9,,,,,,,
2021-04-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-11 00:00:00,0,,360.0,1.0,,-25.6,-31.3,
2020-02-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-27 00:00:00,0,,200.0,5.0,11.0,-15.4,-18.1,
2021-09-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-14 06:00:00,6,,190.0,2.0,,13.8,-0.3,
2020-11-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-08 15:00:00,15,,200.0,1.0,,-25.1,-27.8,
2020-02-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-17 09:00:00,9,71.0,110.0,1.0,,-26.1,-28.6,
2020-05-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-25 12:00:00,12,,360.0,6.0,,9.5,6.6,
2021-12-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-21 09:00:00,9,,180.0,3.0,,-37.1,-41.3,
2019-10-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-03 09:00:00,9,,290.0,4.0,14.0,-2.3,-5.9,
2021-05-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-23 06:00:00,6,,,,,,,
