observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-05-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-27 00:00:00,0,,110.0,3.0,,15.5,8.2,9.0
2021-04-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-04-11 03:00:00,3,,,,,,,
2021-06-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-26 06:00:00,6,2.0,330.0,2.0,,24.6,17.9,
2019-11-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-27 06:00:00,6,36.0,260.0,5.0,12.0,-12.3,-21.8,
2021-03-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-22 06:00:00,6,,330.0,4.0,,-18.8,-26.7,
2021-11-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-08 18:00:00,18,,130.0,2.0,,-0.3,-37.8,
2019-10-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-13 09:00:00,9,,,,,,,
2020-12-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-31 03:00:00,3,,,,,,,
2020-12-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-13 09:00:00,9,,,,,,,
2019-12-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-12 03:00:00,3,,140.0,2.0,,-24.3,-55.2,
2019-12-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-23 12:00:00,12,2.0,,0.0,,-34.7,-37.7,
2020-07-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-29 00:00:00,0,2.0,320.0,2.0,,13.8,13.4,14.0
2021-02-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-12 18:00:00,18,,,0.0,,-24.4,-55.3,
2020-05-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-07 18:00:00,18,,,,,,,
2019-10-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-28 12:00:00,12,,,,,,,
2021-05-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-17 12:00:00,12,,20.0,2.0,11.0,0.5,-6.9,
2020-07-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-22 18:00:00,18,,,,,,,
2019-11-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-11 06:00:00,6,,300.0,2.0,,-15.9,-19.3,
2021-08-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-31 09:00:00,9,,,,,,,
2021-08-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-20 00:00:00,0,,340.0,2.0,,15.7,13.2,13.0
2021-11-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-07 03:00:00,3,,,,,,,
2020-03-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-18 18:00:00,18,,,,,,,
2021-01-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-01 18:00:00,18,,,0.0,,-37.3,-64.9,
2020-03-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-15 00:00:00,0,22.0,,0.0,,-13.0,-15.0,
2020-05-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-09 21:00:00,21,,,,,,,
2021-03-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-07 12:00:00,12,2.0,200.0,3.0,11.0,-3.3,-11.1,
2020-04-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-29 15:00:00,15,,,,,,,
2019-12-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-03 15:00:00,15,,,,,,,
2019-12-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-03 21:00:00,21,,,,,,,
2020-11-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-17 00:00:00,0,2.0,290.0,1.0,,-16.9,-18.2,
2021-01-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-05 00:00:00,0,71.0,,0.0,,-42.4,-44.4,
2021-03-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-15 09:00:00,9,,,,,,,
2020-10-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-22 18:00:00,18,,,,,,,
2021-05-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-04 18:00:00,18,,300.0,2.0,,1.9,-36.2,
2021-07-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-17 18:00:00,18,,90.0,1.0,,15.9,-26.3,
2020-10-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-03 15:00:00,15,,,,,,,
2020-03-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-04 18:00:00,18,,340.0,1.0,,-9.2,-44.1,
2020-01-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-17 18:00:00,18,,,0.0,,-17.9,-50.5,
2021-05-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-07 15:00:00,15,,,,,,,
2020-01-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-19 21:00:00,21,,,,,,,
2021-02-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-07 03:00:00,3,,140.0,2.0,,-34.3,-62.6,
2021-05-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-24 21:00:00,21,,,,,,,
2019-10-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-05 03:00:00,3,,150.0,2.0,,4.3,-34.5,
2019-10-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-18 06:00:00,6,,50.0,1.0,,7.6,1.5,
2021-12-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-02 21:00:00,21,,,,,,,
2020-08-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-02 06:00:00,6,4.0,120.0,3.0,,24.0,9.1,
2021-08-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-15 12:00:00,12,4.0,210.0,1.0,,23.7,18.1,
2020-12-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-31 18:00:00,18,,,,,,,
2020-06-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-03 21:00:00,21,,,,,,,
2020-01-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-16 15:00:00,15,,,,,,,
2021-05-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-23 18:00:00,18,,,,,,,
2020-11-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-08 18:00:00,18,,,,,,,
2020-07-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-16 15:00:00,15,,,,,,,
2020-02-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-13 09:00:00,9,,,,,,,
2021-07-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-24 18:00:00,18,,,,,,,
2020-07-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-16 00:00:00,0,4.0,330.0,2.0,,27.9,14.5,17.0
2021-08-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-15 00:00:00,0,2.0,120.0,1.0,,15.7,14.5,13.0
2021-08-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-31 03:00:00,3,,,,,,,
2020-09-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-10 00:00:00,0,80.0,320.0,3.0,,11.9,10.7,11.0
2021-08-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-01 18:00:00,18,,,,,,,
2020-11-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-28 15:00:00,15,,,,,,,
2021-10-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-16 09:00:00,9,,,,,,,
2021-07-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-16 00:00:00,0,5.0,310.0,3.0,,14.6,9.8,13.0
2020-12-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-22 18:00:00,18,,140.0,1.0,,-35.8,-63.8,
2021-12-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-10 12:00:00,12,,180.0,2.0,,-16.0,-20.2,
2021-10-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-30 12:00:00,12,,170.0,2.0,,-4.9,-11.7,
2021-03-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-04 12:00:00,12,2.0,290.0,2.0,,-25.4,-30.9,
2021-06-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-07 09:00:00,9,,,,,,,
2021-07-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-07 21:00:00,21,,,,,,,
2021-11-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-17 18:00:00,18,,280.0,1.0,,-11.8,-46.0,
2019-11-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-18 21:00:00,21,,270.0,1.0,,-22.1,-23.6,
2020-02-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-21 09:00:00,9,,,,,,,
2019-10-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-21 03:00:00,3,,,,,,,
2020-02-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-28 15:00:00,15,,,,,,,
2020-09-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-21 18:00:00,18,,230.0,1.0,,2.3,-35.9,
2020-06-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-29 06:00:00,6,,50.0,1.0,,28.4,14.1,
2020-05-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-08 12:00:00,12,,320.0,4.0,,6.7,-14.9,
2020-01-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-28 15:00:00,15,,,,,,,
2020-08-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-06 09:00:00,9,,,,,,,
2019-12-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-20 18:00:00,18,,,0.0,,-43.5,-69.5,
2021-02-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-24 21:00:00,21,,,0.0,,-33.2,-61.8,
2021-04-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-04-10 00:00:00,0,85.0,320.0,4.0,,-9.4,-12.4,
2020-11-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-25 06:00:00,6,,300.0,3.0,,-11.8,-17.1,
2021-04-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-04-05 18:00:00,18,,,0.0,,-23.5,-54.6,
2020-03-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-31 12:00:00,12,2.0,280.0,2.0,14.0,-3.0,-6.4,
2020-11-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-04 15:00:00,15,,,,,,,
2020-08-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-25 03:00:00,3,,,,,,,
2021-12-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-21 18:00:00,18,,,0.0,,-41.0,-67.6,
2020-12-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-26 06:00:00,6,71.0,320.0,1.0,,-38.9,-41.2,
2021-10-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-03 18:00:00,18,,240.0,1.0,,0.4,-37.3,
2019-12-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-11 21:00:00,21,,,,,,,
2020-12-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-11 18:00:00,18,,160.0,2.0,,-42.1,-48.5,
2019-11-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-16 18:00:00,18,,290.0,2.0,,-21.7,-53.3,
2020-03-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-10 18:00:00,18,,320.0,4.0,,-21.6,-53.2,
2021-11-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-25 15:00:00,15,,,,,,,
2020-08-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-06 15:00:00,15,,,,,,,
2021-06-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-14 21:00:00,21,,,,,,,
2021-08-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-17 00:00:00,0,80.0,20.0,1.0,,15.1,13.7,16.0
2020-10-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-27 18:00:00,18,,,,,,,
2021-11-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-22 00:00:00,0,40.0,170.0,2.0,,-27.9,-29.1,
2020-04-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-14 15:00:00,15,,,,,,,
2020-06-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-07 09:00:00,9,,,,,,,
2019-10-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-29 21:00:00,21,,,,,,,
2020-09-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-08 18:00:00,18,,170.0,1.0,,4.1,-34.6,
2019-10-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-19 12:00:00,12,,300.0,1.0,,0.9,-1.1,
2019-12-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-03 18:00:00,18,,,,,,,
2021-02-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-14 18:00:00,18,,340.0,1.0,,-37.6,-65.1,
2021-07-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-25 00:00:00,0,4.0,350.0,1.0,,16.4,13.9,11.0
2021-02-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-09 09:00:00,9,,,,,,,
2021-11-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-16 00:00:00,0,71.0,180.0,1.0,,-12.5,-13.1,
2020-02-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-27 09:00:00,9,,,,,,,
2020-09-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-17 21:00:00,21,,,,,,,
2020-09-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-17 06:00:00,6,,10.0,1.0,,16.8,1.9,
2021-09-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-15 21:00:00,21,,,,,,,
2020-05-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-14 15:00:00,15,,,,,,,
2021-02-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-07 00:00:00,0,,170.0,2.0,,-36.4,-39.4,
2021-03-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-13 21:00:00,21,,,,,,,
2021-03-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-01 15:00:00,15,,,,,,,
2020-03-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-03 09:00:00,9,,,,,,,
2020-07-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-30 00:00:00,0,,,0.0,,14.0,13.3,14.0
2021-01-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-20 00:00:00,0,2.0,320.0,3.0,,-36.0,-39.0,
2021-06-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-17 15:00:00,15,,,,,,,
2020-03-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-10 09:00:00,9,,,,,,,
2021-05-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-10 18:00:00,18,,320.0,5.0,,5.9,-33.4,
2019-11-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-13 12:00:00,12,71.0,,0.0,,-27.5,-30.0,
2021-01-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-20 09:00:00,9,,,,,,,
2020-08-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-19 09:00:00,9,,,,,,,
2021-10-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-02 18:00:00,18,,,,,,,
2020-02-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-16 09:00:00,9,,,,,,,
2021-09-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-18 00:00:00,0,,,,,,,
2020-03-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-06 15:00:00,15,,,,,,,
2021-04-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-04-02 21:00:00,21,,,,,,,
2020-08-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-17 12:00:00,12,,120.0,4.0,,16.2,6.7,
2019-12-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-01 12:00:00,12,,320.0,3.0,,-22.3,-26.4,
2021-10-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-09 00:00:00,0,,150.0,1.0,,1.9,-0.6,-0.0
2021-10-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-15 09:00:00,9,,,,,,,
2021-03-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-18 12:00:00,12,,,0.0,,-8.9,-12.8,
2019-10-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-11 03:00:00,3,,,,,,,
2021-07-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-07 12:00:00,12,4.0,150.0,2.0,,32.1,11.7,
2019-11-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-24 09:00:00,9,,150.0,2.0,,-18.8,-51.2,
2019-11-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-01 18:00:00,18,,170.0,1.0,,-15.9,-49.0,
2021-06-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-15 18:00:00,18,,10.0,1.0,,7.9,-32.0,
2021-10-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-30 06:00:00,6,,130.0,3.0,,-2.8,-11.8,
2020-10-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-14 00:00:00,0,2.0,290.0,3.0,,-3.8,-7.1,
2020-06-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-22 09:00:00,9,,,,,,,
2021-08-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-10 21:00:00,21,,,,,,,
2021-03-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-12 03:00:00,3,,,,,,,
2020-07-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-03 12:00:00,12,4.0,330.0,2.0,,21.1,8.6,
2021-07-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-23 06:00:00,6,4.0,310.0,3.0,,24.6,16.5,
