observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2019-11-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-06 15:00:00,15,,280.0,3.0,,-23.5,-26.5,
2021-04-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-05 21:00:00,21,,,0.0,,-29.6,-31.3,
2021-04-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-05 00:00:00,0,,,0.0,,-20.0,-24.9,
2019-11-15,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-15 00:00:00,0,,280.0,2.0,,-24.8,-28.0,
2021-12-11,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-11 00:00:00,0,,,,,,,
2021-06-12,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-06-12 00:00:00,0,,130.0,2.0,,20.9,5.4,
2020-12-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-09 00:00:00,0,10.0,,0.0,,-44.1,-47.0,
2020-09-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-25 00:00:00,0,44.0,,0.0,,-3.0,-3.7,
2021-12-31,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-31 18:00:00,18,10.0,,0.0,,-51.0,-53.7,
2019-11-11,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-11 06:00:00,6,71.0,110.0,2.0,,-22.1,-25.4,
2020-12-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-07 18:00:00,18,,,0.0,,-39.7,-41.7,
2021-12-29,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-29 09:00:00,9,,,0.0,,-46.8,-50.2,
2019-10-10,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-10 06:00:00,6,,290.0,1.0,,1.9,-2.5,
2020-05-15,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-05-15 12:00:00,12,,70.0,2.0,,15.0,-5.5,
2020-11-24,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-24 15:00:00,15,,,,,,,
2021-10-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-04 21:00:00,21,,220.0,2.0,,-4.2,-5.4,
2021-12-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-27 03:00:00,3,10.0,,0.0,,-51.0,-53.7,
2020-08-28,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-08-28 09:00:00,9,,290.0,2.0,,19.0,-7.5,
2021-02-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-02-27 21:00:00,21,,,0.0,,-37.0,-39.8,
2020-10-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-05 15:00:00,15,,210.0,1.0,,1.0,-1.3,
2019-10-21,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-21 03:00:00,3,42.0,230.0,1.0,,-5.4,-6.4,
2019-11-21,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-21 00:00:00,0,,,0.0,,-34.5,-37.4,
2020-11-24,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-24 12:00:00,12,,,0.0,,-33.1,-34.8,
2021-03-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-25 09:00:00,9,,270.0,1.0,,-14.0,-24.2,
2020-07-29,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-29 21:00:00,21,,,0.0,,11.3,1.3,7.0
2021-08-13,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-13 09:00:00,9,5.0,,0.0,,21.9,15.2,
2020-11-24,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-24 12:00:00,12,,,,,,,
2019-12-23,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-12-23 12:00:00,12,10.0,,0.0,,-42.6,-46.2,
2020-02-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-02-05 03:00:00,3,,,0.0,,-42.3,-45.6,
2020-05-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-05-27 15:00:00,15,,140.0,1.0,,11.5,8.7,
2020-07-17,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-17 06:00:00,6,5.0,160.0,1.0,,30.6,9.3,
2020-12-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-06 12:00:00,12,,,0.0,,-39.5,-41.7,
2019-12-02,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-12-02 09:00:00,9,,,0.0,,-39.1,-41.8,
2020-04-15,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-04-15 03:00:00,3,22.0,40.0,2.0,,-2.0,-4.1,
2020-08-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-08-20 09:00:00,9,,340.0,3.0,,17.8,0.5,
2020-04-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-04-04 12:00:00,12,,120.0,1.0,,-6.4,-20.4,
2021-06-28,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-06-28 03:00:00,3,5.0,170.0,1.0,,28.2,7.7,
2020-05-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-05-22 06:00:00,6,,,,,,,
2020-05-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-05-25 12:00:00,12,,130.0,1.0,,18.4,7.1,
2021-05-08,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-05-08 09:00:00,9,,10.0,1.0,,14.7,-3.4,
2021-11-29,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-29 06:00:00,6,,,0.0,,-33.3,-36.3,
2020-01-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-01-14 21:00:00,21,10.0,,0.0,,-44.0,-47.6,
2019-11-02,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-02 21:00:00,21,,50.0,1.0,,-27.3,-29.8,
2020-03-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-03-20 09:00:00,9,,300.0,1.0,,-8.0,-13.7,
2021-03-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-27 12:00:00,12,,10.0,1.0,,-8.6,-13.4,
2020-07-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-14 15:00:00,15,5.0,,0.0,,21.9,17.2,
2020-09-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-20 09:00:00,9,4.0,190.0,1.0,,14.2,-0.1,
2021-10-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-22 09:00:00,9,,260.0,3.0,,-6.0,-9.1,
2021-02-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-02-22 21:00:00,21,,230.0,1.0,,-39.8,-42.8,
2021-05-17,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-05-17 09:00:00,9,,70.0,2.0,,13.9,1.7,
2020-07-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-05 03:00:00,3,,50.0,2.0,,17.6,7.8,
2020-06-19,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-19 15:00:00,15,,,0.0,,18.4,15.2,
2021-03-28,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-28 00:00:00,0,71.0,240.0,1.0,,-9.9,-11.2,
2020-06-15,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-15 12:00:00,12,,120.0,1.0,,20.4,8.1,
2020-10-11,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-11 12:00:00,12,71.0,300.0,1.0,,-0.5,-0.5,
2021-08-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-04 09:00:00,9,5.0,,0.0,,26.4,2.8,
2020-03-03,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-03-03 15:00:00,15,,,,,,,
2020-02-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-02-09 03:00:00,3,10.0,,0.0,,-42.5,-45.6,
2020-09-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-14 12:00:00,12,,250.0,2.0,,11.3,3.4,
2019-11-29,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-29 06:00:00,6,,240.0,1.0,,-35.4,-38.4,
2021-02-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-02-04 18:00:00,18,10.0,,0.0,,-41.1,-43.8,
2021-06-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-06-09 00:00:00,0,4.0,180.0,3.0,,16.8,9.3,
2021-05-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-05-05 12:00:00,12,,20.0,1.0,,9.2,-1.4,
2021-03-23,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-23 12:00:00,12,71.0,60.0,1.0,,-22.8,-26.1,
2020-12-02,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-02 03:00:00,3,,60.0,1.0,,-27.7,-29.5,
2020-06-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-05 18:00:00,18,,,0.0,,10.8,8.8,
2021-11-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-07 15:00:00,15,,,,,,,
2021-11-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-06 15:00:00,15,71.0,90.0,1.0,,-21.8,-23.6,
2021-10-30,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-30 03:00:00,3,71.0,230.0,3.0,,-9.8,-11.0,
2020-03-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-03-06 15:00:00,15,,80.0,1.0,,-17.6,-19.5,
2021-11-08,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-08 12:00:00,12,,30.0,1.0,,-21.6,-24.1,
2019-12-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-12-07 03:00:00,3,10.0,50.0,1.0,,-44.6,-47.0,
2020-08-31,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-08-31 09:00:00,9,4.0,,0.0,,14.1,10.7,
2020-12-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-04 21:00:00,21,71.0,,0.0,,-24.6,-27.2,
2021-11-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-05 06:00:00,6,,70.0,1.0,,-5.3,-7.4,
2020-10-15,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-15 03:00:00,3,,280.0,1.0,,-6.4,-9.6,
2020-10-24,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-24 12:00:00,12,,,0.0,,-6.6,-7.8,
2021-09-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-09-04 00:00:00,0,,250.0,4.0,,12.3,4.9,
2020-06-26,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-26 18:00:00,18,,330.0,1.0,,15.8,12.7,
2020-06-26,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-26 00:00:00,0,,240.0,1.0,,20.8,13.1,
2021-05-17,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-05-17 03:00:00,3,,100.0,3.0,,14.7,3.1,
2019-10-16,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-16 03:00:00,3,,290.0,1.0,,-5.8,-12.0,
2020-02-13,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-02-13 00:00:00,0,,210.0,2.0,,-32.8,-35.8,
2020-01-21,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-01-21 15:00:00,15,,,0.0,,-37.5,-41.2,
2020-04-21,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-04-21 21:00:00,21,,210.0,1.0,,-14.8,-17.5,
2019-11-08,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-08 00:00:00,0,,290.0,1.0,,-27.1,-29.5,
2021-01-19,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-01-19 03:00:00,3,10.0,,0.0,,-52.2,-54.6,
2021-01-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-01-05 18:00:00,18,10.0,,0.0,,-45.0,-47.8,
2021-12-23,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-23 09:00:00,9,10.0,,0.0,,-51.0,-53.7,
2020-08-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-08-27 12:00:00,12,,250.0,1.0,,12.2,4.5,
2021-01-12,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-01-12 06:00:00,6,10.0,,0.0,,-49.5,-51.8,
2019-12-29,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-12-29 12:00:00,12,,,0.0,,-43.1,-46.2,
2021-01-12,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-01-12 21:00:00,21,10.0,,0.0,,-52.0,-54.6,
2021-06-01,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-06-01 03:00:00,3,,310.0,1.0,,16.5,3.3,
2020-03-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-03-06 00:00:00,0,71.0,60.0,1.0,,-22.0,-24.6,
2020-06-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-09 06:00:00,6,21.0,30.0,1.0,,13.0,12.3,
2021-10-31,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-31 03:00:00,3,,40.0,1.0,,-13.9,-17.4,
2021-10-18,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-18 09:00:00,9,,,0.0,,-12.3,-14.3,
2021-11-08,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-08 03:00:00,3,,50.0,1.0,,-25.8,-29.0,
2020-02-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-02-14 06:00:00,6,,140.0,1.0,,-31.0,-34.8,
2021-04-13,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-13 00:00:00,0,,220.0,1.0,,-11.0,-18.3,
2020-08-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-08-05 03:00:00,3,,,,,,,
2019-10-28,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-28 21:00:00,21,71.0,,0.0,,-10.4,-12.4,
2019-12-30,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-12-30 21:00:00,21,10.0,,0.0,,-46.3,-49.2,
2021-10-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-14 03:00:00,3,,260.0,2.0,,-8.0,-10.3,
2020-11-16,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-16 00:00:00,0,,,0.0,,-20.7,-21.9,
2020-10-31,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-31 03:00:00,3,,320.0,1.0,,-21.2,-22.4,
2020-03-29,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-03-29 03:00:00,3,,200.0,1.0,,-13.1,-16.6,
2020-07-24,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-24 12:00:00,12,5.0,,0.0,,22.0,12.3,
2021-02-28,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-02-28 03:00:00,3,,200.0,1.0,,-26.6,-31.2,
2021-05-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-05-20 06:00:00,6,,250.0,3.0,,12.7,-13.5,
2021-10-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-25 21:00:00,21,,110.0,1.0,,18.0,13.2,12.0
2021-09-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-09-07 09:00:00,9,,310.0,1.0,,17.4,-8.0,
2019-11-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-07 15:00:00,15,,,0.0,,-23.3,-25.8,
2020-09-28,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-28 00:00:00,0,4.0,120.0,2.0,,11.5,9.3,
2019-10-31,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-31 00:00:00,0,,,0.0,,-5.0,-6.0,
2020-04-13,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-04-13 00:00:00,0,,160.0,1.0,,-2.6,-3.6,
2019-10-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-20 12:00:00,12,,50.0,1.0,,-3.2,-4.6,
2020-08-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-08-07 18:00:00,18,5.0,40.0,1.0,,7.9,7.9,
2021-09-30,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-09-30 15:00:00,15,,200.0,1.0,,2.8,0.4,
2020-06-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-14 09:00:00,9,,120.0,2.0,,23.7,7.8,
2021-05-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-05-20 00:00:00,0,,250.0,2.0,,8.3,-7.0,
2021-12-28,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-28 15:00:00,15,10.0,,0.0,,-51.3,-53.7,
2020-12-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-14 09:00:00,9,10.0,,0.0,,-51.0,-53.1,
2021-03-26,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-26 18:00:00,18,,,0.0,,-19.0,-24.0,
2021-08-13,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-13 00:00:00,0,5.0,,0.0,,14.8,13.2,
2020-01-15,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-01-15 18:00:00,18,,,0.0,,-39.0,-42.5,
2020-05-18,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-05-18 18:00:00,18,,,,,,,
2020-05-23,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-05-23 15:00:00,15,,10.0,1.0,,5.6,0.7,
2020-01-18,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-01-18 09:00:00,9,10.0,,0.0,,-44.0,-47.6,
