observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-07-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-10 15:00:00,15,4.0,,0.0,,10.6,10.0,
2023-02-24,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-24 18:00:00,18,,,0.0,,-36.2,-39.7,
2023-01-13,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-13 03:00:00,3,,,0.0,,-38.7,-42.7,
2023-04-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-19 06:00:00,6,37.0,280.0,7.0,12.0,0.8,-15.1,
2024-01-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-10 09:00:00,9,,90.0,2.0,,-41.4,-44.4,
2024-03-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-08 06:00:00,6,,210.0,3.0,,-10.1,-16.4,
2023-09-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-22 00:00:00,0,,230.0,2.0,,5.2,0.3,-1.0
2024-05-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-22 03:00:00,3,,130.0,1.0,,8.8,4.4,
2024-09-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-16 12:00:00,12,,,0.0,,-2.8,-3.8,
2024-03-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-08 00:00:00,0,,,0.0,,-34.2,-36.5,
2024-09-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-02 15:00:00,15,,,0.0,,7.7,6.9,
2024-03-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-27 21:00:00,21,,,0.0,,-10.7,-11.3,
2024-09-17,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-17 09:00:00,9,,280.0,4.0,,4.8,-2.7,
2023-07-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-02 18:00:00,18,4.0,,0.0,,11.0,10.8,
2023-03-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-08 18:00:00,18,,,0.0,,-33.4,-37.0,
2023-04-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-29 00:00:00,0,,,0.0,,2.5,-4.5,
2024-03-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-03 09:00:00,9,2.0,270.0,2.0,,-14.9,-20.0,
2023-10-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-10-21 15:00:00,15,,,0.0,,-21.6,-23.4,
2023-12-14,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-14 03:00:00,3,,320.0,2.0,,-29.9,-33.0,
2024-01-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-27 09:00:00,9,,,0.0,,-33.8,-36.8,
2024-10-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-25 18:00:00,18,,240.0,4.0,12.0,-8.6,-12.9,
2023-09-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-15 03:00:00,3,,210.0,4.0,,8.4,1.0,
2024-06-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-06 12:00:00,12,,50.0,2.0,,11.1,-1.6,
2023-07-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-04 09:00:00,9,,20.0,3.0,,30.5,14.0,
2024-07-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-07-19 03:00:00,3,,30.0,4.0,,22.5,16.6,
2024-11-24,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-24 18:00:00,18,,,0.0,,-17.8,-19.6,
2024-05-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-28 03:00:00,3,,90.0,4.0,,18.5,4.1,
2024-06-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-21 15:00:00,15,,,0.0,,9.2,8.8,
2024-06-23,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-23 15:00:00,15,,190.0,1.0,,11.5,10.6,
2023-12-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-03 03:00:00,3,,,0.0,,-37.8,-39.9,
2024-12-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-20 12:00:00,12,,,,,,,
2023-05-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-07 06:00:00,6,,240.0,6.0,11.0,10.3,0.2,
2024-05-17,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-17 09:00:00,9,,270.0,4.0,12.0,8.5,-5.4,
2024-10-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-19 21:00:00,21,,,0.0,,-11.8,-12.7,
2023-09-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-06 21:00:00,21,,,,,,,
2024-10-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-12 00:00:00,0,71.0,,0.0,,-1.7,-2.5,
2024-03-24,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-24 15:00:00,15,,,0.0,,-26.6,-28.4,
2024-06-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-08 21:00:00,21,,,0.0,,7.7,4.8,
2024-02-26,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-02-26 09:00:00,9,,,0.0,,-18.7,-23.7,
2023-06-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-21 12:00:00,12,14.0,260.0,3.0,,13.6,11.2,
2024-01-13,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-13 09:00:00,9,71.0,,0.0,,-33.8,-36.8,
2024-06-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-29 21:00:00,21,,210.0,1.0,,5.6,4.1,
2024-01-30,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-30 09:00:00,9,,,0.0,,-36.4,-38.8,
2024-02-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-02-15 15:00:00,15,,,0.0,,-44.5,-46.4,
2024-02-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-02-19 03:00:00,3,,90.0,1.0,,-33.6,-36.6,
2024-02-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-02-22 03:00:00,3,36.0,320.0,3.0,,-19.0,-23.1,
2024-11-30,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-30 12:00:00,12,36.0,250.0,3.0,,-18.2,-20.8,
2024-01-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-27 03:00:00,3,,270.0,2.0,,-34.6,-36.8,
2023-09-09,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-09 15:00:00,15,12.0,290.0,1.0,,-1.9,-1.9,
2023-09-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-03 06:00:00,6,,260.0,5.0,10.0,14.7,-1.8,
2023-07-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-28 15:00:00,15,,,0.0,,8.7,8.3,
2023-04-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-12 12:00:00,12,,70.0,1.0,,-3.0,-11.6,
2024-05-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-28 00:00:00,0,,70.0,4.0,,15.1,4.1,6.0
2023-03-30,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-30 18:00:00,18,,,,,,,
2024-12-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-25 03:00:00,3,,240.0,2.0,,-24.6,-27.2,
2024-12-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-05 12:00:00,12,36.0,240.0,3.0,,-20.2,-23.5,
2023-01-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-10 18:00:00,18,2.0,,0.0,,-31.1,-35.5,
2023-05-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-02 09:00:00,9,,40.0,2.0,,11.9,-7.9,
2024-04-17,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-17 00:00:00,0,,80.0,1.0,,-1.3,-4.3,
2024-06-24,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-24 18:00:00,18,,230.0,1.0,,4.2,3.8,
2024-03-09,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-09 18:00:00,18,,,0.0,,-27.3,-29.8,
2024-11-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-19 15:00:00,15,71.0,70.0,2.0,,-17.6,-19.5,
2024-04-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-22 18:00:00,18,,360.0,1.0,,1.4,-2.1,
2024-08-01,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-01 12:00:00,12,,260.0,1.0,,9.7,4.3,
2024-08-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-20 18:00:00,18,45.0,,0.0,,14.6,14.4,
2023-09-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-29 03:00:00,3,,,0.0,,5.2,-2.6,
2023-09-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-02 09:00:00,9,,250.0,3.0,10.0,7.7,1.9,
2024-06-14,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-14 15:00:00,15,,300.0,1.0,,8.3,7.4,
2024-12-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-22 09:00:00,9,,,,,,,
2023-01-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-18 12:00:00,12,,,0.0,,-54.9,-58.3,
2023-08-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-25 09:00:00,9,,,0.0,,17.6,3.9,
2024-02-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-02-15 12:00:00,12,,,0.0,,-41.0,-43.8,
2024-07-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-07-07 03:00:00,3,,90.0,2.0,11.0,20.8,9.9,
2024-12-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-05 21:00:00,21,36.0,240.0,3.0,,-21.8,-25.0,
2024-10-11,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-11 06:00:00,6,61.0,300.0,2.0,,5.3,3.9,
2023-07-01,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-01 15:00:00,15,4.0,,0.0,,15.0,13.8,
2024-01-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-08 00:00:00,0,,,0.0,,-50.5,-53.1,
2024-08-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-28 09:00:00,9,,40.0,3.0,,11.7,10.8,
2023-07-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-12 06:00:00,6,,,,,,,
2023-07-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-10 21:00:00,21,,,0.0,,8.3,8.1,
2023-12-11,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-11 00:00:00,0,,320.0,2.0,,-31.1,-34.1,
2023-12-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-16 06:00:00,6,,320.0,1.0,,-29.6,-33.3,
2024-06-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-03 06:00:00,6,,100.0,2.0,,22.7,-4.7,
2023-12-01,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-01 18:00:00,18,,320.0,2.0,,-26.8,-29.3,
2024-11-13,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-13 03:00:00,3,,,0.0,,-20.6,-22.5,
2023-10-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-10-27 06:00:00,6,,140.0,1.0,,-2.8,-8.5,
2023-02-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-19 06:00:00,6,,250.0,2.0,,-16.1,-22.1,
2023-01-09,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-09 09:00:00,9,,,0.0,,-38.7,-42.7,
2024-08-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-19 06:00:00,6,4.0,230.0,2.0,,25.6,1.9,
2024-10-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-08 15:00:00,15,,70.0,2.0,,-1.3,-2.2,
2023-04-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-02 06:00:00,6,36.0,270.0,3.0,,-8.2,-21.9,
2024-08-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-16 06:00:00,6,62.0,320.0,5.0,,12.8,10.5,
2024-11-17,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-17 06:00:00,6,,230.0,3.0,,-20.9,-24.2,
2024-10-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-27 09:00:00,9,,170.0,1.0,,-17.4,-18.6,
2023-07-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-21 15:00:00,15,,,0.0,,13.5,13.0,
2023-04-17,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-17 00:00:00,0,,310.0,1.0,,0.6,-8.0,
2023-11-17,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-17 06:00:00,6,,90.0,1.0,,-10.8,-12.8,
2024-08-30,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-30 00:00:00,0,,260.0,1.0,,8.2,6.8,9.0
2024-02-11,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-02-11 09:00:00,9,,50.0,1.0,,-29.4,-32.4,
2023-11-23,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-23 00:00:00,0,,360.0,1.0,,-27.6,-30.7,
2023-06-30,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-30 15:00:00,15,12.0,,0.0,,17.2,16.7,
2024-03-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-05 03:00:00,3,71.0,,0.0,,-19.6,-22.2,
2024-09-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-05 18:00:00,18,,240.0,2.0,,7.6,5.3,
2024-03-01,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-01 12:00:00,12,,,0.0,,-30.7,-33.0,
2024-08-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-25 00:00:00,0,,,0.0,,12.9,11.0,10.0
2024-09-14,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-14 18:00:00,18,,240.0,2.0,,1.0,-0.8,
2024-12-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-22 15:00:00,15,71.0,,0.0,,-23.9,-25.7,
2023-05-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-15 06:00:00,6,,40.0,5.0,11.0,14.4,0.6,
2023-06-23,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-23 12:00:00,12,,120.0,1.0,,22.8,13.1,
2024-08-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-05 03:00:00,3,,50.0,3.0,,15.2,11.2,
2024-03-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-28 00:00:00,0,,320.0,3.0,,-6.1,-10.1,
2024-11-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-07 03:00:00,3,71.0,,0.0,,-16.9,-18.8,
2023-09-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-05 09:00:00,9,,210.0,2.0,,15.7,4.4,
2024-01-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-05 03:00:00,3,,140.0,1.0,,-35.2,-37.4,
2023-08-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-03 18:00:00,18,45.0,290.0,1.0,,5.3,5.3,
2024-06-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-15 06:00:00,6,,80.0,2.0,,24.7,6.4,
2024-06-26,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-26 15:00:00,15,,260.0,2.0,,8.2,5.7,
2024-11-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-16 12:00:00,12,,,0.0,,-31.6,-34.5,
2024-09-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-29 18:00:00,18,,230.0,1.0,,-0.2,-1.9,
2023-02-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-02 21:00:00,21,,,0.0,,-29.1,-33.7,
2023-02-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-05 15:00:00,15,,,0.0,,-42.1,-47.0,
2023-04-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-25 18:00:00,18,,130.0,1.0,,-6.3,-7.5,
2024-01-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-18 09:00:00,9,,,0.0,,-45.2,-47.8,
2024-06-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-12 03:00:00,3,,220.0,1.0,,24.6,1.1,
2023-11-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-21 06:00:00,6,36.0,320.0,5.0,,-13.6,-18.8,
2024-10-01,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-01 15:00:00,15,,300.0,1.0,,1.9,1.6,
2023-07-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-04 03:00:00,3,,20.0,2.0,,28.4,17.0,
2024-03-24,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-24 00:00:00,0,71.0,240.0,4.0,,-12.7,-16.2,
2024-04-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-29 09:00:00,9,,250.0,4.0,,1.8,-8.0,
2024-10-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-16 06:00:00,6,,310.0,1.0,,-1.1,-6.9,
2024-11-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-10 15:00:00,15,,,0.0,,-10.3,-10.9,
2023-06-14,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-14 03:00:00,3,,160.0,2.0,,7.4,4.2,
2023-03-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-07 00:00:00,0,,,0.0,,-26.3,-29.4,
2023-02-14,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-14 18:00:00,18,2.0,,0.0,,-34.4,-38.8,
2024-12-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-10 21:00:00,21,,,0.0,,-43.9,-48.3,
2024-09-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-27 09:00:00,9,,,,,,,
2023-11-09,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-09 15:00:00,15,71.0,270.0,1.0,,-16.9,-19.5,
2024-12-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-15 00:00:00,0,,,0.0,,-34.1,-37.1,
2023-03-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-07 15:00:00,15,,,0.0,,-20.3,-22.2,
2023-11-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-15 03:00:00,3,,,0.0,,-12.9,-14.9,
2023-12-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-19 18:00:00,18,,,0.0,,-42.7,-45.6,
2024-07-09,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-07-09 21:00:00,21,,290.0,1.0,,9.0,7.3,
2024-12-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-07 12:00:00,12,71.0,,0.0,,-21.0,-22.9,
2024-10-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-06 03:00:00,3,,230.0,2.0,,2.9,-2.2,
2023-07-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-12 12:00:00,12,,,,,,,
2023-03-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-10 18:00:00,18,71.0,,0.0,,-11.0,-12.3,
2024-03-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-07 00:00:00,0,,,0.0,,-32.4,-34.8,
2024-02-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-02-12 06:00:00,6,,90.0,1.0,,-26.9,-30.0,
2024-03-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-22 12:00:00,12,37.0,220.0,6.0,12.0,3.4,-2.3,
2023-08-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-22 00:00:00,0,,230.0,2.0,,15.2,12.3,11.0
2023-04-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-18 12:00:00,12,2.0,,0.0,,-6.0,-13.9,
2023-11-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-06 15:00:00,15,,,0.0,,-29.9,-31.7,
2024-03-31,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-31 00:00:00,0,,320.0,1.0,,-14.3,-21.4,
2023-02-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-20 03:00:00,3,,,0.0,,-23.2,-28.8,
2024-09-13,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-13 12:00:00,12,20.0,150.0,1.0,,4.2,3.2,
2023-12-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-28 06:00:00,6,,270.0,1.0,,-37.6,-40.5,
2024-04-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-27 06:00:00,6,,270.0,5.0,11.0,1.6,-13.3,
