observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-03-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-17 18:00:00,18,,320.0,1.0,,-29.8,-32.7,
2024-08-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-13 21:00:00,21,,290.0,3.0,,10.3,7.7,
2023-10-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-30 15:00:00,15,,290.0,2.0,,-12.2,-13.8,
2023-10-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-06 06:00:00,6,,180.0,2.0,,2.1,-2.8,
2023-09-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-04 09:00:00,9,,220.0,2.0,,14.2,0.0,
2023-06-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-23 09:00:00,9,,60.0,2.0,,24.6,14.8,
2023-05-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-14 15:00:00,15,,90.0,3.0,,7.9,-4.8,
2024-05-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-13 06:00:00,6,,10.0,3.0,,10.5,-5.5,
2023-12-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-15 03:00:00,3,,300.0,3.0,,-32.6,-36.8,
2024-07-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-22 06:00:00,6,,130.0,3.0,,30.2,11.2,
2024-11-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-13 09:00:00,9,77.0,30.0,1.0,,-21.3,-23.3,
2023-10-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-10 00:00:00,0,21.0,240.0,1.0,,1.5,1.2,
2023-12-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-03 15:00:00,15,44.0,,0.0,,-46.8,-51.8,
2024-10-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-26 18:00:00,18,71.0,280.0,1.0,,-17.2,-18.9,
2023-04-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-08 09:00:00,9,2.0,70.0,3.0,,-3.2,-8.7,
2024-04-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-12 12:00:00,12,2.0,300.0,3.0,,-11.7,-24.1,
2024-08-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-24 12:00:00,12,,130.0,2.0,,18.7,11.7,
2024-09-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-25 21:00:00,21,,70.0,1.0,,-3.4,-4.1,
2023-10-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-25 18:00:00,18,71.0,40.0,1.0,,-7.4,-8.7,
2023-01-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-30 09:00:00,9,44.0,180.0,1.0,,-46.8,-52.3,
2023-04-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-10 06:00:00,6,,130.0,4.0,,-2.4,-18.2,
2023-11-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-22 03:00:00,3,,290.0,2.0,,-29.1,-33.6,
2024-09-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-14 15:00:00,15,,260.0,2.0,,0.3,-1.7,
2024-01-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-29 09:00:00,9,10.0,110.0,1.0,,-38.8,-42.8,
2023-10-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-13 03:00:00,3,,310.0,6.0,14.0,0.2,-7.6,
2023-02-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-25 12:00:00,12,,330.0,1.0,,-31.7,-34.8,
2024-01-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-16 00:00:00,0,44.0,,0.0,,-45.8,-50.8,
2024-01-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-24 03:00:00,3,71.0,40.0,2.0,,-29.8,-32.9,
2023-04-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-29 21:00:00,21,,320.0,1.0,,-0.4,-3.7,
2023-06-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-02 21:00:00,21,,290.0,2.0,,15.0,-2.1,
2024-12-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-14 00:00:00,0,2.0,340.0,1.0,,-38.2,-42.3,
2024-11-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-23 06:00:00,6,,70.0,1.0,,-19.3,-21.0,
2023-06-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-19 09:00:00,9,,120.0,3.0,,25.3,8.2,
2023-03-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-04 15:00:00,15,,,0.0,,-24.6,-26.7,
2023-03-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-02 12:00:00,12,,,0.0,,-36.7,-40.2,
2023-04-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-20 18:00:00,18,,330.0,3.0,,-3.2,-10.6,
2023-06-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-04 18:00:00,18,,290.0,3.0,,14.6,10.0,
2024-02-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-10 06:00:00,6,2.0,340.0,1.0,,-36.5,-40.7,
2023-11-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-27 18:00:00,18,,280.0,1.0,,-27.6,-30.2,
2023-11-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-02 06:00:00,6,,210.0,1.0,,-19.0,-23.0,
2023-10-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-12 21:00:00,21,,,0.0,,0.4,-2.7,
2023-07-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-29 06:00:00,6,,40.0,4.0,,26.1,7.1,
2023-03-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-18 15:00:00,15,,270.0,2.0,,-14.5,-18.6,
2023-03-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-07 06:00:00,6,2.0,10.0,1.0,,-19.5,-23.4,
2023-04-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-23 21:00:00,21,,300.0,3.0,,-3.5,-10.1,
2024-01-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-19 09:00:00,9,44.0,,0.0,,-46.1,-51.3,
2023-09-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-04 21:00:00,21,,250.0,1.0,,6.3,2.3,
2023-11-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-29 15:00:00,15,,230.0,1.0,,-37.5,-41.3,
2024-04-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-24 06:00:00,6,60.0,300.0,2.0,,3.5,1.2,
2023-10-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-10 15:00:00,15,,,0.0,,2.9,2.6,
2024-05-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-05 00:00:00,0,,340.0,1.0,,5.3,-2.3,-1.0
2024-09-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-06 03:00:00,3,,310.0,7.0,13.0,9.6,2.0,
2024-03-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-22 09:00:00,9,73.0,,0.0,,-1.7,-2.6,
2023-07-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-07 00:00:00,0,,280.0,2.0,,23.1,9.1,12.0
2023-05-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-29 21:00:00,21,,320.0,2.0,,13.1,1.2,
2024-05-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-21 03:00:00,3,,110.0,3.0,,14.2,-6.0,
2024-07-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-25 12:00:00,12,,150.0,1.0,,26.5,16.1,
2024-09-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-15 12:00:00,12,,270.0,2.0,,3.3,-3.8,
2024-06-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-12 21:00:00,21,,,0.0,,14.5,8.8,
2024-08-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-16 18:00:00,18,,180.0,1.0,,4.5,3.4,
2023-09-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-28 21:00:00,21,,280.0,1.0,,1.7,-2.4,
2023-11-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-29 00:00:00,0,,,0.0,,-34.3,-37.8,
2024-06-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-27 03:00:00,3,,330.0,6.0,10.0,17.1,3.1,
2023-06-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-12 21:00:00,21,,270.0,3.0,,6.0,1.3,
2024-10-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-22 18:00:00,18,,50.0,1.0,,-21.3,-23.0,
2023-05-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-09 06:00:00,6,,50.0,1.0,,3.9,-12.7,
2023-06-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-09 00:00:00,0,60.0,230.0,3.0,,13.2,7.8,10.0
2023-03-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-19 12:00:00,12,36.0,290.0,6.0,14.0,-20.6,-27.5,
2024-01-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-23 06:00:00,6,44.0,140.0,1.0,,-38.1,-42.2,
2023-01-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-14 12:00:00,12,44.0,,0.0,1.0,-53.2,-59.8,
2024-01-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-21 06:00:00,6,44.0,,0.0,,-48.0,-53.4,
2024-04-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-12 06:00:00,6,,290.0,5.0,10.0,-6.2,-20.6,
2023-11-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-06 15:00:00,15,,350.0,1.0,,-29.6,-32.5,
2023-10-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-06 00:00:00,0,,210.0,1.0,,-1.8,-3.6,
2023-09-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-26 15:00:00,15,,160.0,2.0,,5.2,0.2,
2024-05-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-22 21:00:00,21,,350.0,3.0,,9.7,-1.2,
2023-08-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-27 15:00:00,15,,270.0,1.0,,15.4,10.7,
2023-08-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-22 06:00:00,6,,250.0,2.0,,18.1,4.5,
2023-06-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-11 06:00:00,6,,130.0,5.0,10.0,27.6,7.8,
2024-05-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-24 15:00:00,15,,80.0,1.0,,12.4,3.1,
2023-05-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-11 21:00:00,21,,300.0,3.0,,-0.8,-10.4,
2024-03-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-05 21:00:00,21,,,0.0,,-35.3,-38.9,
2023-11-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-23 21:00:00,21,71.0,320.0,2.0,,-31.1,-35.0,
2024-02-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-16 21:00:00,21,44.0,350.0,2.0,,-42.2,-46.6,
2024-03-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-06 06:00:00,6,,130.0,1.0,,-16.9,-22.3,
2024-04-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-30 15:00:00,15,,70.0,2.0,,-1.8,-11.2,
2024-06-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-08 18:00:00,18,,320.0,2.0,,11.5,7.0,
2023-11-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-21 21:00:00,21,2.0,270.0,3.0,,-27.5,-31.7,
2024-01-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-15 00:00:00,0,44.0,330.0,1.0,,-44.3,-49.2,
2024-09-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-20 12:00:00,12,,130.0,2.0,,0.6,-4.2,
2023-07-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-22 21:00:00,21,,240.0,2.0,,16.7,9.8,
2024-02-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-17 12:00:00,12,,,0.0,,-32.8,-36.3,
2024-07-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-22 09:00:00,9,,130.0,3.0,,29.6,8.6,
2024-08-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-21 00:00:00,0,5.0,20.0,2.0,,13.8,12.1,9.0
2023-03-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-28 03:00:00,3,70.0,160.0,4.0,,1.7,-0.1,
2023-02-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-20 06:00:00,6,,140.0,1.0,,-28.5,-31.6,
2023-01-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-25 00:00:00,0,44.0,,0.0,,-51.3,-56.5,
2023-05-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-29 06:00:00,6,,30.0,3.0,,21.3,-2.9,
2023-11-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-25 09:00:00,9,,290.0,2.0,,-35.0,-38.9,
2024-01-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-21 21:00:00,21,71.0,60.0,1.0,,-41.3,-45.9,
2024-07-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-05 21:00:00,21,,340.0,3.0,,13.1,5.1,
2023-08-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-21 12:00:00,12,,260.0,1.0,,15.7,9.5,
2023-04-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-18 18:00:00,18,71.0,240.0,1.0,,-6.0,-6.7,
2024-08-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-26 12:00:00,12,2.0,320.0,4.0,,14.3,9.1,
2023-02-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-11 00:00:00,0,44.0,,0.0,,-47.2,-52.3,
2023-01-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-16 18:00:00,18,77.0,340.0,1.0,,-49.1,-54.4,
2023-01-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-23 09:00:00,9,44.0,,0.0,,-50.7,-56.3,
2024-03-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-19 21:00:00,21,,140.0,2.0,,-9.2,-13.6,
2023-04-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-17 03:00:00,3,,80.0,2.0,,5.8,-5.0,
2024-04-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-05 03:00:00,3,,120.0,3.0,,2.3,-11.0,
2023-10-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-16 18:00:00,18,,110.0,3.0,,-8.4,-11.8,
2023-11-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-29 09:00:00,9,,320.0,2.0,,-33.6,-37.0,
2023-12-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-29 15:00:00,15,44.0,,0.0,,-48.8,-54.1,
2023-09-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-03 15:00:00,15,,230.0,2.0,,5.4,-1.1,
2023-05-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-30 18:00:00,18,,260.0,1.0,,6.3,0.6,
2023-11-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-17 09:00:00,9,71.0,140.0,2.0,,-9.8,-10.8,
2024-02-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-23 18:00:00,18,,270.0,1.0,,-40.2,-44.4,
2024-08-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-03 09:00:00,9,,130.0,2.0,,21.7,2.0,
2024-11-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-29 09:00:00,9,,,0.0,,-25.4,-27.9,
2024-03-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-23 06:00:00,6,,360.0,2.0,,-9.2,-19.6,
2024-07-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-17 12:00:00,12,4.0,70.0,3.0,,17.3,15.0,
2023-07-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-15 09:00:00,9,50.0,270.0,4.0,11.0,12.3,8.8,
2023-07-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-08 18:00:00,18,2.0,310.0,5.0,15.0,10.4,4.4,
2023-05-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-19 09:00:00,9,,40.0,3.0,,10.0,-5.1,
2023-09-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-17 03:00:00,3,,290.0,5.0,11.0,5.1,-1.1,
2024-05-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-28 21:00:00,21,,150.0,1.0,,13.4,7.8,
2024-10-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-10 00:00:00,0,70.0,110.0,3.0,,-0.4,-4.3,
2023-12-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-05 21:00:00,21,44.0,260.0,1.0,,-44.5,-49.4,
2024-12-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-10 00:00:00,0,2.0,,0.0,,-36.9,-40.6,
2024-11-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-15 15:00:00,15,,,0.0,,-30.7,-33.7,
2023-05-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-23 06:00:00,6,,70.0,3.0,,9.7,-5.5,
2024-08-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-15 09:00:00,9,,50.0,2.0,,18.1,1.7,
2023-06-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-16 06:00:00,6,,300.0,5.0,12.0,14.7,5.7,
2023-10-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-08 06:00:00,6,60.0,280.0,2.0,,2.6,1.4,
2023-07-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-08 09:00:00,9,,290.0,9.0,15.0,14.9,7.2,
2023-01-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-14 06:00:00,6,44.0,140.0,1.0,,-52.5,-58.0,
2023-12-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-22 03:00:00,3,71.0,70.0,2.0,,-37.0,-41.0,
2024-05-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-23 06:00:00,6,,40.0,4.0,,18.4,-0.7,
2024-03-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-30 00:00:00,0,,320.0,3.0,,-18.2,-26.3,
2023-08-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-21 18:00:00,18,,320.0,2.0,,9.0,4.9,
2023-07-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-29 18:00:00,18,,250.0,2.0,,12.9,7.9,
2024-02-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-19 09:00:00,9,,,0.0,,-35.8,-39.6,
2024-12-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-02 15:00:00,15,77.0,90.0,1.0,,-27.9,-31.3,
2023-07-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-08 15:00:00,15,21.0,300.0,6.0,15.0,11.3,4.9,
2023-01-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-11 15:00:00,15,2.0,250.0,1.0,,-37.9,-41.7,
2024-07-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-02 06:00:00,6,,290.0,6.0,13.0,27.8,13.3,
2024-10-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-08 21:00:00,21,,170.0,1.0,,-9.3,-9.9,
2024-10-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-22 00:00:00,0,,270.0,2.0,,-22.9,-25.1,
2024-11-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-22 09:00:00,9,71.0,50.0,1.0,,-24.3,-26.5,
2023-11-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-11 06:00:00,6,,170.0,1.0,,-23.1,-25.4,
2024-01-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-03 15:00:00,15,71.0,,0.0,,-39.6,-43.8,
2024-01-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-18 18:00:00,18,44.0,,0.0,,-48.5,-53.9,
