observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-06-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-22 21:00:00,21,51.0,200.0,2.0,,7.0,6.5,
2021-10-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-25 00:00:00,0,2.0,,0.0,,-17.5,-19.4,-25.0
2019-12-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-12-03 00:00:00,0,2.0,220.0,2.0,,-37.4,-39.7,
2020-12-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-31 15:00:00,15,71.0,320.0,7.0,11.0,-20.0,-22.6,
2021-02-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-25 06:00:00,6,78.0,180.0,1.0,,-34.2,-37.2,
2021-07-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-05 00:00:00,0,,290.0,10.0,15.0,18.1,13.5,11.0
2021-05-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-05-03 21:00:00,21,49.0,20.0,3.0,,-9.1,-10.2,
2022-05-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-05-19 06:00:00,6,2.0,120.0,4.0,,-2.9,-4.6,
2021-04-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-25 03:00:00,3,36.0,290.0,8.0,10.0,0.0,-3.9,
2019-12-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-12-15 00:00:00,0,,230.0,1.0,,-34.7,-36.8,
2019-11-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-11-26 03:00:00,3,71.0,260.0,13.0,17.0,-27.2,-29.2,
2022-07-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-31 00:00:00,0,,,,,,,
2022-05-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-05-20 18:00:00,18,77.0,110.0,2.0,,-4.6,-5.9,
2022-02-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-01 06:00:00,6,71.0,350.0,3.0,,-24.0,-25.8,
2020-12-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-15 06:00:00,6,36.0,200.0,7.0,11.0,-28.0,-32.3,
2020-07-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-10 09:00:00,9,,80.0,5.0,,7.2,7.0,
2020-05-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-05 12:00:00,12,2.0,60.0,3.0,,-7.9,-8.5,
2020-03-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-03-29 21:00:00,21,,230.0,2.0,,-27.8,-30.1,
2020-11-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-11 15:00:00,15,71.0,230.0,7.0,,-11.5,-13.8,
2020-11-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-21 09:00:00,9,36.0,180.0,8.0,17.0,-15.0,-18.0,
2021-10-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-27 09:00:00,9,71.0,,0.0,,-13.3,-15.2,
2022-08-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-21 12:00:00,12,2.0,350.0,7.0,11.0,9.3,7.6,
2021-04-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-03 06:00:00,6,71.0,220.0,2.0,,-28.0,-30.8,
2020-01-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-14 06:00:00,6,36.0,230.0,5.0,,-23.2,-26.6,
2020-07-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-31 06:00:00,6,2.0,90.0,3.0,,11.2,7.2,
2020-08-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-20 15:00:00,15,15.0,340.0,4.0,,4.2,3.7,
2022-02-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-07 03:00:00,3,71.0,260.0,2.0,,-24.3,-27.2,
2020-06-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-06 21:00:00,21,,50.0,4.0,,1.2,0.6,
2020-08-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-03 09:00:00,9,,100.0,4.0,,9.9,8.7,
2022-07-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-30 21:00:00,21,,,,,,,
2021-01-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-01-10 15:00:00,15,36.0,200.0,5.0,,-31.6,-34.3,
2019-12-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-12-20 09:00:00,9,71.0,230.0,3.0,,-27.0,-29.6,
2021-08-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-14 18:00:00,18,,,0.0,,6.7,3.1,
2021-07-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-20 09:00:00,9,4.0,280.0,9.0,14.0,10.8,7.4,
2022-07-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-05 06:00:00,6,2.0,290.0,12.0,17.0,7.5,4.4,
2022-06-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-28 12:00:00,12,2.0,310.0,8.0,11.0,6.7,2.8,
2019-10-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-10-23 00:00:00,0,36.0,220.0,8.0,14.0,-10.7,-14.4,
2020-10-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-03 03:00:00,3,2.0,250.0,8.0,11.0,-0.8,-4.7,
2021-10-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-28 06:00:00,6,71.0,,0.0,,-14.0,-15.7,
2022-04-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-23 15:00:00,15,71.0,180.0,2.0,,-15.6,-18.1,
2020-10-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-08 06:00:00,6,,300.0,6.0,11.0,-4.9,-8.9,
2020-03-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-03-30 21:00:00,21,,240.0,2.0,,-27.3,-29.5,
2022-10-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-11 06:00:00,6,38.0,230.0,15.0,20.0,-6.2,-9.8,
2022-08-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-10 00:00:00,0,,210.0,7.0,10.0,17.2,11.1,10.0
2020-08-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-02 15:00:00,15,,,0.0,,10.9,10.1,
2020-06-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-06 09:00:00,9,2.0,40.0,2.0,,3.7,3.2,
2020-07-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-11 00:00:00,0,10.0,50.0,4.0,,9.8,9.2,7.0
2020-05-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-29 00:00:00,0,,50.0,4.0,,-1.5,-7.1,-4.0
2020-07-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-19 03:00:00,3,21.0,240.0,3.0,,15.7,15.2,
2021-09-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-07 00:00:00,0,15.0,40.0,3.0,,5.6,4.4,3.0
2019-10-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-10-10 09:00:00,9,2.0,240.0,2.0,,-3.9,-4.8,
2021-10-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-25 21:00:00,21,71.0,260.0,2.0,,-25.5,-27.7,
2022-05-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-05-18 00:00:00,0,77.0,60.0,5.0,,-7.0,-9.9,-9.0
2022-03-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-27 06:00:00,6,2.0,,0.0,,-21.4,-24.1,
2020-10-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-01 09:00:00,9,,270.0,9.0,14.0,-0.9,-7.1,
2022-09-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-05 21:00:00,21,,200.0,9.0,16.0,6.3,0.7,
2022-07-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-08 15:00:00,15,,210.0,2.0,,4.9,1.0,
2022-03-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-23 18:00:00,18,,,,,,,
2021-03-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-03-11 00:00:00,0,78.0,260.0,13.0,17.0,-28.1,-30.8,
2020-04-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-04-11 06:00:00,6,38.0,280.0,19.0,23.0,-0.8,-1.5,
2021-02-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-27 15:00:00,15,,250.0,2.0,,-39.0,-41.8,
2021-10-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-29 15:00:00,15,36.0,310.0,6.0,11.0,-10.7,-13.5,
2020-07-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-02 21:00:00,21,10.0,80.0,6.0,,2.9,2.9,
2021-08-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-14 09:00:00,9,,310.0,3.0,,8.9,7.0,
2021-02-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-09 12:00:00,12,,,0.0,,-35.3,-37.9,
2020-06-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-08 03:00:00,3,2.0,30.0,4.0,,1.2,0.1,
2020-10-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-03 00:00:00,0,71.0,250.0,5.0,14.0,-1.9,-4.0,
2022-08-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-11 12:00:00,12,,360.0,4.0,,12.7,10.4,
2021-01-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-01-02 21:00:00,21,78.0,210.0,2.0,,-37.9,-40.7,
2021-06-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-06-17 00:00:00,0,,260.0,11.0,15.0,19.3,9.5,10.0
2020-01-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-20 06:00:00,6,36.0,220.0,5.0,14.0,-23.3,-25.5,
2021-02-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-18 06:00:00,6,71.0,230.0,1.0,,-32.5,-34.8,
2019-10-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-10-24 15:00:00,15,36.0,250.0,5.0,13.0,-10.4,-14.0,
2021-03-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-03-04 06:00:00,6,71.0,280.0,5.0,,-27.4,-29.7,
2022-02-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-16 15:00:00,15,,,0.0,,-33.3,-35.7,
2021-10-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-26 15:00:00,15,71.0,,0.0,,-14.5,-16.2,
2020-01-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-16 18:00:00,18,36.0,230.0,9.0,13.0,-25.6,-28.9,
2021-07-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-11 00:00:00,0,2.0,220.0,13.0,23.0,15.9,3.3,11.0
2021-07-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-10 00:00:00,0,,270.0,6.0,10.0,8.2,-0.2,4.0
2022-11-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-11-10 21:00:00,21,,,0.0,,-25.0,-28.2,
2022-09-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-19 18:00:00,18,61.0,100.0,2.0,,1.7,1.4,
2020-08-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-27 00:00:00,0,,40.0,1.0,,6.6,4.7,-3.0
2020-12-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-26 12:00:00,12,71.0,220.0,2.0,,-22.4,-25.5,
2020-02-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-02-19 21:00:00,21,37.0,260.0,11.0,19.0,-15.0,-17.3,
2021-12-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-06 21:00:00,21,37.0,210.0,11.0,17.0,-34.6,-38.2,
2021-01-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-01-13 21:00:00,21,,220.0,1.0,,-38.8,-41.1,
2022-12-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-12-28 12:00:00,12,71.0,210.0,1.0,,-28.8,-30.5,
2022-11-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-11-12 03:00:00,3,36.0,260.0,6.0,,-24.1,-28.0,
2022-10-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-29 18:00:00,18,36.0,210.0,9.0,14.0,-12.1,-15.5,
2022-03-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-13 12:00:00,12,,,0.0,,-32.0,-34.3,
2022-01-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-03 09:00:00,9,,,,,,,
2021-04-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-17 00:00:00,0,2.0,10.0,4.0,,-23.3,-25.0,-23.0
2020-06-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-27 21:00:00,21,,,0.0,11.0,16.4,13.9,
2021-03-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-03-02 12:00:00,12,78.0,200.0,1.0,,-41.0,-43.6,
2022-07-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-06 09:00:00,9,,,,,,,
2022-02-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-11 09:00:00,9,36.0,240.0,7.0,11.0,-23.7,-26.2,
2020-12-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-20 00:00:00,0,,250.0,1.0,,-32.6,-35.7,
2020-05-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-21 09:00:00,9,36.0,40.0,6.0,,-1.7,-3.5,
2022-01-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-13 09:00:00,9,78.0,20.0,1.0,,-24.7,-27.0,
2020-05-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-25 21:00:00,21,10.0,100.0,5.0,,0.3,0.0,
2022-12-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-12-21 12:00:00,12,2.0,270.0,3.0,,-26.4,-28.1,
2022-05-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-05-17 12:00:00,12,71.0,60.0,6.0,,-6.5,-8.1,
2022-02-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-21 06:00:00,6,,,,,,,
2021-05-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-05-12 06:00:00,6,2.0,180.0,4.0,,-12.1,-17.5,
2021-05-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-05-27 09:00:00,9,,20.0,4.0,,2.6,0.1,
2020-10-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-22 03:00:00,3,71.0,250.0,2.0,,-8.1,-10.8,
2020-02-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-02-14 15:00:00,15,37.0,240.0,12.0,16.0,-24.6,-26.9,
2022-06-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-03 12:00:00,12,,,,,,,
2020-08-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-27 15:00:00,15,,,0.0,,3.7,3.2,
2022-09-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-08 06:00:00,6,,280.0,3.0,,10.9,4.2,
2022-03-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-15 03:00:00,3,78.0,340.0,1.0,,-26.0,-28.4,
2021-02-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-05 03:00:00,3,71.0,20.0,3.0,11.0,-26.4,-29.1,
2021-02-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-24 12:00:00,12,,220.0,2.0,,-35.0,-37.8,
2020-10-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-15 00:00:00,0,,250.0,1.0,,-8.5,-10.9,
2020-12-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-29 15:00:00,15,71.0,310.0,9.0,11.0,-20.2,-22.4,
2020-07-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-28 03:00:00,3,80.0,350.0,6.0,14.0,6.8,4.5,
2020-07-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-21 00:00:00,0,2.0,20.0,5.0,,13.4,12.7,12.0
2021-03-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-03-10 21:00:00,21,71.0,260.0,9.0,18.0,-28.1,-31.5,
2021-05-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-05-04 12:00:00,12,10.0,,0.0,,-7.4,-9.1,
2021-01-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-01-07 15:00:00,15,71.0,240.0,14.0,20.0,-23.5,-25.2,
2020-10-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-08 15:00:00,15,,180.0,3.0,11.0,-7.8,-11.4,
2022-04-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-11 00:00:00,0,,180.0,1.0,,-27.6,-31.0,-36.0
2022-04-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-03 03:00:00,3,,20.0,2.0,,-23.0,-26.1,
2020-10-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-06 00:00:00,0,,240.0,8.0,16.0,1.8,-0.1,
2021-07-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-19 09:00:00,9,80.0,280.0,2.0,,9.1,7.2,
2020-05-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-08 00:00:00,0,71.0,40.0,7.0,,-9.3,-9.6,-11.0
2021-03-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-03-12 06:00:00,6,71.0,240.0,13.0,20.0,-21.5,-24.0,
2021-06-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-06-01 03:00:00,3,,40.0,2.0,,7.0,1.2,
2021-12-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-07 12:00:00,12,38.0,230.0,14.0,19.0,-31.6,-34.4,
2022-09-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-19 03:00:00,3,,360.0,5.0,,3.3,-0.2,
2022-09-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-07 00:00:00,0,,240.0,1.0,,5.7,3.8,-0.0
2019-10-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-10-01 06:00:00,6,87.0,300.0,11.0,16.0,-0.7,-4.2,
2021-07-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-22 12:00:00,12,,100.0,3.0,,9.4,7.0,
2021-03-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-03-14 06:00:00,6,2.0,360.0,2.0,,-20.0,-23.5,
2020-08-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-07 09:00:00,9,2.0,320.0,8.0,12.0,15.0,8.4,
2020-05-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-12 12:00:00,12,77.0,,0.0,,-2.0,-2.3,
2019-11-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-11-14 18:00:00,18,,240.0,2.0,,-30.7,-32.4,
2022-09-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-02 03:00:00,3,,60.0,11.0,17.0,6.1,3.2,
2022-08-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-11 18:00:00,18,2.0,330.0,5.0,,10.0,8.1,
2022-03-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-16 00:00:00,0,78.0,230.0,8.0,15.0,-22.2,-25.3,
2021-09-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-23 15:00:00,15,,220.0,10.0,16.0,4.9,1.9,
2021-10-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-20 18:00:00,18,78.0,100.0,2.0,,-9.6,-12.2,
2022-05-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-05-17 00:00:00,0,78.0,50.0,7.0,10.0,-6.7,-9.1,-11.0
2020-05-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-15 09:00:00,9,44.0,40.0,2.0,,-2.2,-2.2,
2019-12-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-12-27 09:00:00,9,,240.0,2.0,,-38.9,-40.8,
2021-12-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-01 21:00:00,21,78.0,,0.0,,-33.7,-36.1,
