observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2019-11-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-03 06:00:00,6,,60.0,1.0,,-22.6,-25.0,
2019-12-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-15 06:00:00,6,,,0.0,,-34.5,-38.8,
2020-01-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-01 15:00:00,15,71.0,260.0,1.0,,-37.2,-41.5,
2020-03-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-23 06:00:00,6,,240.0,3.0,,-15.4,-23.0,
2021-03-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-28 18:00:00,18,,240.0,2.0,,-29.2,-32.9,
2020-05-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-30 06:00:00,6,,300.0,5.0,,8.0,-1.8,
2019-11-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-29 09:00:00,9,,170.0,1.0,,-34.8,-38.5,
2021-11-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-09 09:00:00,9,,,0.0,,-29.7,-33.5,
2021-07-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-20 06:00:00,6,,250.0,1.0,,20.3,11.9,
2021-12-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-04 18:00:00,18,,,,,,,
2021-06-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-08 06:00:00,6,,360.0,6.0,11.0,12.6,3.4,
2021-01-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-11 18:00:00,18,,,0.0,,-45.1,-50.5,
2020-03-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-20 12:00:00,12,,180.0,1.0,,-26.7,-29.0,
2021-09-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-30 21:00:00,21,,70.0,1.0,,-7.5,-9.2,-12.0
2021-03-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-14 21:00:00,21,,,0.0,,-40.3,-45.3,
2021-01-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-11 12:00:00,12,10.0,,0.0,,-47.0,-53.1,
2020-02-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-24 00:00:00,0,10.0,,0.0,,-38.5,-43.5,
2021-09-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-20 00:00:00,0,,60.0,5.0,,-1.6,-5.7,
2021-12-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-06 18:00:00,18,,220.0,1.0,,-38.7,-43.5,
2021-12-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-01 18:00:00,18,,,,,,,
2020-05-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-27 21:00:00,21,,110.0,5.0,,14.1,-4.6,3.0
2020-11-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-28 09:00:00,9,,290.0,1.0,,-15.8,-18.5,
2020-12-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-08 21:00:00,21,71.0,170.0,2.0,,-30.1,-34.7,
2021-08-13,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-13 00:00:00,0,5.0,210.0,2.0,,13.9,13.0,
2020-06-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-06-10 21:00:00,21,,70.0,3.0,,4.4,2.4,6.0
2020-05-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-09 09:00:00,9,,70.0,4.0,,5.4,-3.2,
2020-02-16,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-16 12:00:00,12,,190.0,2.0,,-27.6,-30.7,
2021-12-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-04 21:00:00,21,,,0.0,,-43.8,-49.0,
2021-03-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-12 00:00:00,0,,,0.0,,-26.5,-29.7,
2020-05-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-19 09:00:00,9,,70.0,4.0,,11.1,-3.9,
2020-02-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-18 18:00:00,18,,,0.0,,-22.8,-25.3,
2020-07-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-23 15:00:00,15,5.0,360.0,1.0,,19.0,16.3,
2020-06-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-06-29 21:00:00,21,4.0,340.0,3.0,,11.4,8.6,10.0
2021-11-13,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-13 00:00:00,0,,60.0,4.0,,-13.8,-15.8,
2021-01-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-28 21:00:00,21,,230.0,2.0,,-35.3,-39.8,
2021-12-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-27 09:00:00,9,,210.0,3.0,,-32.0,-36.5,
2020-01-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-30 00:00:00,0,,,0.0,,-37.5,-41.9,
2020-08-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-12 18:00:00,18,,70.0,2.0,,6.5,2.6,
2020-05-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-27 12:00:00,12,,110.0,3.0,,13.8,-6.7,
2020-07-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-04 21:00:00,21,,150.0,2.0,,9.0,4.5,6.0
2020-06-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-06-06 06:00:00,6,,260.0,4.0,,19.3,1.5,
2021-11-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-15 21:00:00,21,73.0,270.0,2.0,,-14.1,-16.1,
2020-10-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-19 03:00:00,3,22.0,230.0,3.0,,-4.5,-6.5,
2021-11-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-23 00:00:00,0,10.0,250.0,1.0,,-17.8,-20.4,
2020-03-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-08 21:00:00,21,,,0.0,,-32.0,-35.7,
2021-05-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-15 15:00:00,15,,350.0,1.0,,-0.6,-2.7,
2021-05-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-18 00:00:00,0,,70.0,4.0,,7.1,-1.4,
2020-07-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-04 15:00:00,15,,120.0,1.0,,5.4,4.7,
2020-04-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-02 03:00:00,3,,290.0,1.0,,-12.1,-20.4,
2020-07-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-11 09:00:00,9,,80.0,3.0,,22.4,13.0,
2021-05-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-02 15:00:00,15,,60.0,1.0,,-3.2,-7.1,
2021-05-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-21 15:00:00,15,,40.0,4.0,,0.9,-3.1,
2021-11-16,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-16 15:00:00,15,2.0,,0.0,,-22.0,-24.6,
2021-10-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-03 12:00:00,12,,200.0,2.0,,-3.0,-3.6,
2019-11-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-20 15:00:00,15,10.0,,0.0,,-21.7,-24.1,
2020-01-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-07 03:00:00,3,,,0.0,,-39.9,-44.8,
2020-11-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-19 21:00:00,21,,230.0,2.0,,-23.6,-26.2,
2019-11-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-26 03:00:00,3,,,0.0,,-42.4,-47.5,
2021-09-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-17 15:00:00,15,,,,,,,
2021-05-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-10 15:00:00,15,,30.0,5.0,,-6.0,-8.3,
2020-07-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-27 18:00:00,18,,,,,,,
2020-10-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-12 18:00:00,18,,80.0,2.0,,-7.4,-7.8,
2021-11-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-20 03:00:00,3,,280.0,1.0,,-20.5,-23.0,
2021-07-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-06 21:00:00,21,,160.0,1.0,,13.2,9.1,7.0
2021-08-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-22 09:00:00,9,,40.0,3.0,,13.6,11.8,
2021-03-16,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-16 09:00:00,9,,,0.0,,-22.5,-26.5,
2020-12-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-20 15:00:00,15,,70.0,2.0,,-35.7,-40.1,
2021-04-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-03 12:00:00,12,,,0.0,,-19.1,-23.2,
2021-10-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-07 15:00:00,15,,,,,,,
2020-08-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-26 15:00:00,15,,80.0,2.0,,5.6,1.6,
2020-11-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-08 21:00:00,21,,220.0,2.0,,-15.5,-16.8,
2020-08-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-05 15:00:00,15,,200.0,2.0,,12.1,6.4,
2021-08-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-19 03:00:00,3,,10.0,1.0,,18.9,9.9,
2021-07-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-03 00:00:00,0,,160.0,3.0,,24.3,10.2,
2021-10-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-30 00:00:00,0,,,0.0,,-17.1,-19.3,
2019-11-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-10 18:00:00,18,71.0,,0.0,,-13.2,-15.9,
2020-11-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-07 00:00:00,0,2.0,280.0,1.0,,-11.5,-14.3,
2021-12-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-04 15:00:00,15,,,,,,,
2020-07-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-22 06:00:00,6,5.0,300.0,2.0,,31.8,12.3,
2020-06-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-06-30 12:00:00,12,,20.0,2.0,,14.7,8.1,
2020-02-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-19 15:00:00,15,,,0.0,,-35.0,-39.4,
2020-07-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-07 03:00:00,3,80.0,350.0,2.0,,9.4,6.8,
2021-03-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-27 09:00:00,9,,80.0,2.0,,-15.6,-23.7,
2020-08-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-27 00:00:00,0,,70.0,3.0,,7.5,2.7,
2021-06-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-24 21:00:00,21,,50.0,2.0,,22.6,10.2,14.0
2020-12-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-11 15:00:00,15,10.0,300.0,1.0,,-44.7,-49.8,
2021-05-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-14 18:00:00,18,,170.0,1.0,,-2.3,-4.8,
2020-11-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-21 06:00:00,6,,,0.0,,-25.4,-28.5,
2021-04-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-06 09:00:00,9,,50.0,2.0,,-13.0,-19.1,
2021-06-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-09 00:00:00,0,,70.0,5.0,,13.5,3.5,
2021-08-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-26 06:00:00,6,,100.0,2.0,,8.6,4.1,
2021-12-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-19 15:00:00,15,,,,,,,
2021-09-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-09 12:00:00,12,,210.0,1.0,,-0.2,-1.8,
2021-05-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-04 03:00:00,3,61.0,70.0,2.0,,5.8,1.6,
2021-04-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-27 15:00:00,15,,,0.0,,-2.2,-6.1,
2020-08-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-07 15:00:00,15,,220.0,1.0,,13.3,11.4,
2020-08-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-17 18:00:00,18,,230.0,3.0,,5.4,4.2,
2020-04-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-19 06:00:00,6,,250.0,5.0,,-10.0,-21.1,
2021-02-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-02-25 12:00:00,12,,230.0,2.0,,-31.5,-35.5,
2021-03-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-12 18:00:00,18,,,0.0,,-37.4,-42.3,
2021-08-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-20 21:00:00,21,,,0.0,,13.8,11.4,7.0
2019-10-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-08 03:00:00,3,2.0,50.0,1.0,,-7.0,-7.5,
2021-01-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-29 03:00:00,3,,220.0,2.0,,-32.8,-36.5,
2021-04-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-23 15:00:00,15,,,0.0,,-16.5,-19.1,
2020-05-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-04 12:00:00,12,,70.0,3.0,,-3.4,-8.5,
2021-10-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-28 06:00:00,6,,60.0,2.0,,-18.5,-21.8,
2020-05-31,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-31 06:00:00,6,,260.0,4.0,,10.9,-5.2,
2021-06-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-24 18:00:00,18,,,,,,,
2019-11-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-23 18:00:00,18,1.0,,0.0,,-37.3,-41.8,
2021-09-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-24 15:00:00,15,,,,,,,
2020-05-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-21 00:00:00,0,,20.0,4.0,,8.5,-2.5,
2021-09-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-19 12:00:00,12,,80.0,4.0,10.0,-1.0,-5.0,
2020-03-31,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-31 00:00:00,0,,230.0,2.0,,-16.0,-18.7,
2020-05-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-06 03:00:00,3,,170.0,2.0,,2.3,-6.4,
2021-07-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-01 12:00:00,12,,100.0,3.0,,14.9,8.6,
2019-11-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-21 03:00:00,3,,240.0,1.0,,-21.7,-24.0,
2019-11-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-23 12:00:00,12,71.0,,0.0,,-32.4,-36.2,
2020-10-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-12 21:00:00,21,10.0,60.0,2.0,,-7.4,-8.0,
2020-11-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-29 03:00:00,3,,200.0,1.0,,-21.5,-24.8,
2020-11-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-30 21:00:00,21,,190.0,1.0,,-28.0,-31.9,
2021-12-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-15 18:00:00,18,,240.0,1.0,,-31.5,-36.0,
2020-02-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-06 06:00:00,6,10.0,,0.0,,-39.6,-44.4,
2020-02-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-23 18:00:00,18,,,0.0,,-40.3,-45.3,
2020-07-13,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-13 15:00:00,15,,10.0,72.0,,,7.7,
2021-09-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-02 15:00:00,15,,,,,,,
2020-11-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-06 12:00:00,12,2.0,20.0,2.0,,-11.3,-13.3,
2021-12-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-25 18:00:00,18,,190.0,1.0,,-39.3,-44.2,
2020-10-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-20 00:00:00,0,2.0,240.0,2.0,,-8.4,-9.5,
2020-11-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-22 00:00:00,0,,,0.0,,-26.8,-30.0,
2021-01-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-06 03:00:00,3,,190.0,1.0,,-35.5,-39.8,
2021-06-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-25 15:00:00,15,,170.0,4.0,,20.0,10.9,
2021-04-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-20 18:00:00,18,42.0,200.0,1.0,,-8.2,-8.8,
2020-01-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-09 06:00:00,6,,,0.0,,-38.4,-43.5,
2021-04-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-24 18:00:00,18,,,0.0,,-21.5,-24.0,
2021-03-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-28 00:00:00,0,,,0.0,,-21.5,-26.3,
2020-01-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-26 00:00:00,0,10.0,230.0,1.0,,-43.5,-49.1,
2021-05-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-03 15:00:00,15,,,0.0,,-2.0,-4.1,
2021-10-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-12 12:00:00,12,,60.0,4.0,,-7.0,-9.5,
2020-03-31,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-31 09:00:00,9,,210.0,2.0,,-11.8,-17.1,
2021-10-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-10 00:00:00,0,,80.0,2.0,,-8.4,-9.5,
2020-07-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-12 00:00:00,0,,210.0,2.0,,23.5,13.6,
2020-01-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-15 21:00:00,21,10.0,230.0,2.0,,-40.3,-45.3,
2021-01-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-05 00:00:00,0,,210.0,2.0,,-26.0,-29.1,
2020-01-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-18 00:00:00,0,,,0.0,,-37.0,-41.1,
2020-03-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-17 03:00:00,3,,,0.0,,-22.5,-30.1,
2021-08-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-28 09:00:00,9,,,,,,,
2021-11-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-07 18:00:00,18,,20.0,1.0,,-28.2,-31.6,
2020-10-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-05 03:00:00,3,,190.0,2.0,,0.6,-0.8,
2021-02-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-02-06 21:00:00,21,,230.0,2.0,,-39.6,-44.4,
2020-09-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-18 03:00:00,3,61.0,260.0,5.0,,8.4,7.1,
2020-07-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-29 15:00:00,15,,290.0,2.0,,7.6,4.8,
2020-12-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-06 18:00:00,18,10.0,,0.0,,-41.8,-46.4,
2021-01-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-10 12:00:00,12,10.0,,0.0,,-43.5,-49.1,
