observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-04-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-19 03:00:00,3,2.0,20.0,4.0,,-8.5,-13.8,
2019-12-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-28 06:00:00,6,,120.0,1.0,,-32.3,-36.7,
2019-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-09-29 09:00:00,9,,200.0,3.0,,4.3,-5.4,
2020-03-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-31 21:00:00,21,,230.0,3.0,,-8.9,-14.4,
2020-09-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-06 09:00:00,9,,360.0,4.0,,14.5,7.4,
2020-03-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-28 15:00:00,15,,250.0,1.0,,-8.1,-14.4,
2021-01-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-22 12:00:00,12,,250.0,1.0,,-38.0,-42.3,
2021-05-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-04 15:00:00,15,,,,,,,
2021-06-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-26 03:00:00,3,,120.0,1.0,,24.7,13.0,
2021-03-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-31 03:00:00,3,,100.0,1.0,,-1.7,-10.9,
2021-05-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-07 00:00:00,0,,10.0,2.0,,1.6,-1.2,-1.0
2020-04-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-20 09:00:00,9,,10.0,6.0,13.0,-5.0,-13.4,
2020-12-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-17 18:00:00,18,,110.0,1.0,,-28.5,-33.2,
2020-11-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-29 12:00:00,12,2.0,340.0,2.0,,-18.1,-21.4,
2020-03-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-14 06:00:00,6,36.0,360.0,5.0,15.0,-18.2,-26.1,
2021-01-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-08 21:00:00,21,70.0,350.0,2.0,,-20.1,-22.7,
2019-10-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-28 00:00:00,0,2.0,90.0,2.0,,-8.0,-12.1,
2020-03-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-25 18:00:00,18,86.0,80.0,1.0,,-1.7,-2.5,
2021-05-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-11 09:00:00,9,80.0,250.0,1.0,,7.0,4.8,
2021-12-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-14 15:00:00,15,,,,,,,
2021-06-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-06 18:00:00,18,,250.0,1.0,,7.2,1.5,
2020-11-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-11 21:00:00,21,86.0,,0.0,,-10.9,-11.5,
2020-02-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-07 15:00:00,15,,,,,,,
2021-12-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-17 21:00:00,21,,250.0,2.0,,-32.4,-36.2,
2020-02-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-10 09:00:00,9,,,,,,,
2021-11-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-21 21:00:00,21,,,,,,,
2020-12-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-26 15:00:00,15,,350.0,1.0,,-32.1,-35.7,
2021-08-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-02 12:00:00,12,,160.0,2.0,,13.2,8.2,
2021-09-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-06 03:00:00,3,2.0,140.0,4.0,,18.5,13.0,
2021-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-29 00:00:00,0,86.0,350.0,5.0,,-1.4,-2.6,-1.0
2021-07-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-19 12:00:00,12,5.0,250.0,1.0,,15.3,11.2,
2020-10-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-19 21:00:00,21,,,0.0,,-5.1,-8.0,
2021-10-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-21 03:00:00,3,,360.0,3.0,,1.0,-6.6,
2020-04-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-13 00:00:00,0,,,,,,,
2020-08-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-12 00:00:00,0,,,,,,,
2021-09-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-11 21:00:00,21,,270.0,1.0,,-0.4,-3.5,
2021-08-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-17 00:00:00,0,,220.0,2.0,,19.0,12.6,10.0
2021-02-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-26 18:00:00,18,,,,,,,
2019-10-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-10 06:00:00,6,,340.0,3.0,,-6.1,-11.5,
2020-11-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-25 09:00:00,9,,290.0,6.0,,-15.5,-21.5,
2021-02-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-17 15:00:00,15,,250.0,2.0,,-34.5,-38.1,
2020-07-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-17 09:00:00,9,,170.0,1.0,,23.4,12.6,
2020-12-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-05 18:00:00,18,,250.0,2.0,,-28.6,-31.0,
2021-12-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-16 00:00:00,0,70.0,,0.0,,-34.4,-38.8,
2019-10-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-09 21:00:00,21,,300.0,1.0,,-9.8,-13.4,
2020-07-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-03 21:00:00,21,,260.0,1.0,,9.8,6.1,
2019-12-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-16 15:00:00,15,,220.0,1.0,,-29.5,-32.0,
2021-08-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-22 12:00:00,12,,30.0,1.0,,14.9,10.5,
2020-09-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-16 18:00:00,18,,20.0,2.0,,4.9,2.4,
2020-11-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-21 18:00:00,18,,90.0,1.0,,-25.6,-28.1,
2021-11-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-07 21:00:00,21,,260.0,2.0,,-26.5,-29.7,
2020-07-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-19 06:00:00,6,,130.0,5.0,,26.0,12.8,
2021-12-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-21 21:00:00,21,,90.0,2.0,,-33.8,-39.0,
2021-11-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-06 03:00:00,3,,70.0,1.0,,-21.0,-25.0,
2021-03-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-01 15:00:00,15,,250.0,2.0,,-37.9,-42.3,
2021-03-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-23 00:00:00,0,,,,,,,
2020-10-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-24 00:00:00,0,,,,,,,
2020-05-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-07 06:00:00,6,2.0,150.0,5.0,,4.8,3.1,
2021-10-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-07 15:00:00,15,,250.0,1.0,,-6.9,-9.8,
2021-03-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-08 00:00:00,0,,,,,,,
2020-06-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-05 09:00:00,9,,,,,,,
2021-10-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-23 18:00:00,18,,260.0,2.0,,-6.8,-9.7,
2020-11-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-21 06:00:00,6,36.0,10.0,5.0,17.0,-18.1,-22.2,
2020-11-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-25 00:00:00,0,,270.0,3.0,,-16.4,-20.6,
2021-09-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-08 21:00:00,21,,,,,,,
2020-09-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-03 09:00:00,9,,150.0,1.0,,17.5,5.0,
2020-07-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-26 12:00:00,12,,230.0,1.0,,19.4,13.3,
2021-05-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-03 03:00:00,3,,,,,,,
2021-07-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-23 12:00:00,12,2.0,70.0,1.0,,18.3,16.5,
2020-01-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-31 09:00:00,9,,,,,,,
2021-01-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-25 09:00:00,9,,90.0,1.0,,-37.1,-41.5,
2021-11-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-27 06:00:00,6,71.0,,0.0,,-11.9,-13.9,
2021-03-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-29 21:00:00,21,,,,,,,
2021-08-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-26 15:00:00,15,,20.0,2.0,,10.4,7.3,
2020-03-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-28 12:00:00,12,,240.0,1.0,,-8.2,-15.7,
2020-06-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-19 00:00:00,0,,80.0,2.0,,12.0,5.3,4.0
2020-08-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-29 03:00:00,3,,210.0,3.0,,15.0,1.9,
2021-05-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-25 21:00:00,21,81.0,70.0,1.0,,3.2,2.4,
2021-02-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-12 03:00:00,3,71.0,70.0,2.0,,-9.7,-11.9,
2021-08-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-08 18:00:00,18,,90.0,1.0,,10.4,7.5,
2021-06-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-01 09:00:00,9,,320.0,1.0,,20.1,2.2,
2020-08-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-10 09:00:00,9,,,,,,,
2020-09-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-08 09:00:00,9,,360.0,2.0,,19.6,5.4,
2021-06-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-17 00:00:00,0,80.0,60.0,1.0,,9.1,8.1,7.0
2021-09-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-04 09:00:00,9,25.0,60.0,2.0,,13.7,11.6,
2020-11-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-29 18:00:00,18,36.0,10.0,6.0,12.0,-16.7,-20.9,
2020-06-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-21 00:00:00,0,2.0,50.0,4.0,,11.8,9.6,6.0
2020-01-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-06 21:00:00,21,,250.0,1.0,,-29.2,-32.2,
2020-11-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-13 06:00:00,6,,220.0,1.0,,-3.6,-10.6,
2020-07-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-21 06:00:00,6,,180.0,2.0,,15.1,8.2,
2021-01-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-19 12:00:00,12,,150.0,1.0,,-32.0,-37.2,
2020-08-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-05 18:00:00,18,,220.0,2.0,,15.6,2.6,
2020-06-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-14 03:00:00,3,,340.0,1.0,,16.0,9.9,
2021-07-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-05 03:00:00,3,,60.0,1.0,,24.3,9.7,
2019-12-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-01 00:00:00,0,2.0,340.0,3.0,,-25.1,-28.3,
2020-01-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-11 09:00:00,9,,260.0,2.0,,-16.6,-20.8,
2019-11-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-20 03:00:00,3,,50.0,1.0,,-23.2,-27.2,
2019-11-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-06 12:00:00,12,2.0,340.0,4.0,,-20.6,-25.5,
2021-05-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-07 15:00:00,15,85.0,70.0,1.0,,-0.3,-0.6,
2019-10-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-19 15:00:00,15,,270.0,2.0,,-6.1,-10.1,
2021-12-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-10 18:00:00,18,,,0.0,,-32.2,-35.9,
2019-12-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-14 18:00:00,18,,,0.0,,-22.0,-24.6,
2021-02-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-06 06:00:00,6,,20.0,1.0,,-23.7,-29.4,
2020-10-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-24 12:00:00,12,36.0,10.0,7.0,14.0,-1.4,-6.5,
2021-05-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-26 06:00:00,6,,,,,,,
2021-05-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-31 12:00:00,12,2.0,,0.0,,11.8,5.1,
2021-11-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-27 21:00:00,21,,,,,,,
2019-11-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-22 06:00:00,6,,310.0,2.0,,-25.8,-29.7,
2021-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-29 12:00:00,12,2.0,290.0,1.0,,0.1,-2.9,
2020-05-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-04 06:00:00,6,,10.0,2.0,,8.5,-2.5,
2020-08-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-30 03:00:00,3,,140.0,3.0,,15.1,4.6,
2020-04-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-12 15:00:00,15,71.0,20.0,3.0,,-1.8,-4.2,
2020-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-29 18:00:00,18,,,,,,,
2021-08-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-23 12:00:00,12,65.0,30.0,2.0,,13.3,12.4,
2020-02-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-18 21:00:00,21,,,,,,,
2021-02-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-10 06:00:00,6,,,0.0,,-16.9,-20.3,
2021-06-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-28 12:00:00,12,,,0.0,,20.6,13.7,
2021-12-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-10 15:00:00,15,,,,,,,
2019-12-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-02 15:00:00,15,71.0,350.0,7.0,14.0,-29.2,-30.3,
2020-10-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-30 06:00:00,6,,100.0,1.0,,-4.2,-9.2,
2020-01-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-18 15:00:00,15,,,,,,,
2021-05-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-04 00:00:00,0,,,,,,,
2021-10-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-05 06:00:00,6,,20.0,1.0,,-1.4,-7.4,
2021-12-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-23 03:00:00,3,,,,,,,
2021-04-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-02 00:00:00,0,,,,,,,
2021-06-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-26 15:00:00,15,2.0,,0.0,,12.4,9.9,
2020-06-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-18 15:00:00,15,,180.0,1.0,,12.5,7.4,
2021-12-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-17 12:00:00,12,,250.0,2.0,,-27.0,-30.9,
2020-02-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-19 00:00:00,0,,270.0,1.0,,-20.0,-23.3,
2021-05-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-31 12:00:00,12,,,,,,,
2020-01-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-30 06:00:00,6,,210.0,1.0,,-13.0,-19.1,
2021-03-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-15 12:00:00,12,37.0,10.0,8.0,16.0,-16.7,-23.6,
2019-10-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-26 18:00:00,18,,,0.0,,-17.7,-21.9,
2021-02-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-12 15:00:00,15,71.0,10.0,3.0,,-19.6,-22.2,
2021-04-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-13 00:00:00,0,,50.0,2.0,,-10.8,-15.2,
2021-07-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-14 15:00:00,15,,,,,,,
2021-05-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-27 09:00:00,9,,,,,,,
2021-02-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-19 03:00:00,3,,130.0,1.0,,-16.4,-19.8,
2019-10-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-16 18:00:00,18,,240.0,2.0,,-6.3,-10.8,
