observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-08-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-16 21:00:00,21,,150.0,2.0,,11.6,5.1,
2024-06-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-11 06:00:00,6,,60.0,2.0,,3.6,2.2,
2023-03-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-29 15:00:00,15,2.0,210.0,3.0,,-23.0,-27.0,
2024-12-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-19 15:00:00,15,2.0,180.0,2.0,,-21.9,-25.5,
2024-11-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-03 21:00:00,21,,,0.0,,-25.2,-27.8,
2023-07-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-31 21:00:00,21,20.0,120.0,5.0,,8.3,7.2,
2024-09-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-21 00:00:00,0,,210.0,1.0,,-1.1,-2.7,-4.0
2024-01-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-20 06:00:00,6,38.0,220.0,11.0,15.0,-31.4,-34.4,
2023-10-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-19 21:00:00,21,2.0,110.0,3.0,,-8.6,-11.0,
2023-03-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-03 00:00:00,0,36.0,190.0,7.0,11.0,-25.0,-28.3,
2024-12-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-08 09:00:00,9,,220.0,4.0,,-23.1,-27.3,
2024-11-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-28 15:00:00,15,37.0,180.0,13.0,26.0,-9.3,-15.3,
2024-01-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-16 12:00:00,12,36.0,280.0,6.0,10.0,-30.7,-34.0,
2024-04-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-19 03:00:00,3,2.0,,0.0,,-9.6,-16.3,
2023-12-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-03 09:00:00,9,71.0,290.0,10.0,14.0,-25.4,-28.0,
2023-02-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-25 09:00:00,9,71.0,200.0,9.0,24.0,-18.8,-20.6,
2023-01-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-23 00:00:00,0,2.0,210.0,2.0,,-32.6,-34.5,
2024-11-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-15 18:00:00,18,,220.0,2.0,,-22.9,-25.3,
2023-12-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-03 12:00:00,12,71.0,260.0,7.0,16.0,-23.5,-26.0,
2023-07-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-26 06:00:00,6,,70.0,3.0,,10.9,6.4,
2024-02-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-16 12:00:00,12,2.0,240.0,2.0,,-40.7,-42.8,
2024-05-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-13 21:00:00,21,71.0,50.0,2.0,,-8.2,-9.2,
2024-07-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-22 00:00:00,0,,,,,,,
2023-07-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-14 15:00:00,15,80.0,230.0,4.0,,13.2,10.1,
2023-07-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-12 06:00:00,6,61.0,100.0,5.0,,7.9,7.7,
2023-03-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-09 06:00:00,6,,,0.0,,-30.8,-33.8,
2024-10-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-11 21:00:00,21,,190.0,3.0,,-4.4,-7.4,
2024-11-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-09 06:00:00,6,71.0,,0.0,,-15.7,-17.5,
2023-01-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-20 15:00:00,15,,,0.0,,-37.0,-38.7,
2024-06-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-19 15:00:00,15,,50.0,5.0,,1.8,0.6,
2023-08-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-23 00:00:00,0,50.0,90.0,3.0,,5.5,3.6,4.0
2023-05-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-01 00:00:00,0,48.0,20.0,2.0,,-9.8,-10.2,-10.0
2024-07-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-16 12:00:00,12,,70.0,2.0,,12.0,9.4,
2023-08-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-20 09:00:00,9,25.0,70.0,5.0,,8.5,4.9,
2024-08-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-08 18:00:00,18,2.0,270.0,7.0,,8.5,7.1,
2024-12-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-13 18:00:00,18,,180.0,1.0,,-30.7,-33.7,
2023-10-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-02 09:00:00,9,56.0,10.0,5.0,,-3.8,-4.6,
2023-12-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-12 21:00:00,21,71.0,340.0,8.0,11.0,-21.1,-23.1,
2024-02-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-09 15:00:00,15,71.0,180.0,1.0,,-26.3,-27.7,
2024-05-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-22 09:00:00,9,2.0,290.0,9.0,11.0,2.5,-0.9,
2024-09-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-12 12:00:00,12,2.0,230.0,3.0,14.0,2.4,1.5,
2024-05-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-02 21:00:00,21,,220.0,2.0,,-11.1,-12.4,
2023-08-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-26 03:00:00,3,,240.0,6.0,10.0,15.7,11.0,
2023-05-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-27 21:00:00,21,,240.0,11.0,19.0,4.8,0.6,
2024-02-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-11 00:00:00,0,22.0,20.0,3.0,,-28.4,-29.8,
2024-08-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-28 21:00:00,21,,90.0,5.0,,5.3,2.3,
2024-10-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-10 18:00:00,18,,210.0,2.0,,-6.9,-8.3,
2024-11-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-01 09:00:00,9,,210.0,1.0,,-27.5,-30.2,
2023-01-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-01 06:00:00,6,39.0,340.0,12.0,19.0,-25.6,-27.5,
2024-03-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-18 15:00:00,15,36.0,230.0,7.0,10.0,-19.5,-23.9,
2024-09-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-20 15:00:00,15,,260.0,6.0,10.0,0.0,-3.6,
2023-06-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-13 00:00:00,0,61.0,40.0,3.0,,2.0,0.9,0.0
2024-12-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-30 15:00:00,15,2.0,100.0,1.0,,-32.4,-35.6,
2023-09-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-28 18:00:00,18,2.0,280.0,5.0,,-2.0,-3.8,
2023-07-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-01 15:00:00,15,,70.0,6.0,,3.8,0.3,
2023-04-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-13 18:00:00,18,,,0.0,,-22.0,-24.3,
2024-07-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-03 03:00:00,3,,10.0,5.0,16.0,6.3,2.7,
2023-06-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-19 15:00:00,15,2.0,10.0,2.0,,9.9,8.9,
2023-01-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-07 18:00:00,18,,,0.0,,-41.2,-43.3,
2024-02-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-12 21:00:00,21,78.0,190.0,2.0,,-36.3,-38.2,
2024-08-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-22 21:00:00,21,,70.0,5.0,,8.2,5.8,
2024-04-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-03 15:00:00,15,20.0,190.0,2.0,,-23.1,-25.1,
2024-09-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-01 00:00:00,0,,180.0,3.0,,11.4,4.0,-0.0
2023-03-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-03 09:00:00,9,36.0,220.0,6.0,12.0,-23.4,-27.1,
2024-02-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-01 12:00:00,12,,190.0,4.0,,-23.1,-24.4,
2024-07-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-27 21:00:00,21,,90.0,5.0,,10.5,9.4,
2024-12-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-11 09:00:00,9,,210.0,2.0,,-35.3,-38.3,
2023-09-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-27 03:00:00,3,2.0,280.0,15.0,20.0,0.4,-5.2,
2024-05-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-09 03:00:00,3,,320.0,5.0,,-4.4,-7.3,
2023-04-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-03 18:00:00,18,36.0,230.0,9.0,12.0,-9.4,-11.9,
2023-04-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-14 03:00:00,3,,160.0,2.0,,-5.2,-9.4,
2023-05-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-14 06:00:00,6,,70.0,3.0,,-5.3,-10.4,
2023-06-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-08 12:00:00,12,,40.0,3.0,,4.5,3.0,
2024-06-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-20 09:00:00,9,,20.0,3.0,,3.8,2.9,
2023-12-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-04 21:00:00,21,36.0,270.0,6.0,,-26.7,-30.5,
2023-07-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-02 03:00:00,3,2.0,30.0,3.0,,2.4,1.1,
2024-04-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-14 09:00:00,9,2.0,40.0,4.0,,-16.2,-18.4,
2024-11-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-18 12:00:00,12,,180.0,1.0,,-32.2,-35.3,
2023-10-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-21 03:00:00,3,,,0.0,,-18.1,-19.9,
2023-06-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-23 03:00:00,3,,240.0,7.0,13.0,21.1,7.3,
2024-03-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-26 03:00:00,3,,,,,,,
2023-09-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-17 18:00:00,18,,200.0,2.0,,0.6,-1.1,
2024-01-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-23 00:00:00,0,39.0,210.0,15.0,23.0,-26.5,-29.3,
2024-07-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-18 09:00:00,9,,250.0,8.0,13.0,11.8,3.8,
2023-06-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-11 09:00:00,9,,30.0,5.0,,0.2,-0.7,
2024-01-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-06 18:00:00,18,37.0,210.0,9.0,14.0,-30.4,-33.7,
2023-11-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-13 00:00:00,0,71.0,260.0,10.0,16.0,-10.7,-12.0,
2023-10-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-30 21:00:00,21,,230.0,2.0,,-19.5,-20.6,
2023-07-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-21 09:00:00,9,,,,,,,
2023-02-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-01 06:00:00,6,71.0,340.0,6.0,,-16.2,-17.6,
2024-01-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-30 15:00:00,15,,,0.0,,-28.4,-30.9,
2024-07-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-26 00:00:00,0,,10.0,2.0,,8.8,4.1,4.0
2024-08-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-18 00:00:00,0,,210.0,4.0,,18.9,4.9,3.0
2023-09-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-14 15:00:00,15,61.0,310.0,3.0,,9.7,3.2,
2023-01-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-26 06:00:00,6,38.0,230.0,8.0,11.0,-35.4,-37.4,
2023-05-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-04 03:00:00,3,38.0,260.0,13.0,19.0,0.7,-2.6,
2023-05-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-05 18:00:00,18,36.0,260.0,8.0,17.0,-10.1,-13.9,
2023-12-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-29 21:00:00,21,36.0,190.0,5.0,10.0,-30.5,-33.2,
2024-05-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-13 06:00:00,6,71.0,350.0,5.0,,-5.8,-7.3,
2023-01-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-27 18:00:00,18,71.0,160.0,1.0,,-39.8,-42.0,
2023-06-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-08 18:00:00,18,,250.0,5.0,,8.4,4.3,
2024-05-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-23 15:00:00,15,,160.0,6.0,13.0,6.1,0.6,
2024-06-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-17 12:00:00,12,,,,,,,
2024-09-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-19 12:00:00,12,61.0,280.0,9.0,12.0,2.0,1.2,
2023-01-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-11 00:00:00,0,76.0,,0.0,,-41.6,-44.0,
2023-01-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-28 09:00:00,9,71.0,210.0,2.0,,-36.3,-38.4,
2023-05-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-21 15:00:00,15,,230.0,2.0,,-12.0,-14.2,
2024-12-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-26 00:00:00,0,71.0,290.0,9.0,11.0,-19.8,-23.5,
2024-06-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-23 12:00:00,12,2.0,210.0,3.0,19.0,16.1,11.4,
2023-10-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-26 09:00:00,9,71.0,200.0,3.0,,-7.9,-10.2,
2023-09-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-06 06:00:00,6,,70.0,8.0,12.0,5.9,1.3,
2023-02-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-12 03:00:00,3,,,0.0,,-43.9,-45.9,
2024-04-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-11 09:00:00,9,71.0,270.0,14.0,24.0,-20.1,-22.1,
2023-09-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-23 15:00:00,15,,150.0,2.0,,0.7,-1.0,
2023-09-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-11 21:00:00,21,,190.0,7.0,19.0,5.1,1.8,
2023-05-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-02 00:00:00,0,71.0,360.0,6.0,,-11.8,-12.6,-11.0
2024-02-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-05 00:00:00,0,,,0.0,,-38.0,-39.8,
2023-11-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-24 15:00:00,15,,230.0,2.0,,-34.1,-36.5,
2023-12-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-12 00:00:00,0,71.0,360.0,6.0,,-21.2,-22.7,
2023-10-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-04 12:00:00,12,71.0,200.0,2.0,,-3.0,-3.7,
2023-09-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-09 18:00:00,18,,330.0,3.0,,3.0,0.0,
2024-10-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-28 03:00:00,3,,150.0,1.0,,-21.1,-23.1,
2023-09-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-15 06:00:00,6,61.0,10.0,2.0,,3.8,2.3,
2024-03-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-12 06:00:00,6,78.0,190.0,4.0,,-17.8,-18.9,
2024-06-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-13 06:00:00,6,,360.0,7.0,,5.0,2.2,
2024-06-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-16 18:00:00,18,,60.0,2.0,,3.9,3.1,
2023-03-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-20 15:00:00,15,38.0,270.0,11.0,14.0,-29.9,-33.1,
2023-03-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-21 15:00:00,15,37.0,200.0,10.0,14.0,-27.2,-30.2,
2023-08-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-30 00:00:00,0,61.0,260.0,4.0,,10.7,9.5,8.0
2023-06-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-26 03:00:00,3,2.0,300.0,7.0,11.0,9.5,3.7,
2023-04-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-12 12:00:00,12,,,0.0,,-27.0,-28.8,
2024-05-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-30 15:00:00,15,,10.0,3.0,,1.6,0.3,
2024-09-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-09 00:00:00,0,,160.0,6.0,10.0,9.7,3.6,0.0
2023-02-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-02 21:00:00,21,36.0,220.0,6.0,,-32.5,-34.8,
2024-04-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-12 00:00:00,0,38.0,250.0,12.0,16.0,-22.9,-25.8,
2023-08-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-12 15:00:00,15,21.0,20.0,6.0,10.0,8.5,6.3,
2023-03-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-18 06:00:00,6,71.0,280.0,17.0,23.0,-22.2,-23.9,
2024-02-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-16 03:00:00,3,,220.0,1.0,,-39.6,-41.8,
2024-05-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-09 18:00:00,18,2.0,300.0,5.0,12.0,-9.0,-11.3,
2023-09-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-01 00:00:00,0,80.0,330.0,9.0,14.0,3.6,1.5,2.0
2023-04-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-14 06:00:00,6,71.0,160.0,4.0,,-6.0,-7.5,
2024-04-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-10 00:00:00,0,71.0,50.0,3.0,,-17.2,-19.1,
2023-12-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-16 00:00:00,0,2.0,,0.0,,-23.9,-25.3,
2023-09-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-11 18:00:00,18,,160.0,8.0,14.0,4.8,1.2,
2023-08-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-24 06:00:00,6,,50.0,4.0,,9.8,6.8,
2024-01-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-03 09:00:00,9,,210.0,1.0,,-40.8,-44.2,
