gidro_num,identifier,dt,temp,temptype
3159,24944,1992-06-01,18.6,Макс. температура
3159,24944,1992-08-11,10.7,Мин. температура
3159,24944,1992-08-28,1.5,Мин. температура
3159,24944,1992-09-23,3.2,Макс. температура
3159,24944,1992-10-25,3.1,Макс. температура
3159,24944,1992-10-26,-0.5,Мин. температура
3159,24944,1992-11-06,-12.4,Макс. температура
3159,24944,1992-11-19,-33.4,Мин. температура
3159,24944,1992-12-05,-35.1,Макс. температура
3159,24944,1992-12-14,-12.2,Макс. температура
3159,24944,1992-12-18,-19.8,Мин. температура
3159,24944,1992-12-28,-23.7,Мин. температура
3159,24944,1993-02-16,-20.2,Макс. температура
3159,24944,1993-02-19,-9.1,Макс. температура
3159,24944,1985-01-21,-41.2,Мин. температура
3159,24944,1985-02-05,-39.2,Мин. температура
3159,24944,1985-02-08,-38.9,Мин. температура
3159,24944,1985-02-25,-32.6,Мин. температура
3159,24944,1985-03-12,-7.8,Макс. температура
3159,24944,1985-04-06,-17.5,Мин. температура
3159,24944,1985-05-14,-1.2,Мин. температура
3159,24944,1985-07-20,11.0,Мин. температура
3159,24944,1985-10-11,-1.4,Макс. температура
3159,24944,1985-12-06,-25.0,Макс. температура
3159,24944,1985-12-24,-39.0,Мин. температура
3159,24944,1986-01-13,-28.7,Макс. температура
3159,24944,1986-01-23,-27.0,Мин. температура
3159,24944,1986-01-24,-30.6,Мин. температура
3159,24944,1986-01-26,-30.4,Мин. температура
3159,24944,1986-05-05,0.4,Макс. температура
3159,24944,1986-06-03,18.7,Макс. температура
3159,24944,1986-07-04,16.8,Мин. температура
3159,24944,1986-07-22,12.0,Мин. температура
3159,24944,1986-09-28,16.9,Макс. температура
3159,24944,1986-12-11,-9.5,Макс. температура
3159,24944,1986-12-14,-36.9,Мин. температура
3159,24944,1987-04-17,0.7,Макс. температура
3159,24944,1987-04-29,2.1,Макс. температура
3159,24944,1987-06-07,4.6,Мин. температура
3159,24944,1987-06-29,19.2,Макс. температура
3159,24944,1987-08-20,19.8,Макс. температура
3159,24944,1987-09-20,-2.1,Мин. температура
3159,24944,1987-10-04,-3.5,Мин. температура
3159,24944,1987-11-03,-8.7,Макс. температура
3159,24944,1987-11-07,-33.0,Мин. температура
3159,24944,1987-11-12,-35.0,Мин. температура
3159,24944,1988-04-07,-9.6,Мин. температура
3159,24944,1988-04-09,-8.7,Мин. температура
3159,24944,1988-06-18,28.3,Макс. температура
3159,24944,1988-07-22,17.3,Мин. температура
3159,24944,1988-07-27,21.3,Мин. температура
3159,24944,1988-08-11,18.5,Макс. температура
3159,24944,1988-09-26,3.8,Мин. температура
3159,24944,1988-10-18,-0.8,Мин. температура
3159,24944,1988-11-19,-10.6,Макс. температура
3159,24944,1988-12-24,-14.5,Макс. температура
3159,24944,1989-01-19,-42.4,Мин. температура
3159,24944,1989-01-20,-41.8,Мин. температура
3159,24944,1989-03-24,-15.2,Мин. температура
3159,24944,1989-05-02,-3.6,Мин. температура
