gidro_num,identifier,dt,temp,temptype
3403,21908,2023-11-29,-12.6,Мин. температура
3403,21908,2023-12-27,-27.2,Макс. температура
3403,21908,2024-01-04,-50.7,Мин. температура
3403,21908,2024-01-25,-43.5,Мин. температура
3403,21908,2024-02-19,-27.5,Макс. температура
3403,21908,2024-03-08,-35.8,Мин. температура
3403,21908,2024-03-18,-10.3,Макс. температура
3403,21908,2024-04-10,-12.7,Мин. температура
3403,21908,2024-06-02,15.7,Макс. температура
3403,21908,2024-06-11,11.6,Мин. температура
3403,21908,2024-07-09,27.9,Макс. температура
3403,21908,2024-08-07,9.2,Макс. температура
3403,21908,2024-08-09,15.4,Макс. температура
3403,21908,2024-09-02,4.9,Мин. температура
3403,21908,2024-09-08,6.5,Мин. температура
3403,21908,2024-10-06,-2.5,Мин. температура
3403,21908,2024-10-28,-15.4,Макс. температура
3403,21908,2024-12-14,-42.8,Мин. температура
3403,21908,2019-10-07,-3.5,Макс. температура
3403,21908,2019-10-19,-22.1,Мин. температура
3403,21908,2019-12-13,-38.5,Макс. температура
3403,21908,2019-12-18,-25.6,Макс. температура
3403,21908,2019-12-22,-32.2,Макс. температура
3403,21908,2020-03-24,-34.1,Мин. температура
3403,21908,2020-03-29,-14.4,Макс. температура
3403,21908,2020-04-02,-17.4,Мин. температура
3403,21908,2020-06-14,11.1,Макс. температура
3403,21908,2020-06-24,18.5,Мин. температура
3403,21908,2020-07-07,6.0,Мин. температура
3403,21908,2020-07-12,17.8,Мин. температура
3403,21908,2020-08-10,11.4,Макс. температура
