observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-11-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-23 06:00:00,6,,250.0,2.0,,-20.8,-23.3,
2023-08-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-12 06:00:00,6,,310.0,5.0,,12.0,11.9,
2023-01-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-13 21:00:00,21,,150.0,3.0,,-27.2,-30.0,
2024-12-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-27 21:00:00,21,,330.0,1.0,,-30.3,-33.4,
2024-12-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-08 09:00:00,9,,130.0,1.0,,-21.1,-23.6,
2023-04-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-09 03:00:00,3,38.0,90.0,14.0,17.0,-20.1,-22.4,
2023-12-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-19 15:00:00,15,2.0,310.0,4.0,,-18.2,-18.3,
2024-06-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-14 00:00:00,0,,100.0,7.0,11.0,5.2,2.8,1.0
2024-07-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-29 03:00:00,3,,10.0,5.0,,8.6,4.8,
2024-09-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-14 18:00:00,18,,30.0,6.0,11.0,1.2,-0.8,
2024-05-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-10 18:00:00,18,36.0,80.0,9.0,11.0,-7.0,-7.1,
2024-06-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-17 00:00:00,0,,90.0,8.0,13.0,4.8,1.0,4.0
2024-07-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-06 06:00:00,6,,130.0,2.0,,5.1,1.9,
2024-12-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-11 03:00:00,3,,10.0,3.0,,-26.7,-29.7,
2023-10-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-02 09:00:00,9,,300.0,7.0,10.0,-1.3,-1.4,
