gidro_num,identifier,dt,temp,temptype
3270,31041,2024-12-13,-28.8,Макс. температура
3270,31041,2019-12-16,-16.3,Макс. температура
3270,31041,2019-12-27,-45.2,Макс. температура
3270,31041,2020-01-08,-8.5,Макс. температура
3270,31041,2020-01-20,-36.3,Мин. температура
3270,31041,2020-03-14,-30.9,Мин. температура
3270,31041,2020-03-20,-0.5,Макс. температура
3270,31041,2020-03-31,-9.1,Мин. температура
3270,31041,2020-07-26,15.3,Мин. температура
3270,31041,2020-08-03,24.5,Макс. температура
3270,31041,2020-08-07,27.0,Макс. температура
3270,31041,2020-09-09,1.0,Мин. температура
3270,31041,2020-12-14,-40.7,Макс. температура
3270,31041,2020-12-22,-36.5,Макс. температура
3270,31041,2020-12-28,-33.6,Макс. температура
3270,31041,2021-01-14,-45.2,Макс. температура
3270,31041,2021-03-06,-40.6,Мин. температура
3270,31041,2021-05-17,7.6,Макс. температура
3270,31041,2021-09-10,-3.5,Мин. температура
3270,31041,2021-09-22,-5.0,Мин. температура
3270,31041,2021-10-26,4.2,Макс. температура
3270,31041,2021-12-06,-17.4,Макс. температура
3270,31041,2022-04-08,-0.6,Макс. температура
3270,31041,2022-04-29,5.0,Макс. температура
3270,31041,2022-05-01,-6.1,Мин. температура
3270,31041,2022-06-07,29.3,Макс. температура
3270,31041,2022-06-20,6.1,Мин. температура
3270,31041,2022-07-03,12.5,Мин. температура
3270,31041,2022-07-16,16.8,Мин. температура
3270,31041,2022-07-24,29.3,Макс. температура
3270,31041,2022-09-25,4.1,Мин. температура
3270,31041,2022-11-08,-15.9,Макс. температура
3270,31041,2022-12-12,-38.5,Макс. температура
3270,31041,2022-12-29,-35.6,Мин. температура
3270,31041,2023-01-08,-45.9,Мин. температура
3270,31041,2023-02-15,-39.1,Мин. температура
3270,31041,2023-06-01,22.4,Макс. температура
3270,31041,2023-06-10,22.2,Макс. температура
3270,31041,2023-06-28,13.0,Мин. температура
3270,31041,2023-09-22,8.1,Макс. температура
3270,31041,2023-10-31,-6.7,Макс. температура
3270,31041,2024-01-05,-34.3,Макс. температура
3270,31041,2024-01-12,-39.5,Макс. температура
3270,31041,2024-01-17,-31.7,Макс. температура
3270,31041,2024-01-18,-41.5,Мин. температура
3270,31041,2024-02-09,-29.5,Макс. температура
3270,31041,2024-03-31,-5.5,Макс. температура
3270,31041,2024-06-15,6.8,Мин. температура
3270,31041,2024-08-07,21.0,Макс. температура
3270,31041,2024-08-22,11.5,Мин. температура
3270,31041,2024-11-13,-26.8,Мин. температура
3270,31041,2024-11-23,-23.2,Макс. температура
3270,31041,2024-11-28,-17.3,Макс. температура
3270,31041,2019-10-23,-1.6,Макс. температура
3270,31041,2020-01-16,-18.0,Макс. температура
3270,31041,2020-04-26,9.5,Макс. температура
3270,31041,2020-05-19,15.4,Макс. температура
3270,31041,2020-08-12,8.3,Мин. температура
3270,31041,2020-08-27,15.5,Макс. температура
3270,31041,2020-09-13,2.8,Мин. температура
3270,31041,2020-09-24,-3.6,Мин. температура
3270,31041,2020-10-21,-8.7,Мин. температура
3270,31041,2020-11-02,-28.6,Мин. температура
3270,31041,2021-01-02,-30.4,Макс. температура
3270,31041,2021-01-31,-40.6,Мин. температура
