gidro_num,identifier,dt,temp,temptype
3904,24477,2022-12-26,-39.9,Мин. температура
3904,24477,2023-03-30,-22.6,Мин. температура
3904,24477,2023-04-06,-24.2,Мин. температура
3904,24477,2023-04-17,-15.1,Мин. температура
3904,24477,2023-05-27,8.2,Макс. температура
3904,24477,2023-06-06,5.8,Мин. температура
3904,24477,2023-08-09,22.7,Макс. температура
3904,24477,2023-09-13,-2.7,Мин. температура
3904,24477,2023-09-22,-10.2,Мин. температура
3904,24477,2023-09-23,-0.1,Мин. температура
3904,24477,2023-10-08,-4.2,Мин. температура
3904,24477,2023-12-20,-37.0,Макс. температура
3904,24477,2024-01-12,-53.4,Макс. температура
3904,24477,2024-04-12,0.8,Макс. температура
3904,24477,2024-04-20,-19.7,Мин. температура
3904,24477,2024-06-28,14.3,Макс. температура
3904,24477,2024-06-29,19.8,Макс. температура
3904,24477,2024-07-25,21.3,Макс. температура
3904,24477,2024-11-13,-34.6,Макс. температура
3904,24477,2024-12-11,-49.4,Мин. температура
3904,24477,2024-12-21,-23.9,Макс. температура
3904,24477,2019-10-03,-4.7,Макс. температура
3904,24477,2019-10-17,-7.7,Макс. температура
3904,24477,2019-10-20,-4.4,Мин. температура
3904,24477,2019-11-23,-46.7,Мин. температура
3904,24477,2019-11-26,-47.4,Макс. температура
3904,24477,2019-12-26,-49.0,Мин. температура
3904,24477,2020-01-03,-33.2,Макс. температура
3904,24477,2020-01-06,-17.6,Макс. температура
3904,24477,2020-01-25,-52.0,Макс. температура
3904,24477,2020-03-08,-11.0,Макс. температура
3904,24477,2020-03-22,-11.5,Макс. температура
3904,24477,2020-04-20,-8.3,Макс. температура
3904,24477,2020-05-15,-0.2,Мин. температура
3904,24477,2020-06-05,10.8,Макс. температура
3904,24477,2020-06-16,4.3,Мин. температура
3904,24477,2020-07-21,26.9,Макс. температура
3904,24477,2020-11-07,-34.1,Макс. температура
3904,24477,2020-11-15,-31.9,Мин. температура
3904,24477,2020-12-01,-32.9,Мин. температура
3904,24477,2020-12-17,-44.9,Макс. температура
3904,24477,2021-03-27,-11.3,Макс. температура
3904,24477,2021-04-13,-8.7,Макс. температура
3904,24477,2021-04-20,-8.6,Мин. температура
3904,24477,2021-06-02,4.3,Мин. температура
3904,24477,2021-07-02,14.6,Мин. температура
3904,24477,2021-09-06,14.0,Макс. температура
3904,24477,2021-09-20,0.2,Мин. температура
3904,24477,2021-10-16,-13.8,Мин. температура
3904,24477,2021-11-09,-12.6,Макс. температура
