gidro_num,identifier,dt,temp,temptype
3325,24644,2003-09-22,9.3,Макс. температура
3325,24644,2003-10-03,8.3,Макс. температура
3325,24644,2003-11-06,-14.7,Макс. температура
3325,24644,2004-01-25,-28.3,Мин. температура
3325,24644,2004-02-12,-50.3,Мин. температура
3325,24644,2004-03-23,-40.1,Мин. температура
3325,24644,2004-04-02,-3.5,Макс. температура
3325,24644,2004-04-24,5.0,Макс. температура
3325,24644,2004-06-01,5.6,Макс. температура
3325,24644,1995-04-18,-17.0,Мин. температура
3325,24644,1995-07-12,8.3,Мин. температура
3325,24644,1995-08-24,24.5,Макс. температура
3325,24644,1995-08-27,26.2,Макс. температура
3325,24644,1995-08-30,4.7,Мин. температура
3325,24644,1995-09-22,2.6,Макс. температура
3325,24644,1995-10-01,-2.6,Мин. температура
3325,24644,1995-11-23,-24.1,Макс. температура
3325,24644,1995-12-01,-10.5,Макс. температура
3325,24644,1995-12-15,-32.1,Мин. температура
3325,24644,1995-12-30,-32.0,Мин. температура
3325,24644,1996-02-16,-31.4,Мин. температура
3325,24644,1996-02-25,-35.0,Мин. температура
3325,24644,1996-03-10,-27.4,Мин. температура
3325,24644,1996-03-23,-25.8,Мин. температура
3325,24644,1996-03-30,-27.5,Мин. температура
3325,24644,1996-09-05,15.1,Макс. температура
3325,24644,1996-09-05,2.3,Мин. температура
3325,24644,1996-09-21,9.7,Макс. температура
3325,24644,1996-10-16,-1.9,Мин. температура
3325,24644,1996-10-20,-6.5,Мин. температура
3325,24644,1996-12-05,-31.6,Мин. температура
3325,24644,1996-12-27,-42.5,Макс. температура
3325,24644,1997-03-26,-12.3,Макс. температура
3325,24644,1997-05-09,4.8,Макс. температура
3325,24644,1997-06-22,22.4,Макс. температура
3325,24644,1997-07-15,27.8,Макс. температура
3325,24644,1997-08-28,14.3,Макс. температура
3325,24644,1997-10-01,2.0,Макс. температура
3325,24644,1997-10-09,-9.8,Мин. температура
3325,24644,1998-01-22,-24.2,Макс. температура
3325,24644,1998-01-29,-32.5,Мин. температура
3325,24644,1998-03-03,-11.5,Макс. температура
3325,24644,1998-03-30,-32.5,Мин. температура
3325,24644,1998-06-05,10.1,Мин. температура
3325,24644,1998-08-17,13.4,Мин. температура
3325,24644,1998-09-03,9.5,Мин. температура
3325,24644,1998-09-17,8.3,Макс. температура
3325,24644,1998-09-19,1.6,Макс. температура
3325,24644,1998-09-25,-7.2,Мин. температура
3325,24644,1998-10-13,-0.5,Макс. температура
3325,24644,1998-11-12,-34.4,Мин. температура
3325,24644,1998-11-17,-40.3,Мин. температура
3325,24644,1999-01-16,-30.0,Мин. температура
3325,24644,1999-03-14,-17.2,Макс. температура
3325,24644,1999-06-24,14.7,Мин. температура
3325,24644,1999-07-04,20.1,Макс. температура
3325,24644,1999-07-13,17.7,Мин. температура
3325,24644,1999-07-14,18.0,Мин. температура
3325,24644,1999-07-19,28.0,Макс. температура
3325,24644,1999-08-10,6.7,Макс. температура
3325,24644,1999-09-11,-0.7,Мин. температура
3325,24644,1999-09-16,-4.4,Мин. температура
3325,24644,1999-09-17,0.5,Мин. температура
3325,24644,1999-10-15,-15.2,Мин. температура
3325,24644,1999-10-23,-4.0,Макс. температура
3325,24644,2000-02-08,-31.6,Мин. температура
3325,24644,2000-03-03,-20.0,Макс. температура
3325,24644,2000-04-21,-9.4,Мин. температура
3325,24644,2000-06-15,7.6,Мин. температура
3325,24644,2000-06-22,6.3,Мин. температура
3325,24644,2000-07-26,21.8,Макс. температура
3325,24644,2000-09-16,3.6,Макс. температура
3325,24644,2000-09-24,8.1,Макс. температура
3325,24644,2000-10-27,-4.0,Макс. температура
3325,24644,2000-11-20,-37.1,Мин. температура
3325,24644,2000-12-07,-42.5,Мин. температура
3325,24644,2000-12-18,-43.4,Мин. температура
3325,24644,2000-12-28,-41.5,Макс. температура
3325,24644,2001-01-07,-43.6,Мин. температура
3325,24644,2001-02-26,-36.5,Мин. температура
3325,24644,2001-03-21,-18.6,Макс. температура
3325,24644,2001-04-07,-7.8,Мин. температура
3325,24644,2001-04-10,-2.3,Макс. температура
3325,24644,2001-04-20,-16.0,Мин. температура
3325,24644,2001-05-12,4.2,Макс. температура
3325,24644,2001-07-10,28.8,Макс. температура
3325,24644,2001-07-12,30.9,Макс. температура
3325,24644,2001-07-21,28.8,Макс. температура
3325,24644,2001-08-14,14.3,Макс. температура
3325,24644,2001-08-27,1.4,Мин. температура
3325,24644,2001-09-29,10.1,Макс. температура
3325,24644,2001-10-02,3.0,Макс. температура
3325,24644,2002-02-28,-27.5,Макс. температура
3325,24644,2002-03-19,-4.9,Макс. температура
3325,24644,2002-04-07,-2.2,Макс. температура
3325,24644,2002-05-26,8.2,Макс. температура
3325,24644,2002-08-14,30.1,Макс. температура
