observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-06-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-24 06:00:00,6,,70.0,2.0,,27.1,15.7,
2022-05-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-31 00:00:00,0,,,0.0,,8.0,0.5,0.0
2020-01-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-03 03:00:00,3,85.0,120.0,2.0,,-11.6,-13.6,
2020-12-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-09 09:00:00,9,,,0.0,,-18.3,-19.5,
2020-08-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-03 15:00:00,15,80.0,230.0,2.0,,16.4,15.2,
2022-12-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-26 21:00:00,21,10.0,,0.0,,-41.6,-44.4,
2021-03-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-20 06:00:00,6,85.0,200.0,6.0,13.0,-4.9,-8.5,
2021-01-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-01-29 00:00:00,0,,,0.0,,-49.2,,
2020-06-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-06-23 21:00:00,21,80.0,210.0,2.0,,12.7,12.1,
2021-08-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-19 09:00:00,9,2.0,300.0,1.0,,20.0,13.4,
2022-12-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-19 21:00:00,21,2.0,,0.0,,-34.5,-36.8,
2022-10-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-10 12:00:00,12,,,0.0,,4.7,-0.6,
2022-03-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-29 18:00:00,18,,,0.0,,-15.9,-17.8,
2021-05-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-13 21:00:00,21,,,0.0,,-2.8,-4.8,
2020-05-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-05-02 03:00:00,3,,100.0,2.0,,10.3,0.5,
2020-06-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-06-26 09:00:00,9,2.0,30.0,3.0,,22.2,15.7,
2020-08-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-15 00:00:00,0,,20.0,4.0,,9.4,5.2,6.0
2021-08-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-18 00:00:00,0,,200.0,2.0,,16.7,13.3,13.0
2021-12-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-19 09:00:00,9,71.0,,0.0,,-34.9,-37.7,
2022-10-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-05 15:00:00,15,,230.0,3.0,,-0.4,-7.0,
2022-06-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-14 03:00:00,3,,,0.0,,21.5,7.9,
2021-10-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-25 21:00:00,21,,200.0,4.0,,1.3,-0.9,
2021-04-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-30 00:00:00,0,,340.0,1.0,,-0.5,-6.2,
2022-10-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-13 09:00:00,9,2.0,230.0,3.0,,4.3,2.8,
2022-04-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-29 15:00:00,15,,180.0,4.0,,7.6,-2.7,
2021-05-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-09 06:00:00,6,,130.0,3.0,,13.1,-2.3,
2021-05-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-17 03:00:00,3,2.0,270.0,5.0,,1.2,-7.1,
2022-12-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-25 18:00:00,18,,,,,,,
2022-12-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-17 00:00:00,0,,150.0,1.0,,-34.0,-36.2,
2020-11-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-15 00:00:00,0,85.0,200.0,4.0,,-8.0,-12.1,
2021-06-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-09 06:00:00,6,,30.0,3.0,,19.3,3.4,
2019-12-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-12-18 06:00:00,6,2.0,,0.0,,-32.8,-36.5,
2022-07-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-20 03:00:00,3,,20.0,3.0,,23.2,13.4,
2022-06-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-02 00:00:00,0,2.0,20.0,1.0,,9.7,4.0,3.0
2020-03-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-15 15:00:00,15,,240.0,2.0,,3.3,-4.5,
2021-04-07,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-07 18:00:00,18,,180.0,1.0,,1.5,0.4,
2022-09-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-12 09:00:00,9,,,0.0,,16.6,7.3,
2022-02-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-26 00:00:00,0,,,0.0,,-31.2,-33.6,
2019-11-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-05 15:00:00,15,,310.0,2.0,,-17.4,-19.3,
2020-12-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-24 18:00:00,18,71.0,,0.0,,-40.1,-42.8,
2021-01-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-01-02 06:00:00,6,71.0,200.0,3.0,,-29.0,-32.8,
2021-01-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-01-26 03:00:00,3,,,0.0,,-43.1,-46.2,
2022-11-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-06 18:00:00,18,,230.0,3.0,,-2.2,-5.4,
2021-12-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-05 03:00:00,3,86.0,270.0,6.0,13.0,-5.6,-7.8,
2021-03-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-20 15:00:00,15,85.0,240.0,6.0,11.0,-4.3,-8.1,
2019-11-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-14 21:00:00,21,,,0.0,,-38.5,-42.0,
2021-05-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-13 03:00:00,3,,30.0,2.0,,10.2,-3.5,
2022-12-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-20 15:00:00,15,,,0.0,,-37.2,-40.1,
2022-08-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-30 03:00:00,3,,220.0,7.0,14.0,7.2,0.1,
2022-03-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-17 00:00:00,0,71.0,,0.0,,-23.6,-26.2,
2021-03-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-16 12:00:00,12,2.0,220.0,3.0,,-6.6,-16.9,
2021-12-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-27 12:00:00,12,,,0.0,,-33.6,-36.6,
2019-12-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-12-18 09:00:00,9,,,0.0,,-31.9,-35.7,
2022-08-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-21 18:00:00,18,,150.0,1.0,,10.8,9.4,
2022-05-07,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-07 03:00:00,3,,210.0,5.0,,13.7,-4.1,
2021-04-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-13 00:00:00,0,,,0.0,,-12.0,-14.7,
2020-10-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-10-05 00:00:00,0,,230.0,3.0,,3.4,-4.8,-1.0
2020-01-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-24 12:00:00,12,71.0,,0.0,,-20.2,-22.8,
2021-10-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-23 15:00:00,15,80.0,210.0,3.0,,4.6,0.1,
2021-08-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-13 09:00:00,9,,160.0,1.0,,30.0,15.7,
2022-08-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-24 18:00:00,18,,,,,,,
2022-07-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-17 03:00:00,3,2.0,,0.0,,18.0,14.9,
2021-02-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-02-24 06:00:00,6,,,0.0,,-20.1,-24.2,
2021-02-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-02-11 18:00:00,18,,,0.0,,-30.8,-33.2,
2020-02-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-21 21:00:00,21,85.0,210.0,3.0,,-4.3,-4.9,
2022-01-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-13 12:00:00,12,2.0,,0.0,,-28.6,-31.0,
2020-08-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-01 03:00:00,3,,20.0,5.0,,22.7,13.2,
2022-11-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-03 00:00:00,0,85.0,200.0,4.0,,-3.8,-6.3,
2022-01-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-17 12:00:00,12,,,0.0,,-38.2,-40.9,
2020-08-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-30 18:00:00,18,45.0,,0.0,,11.0,11.0,
2021-09-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-28 18:00:00,18,,40.0,2.0,,1.5,-0.1,
2021-05-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-24 03:00:00,3,,40.0,3.0,,13.4,-3.8,
2020-12-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-21 12:00:00,12,,,0.0,,-30.4,-32.8,
2021-09-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-13 09:00:00,9,,120.0,2.0,,16.0,-5.4,
2020-04-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-04-17 00:00:00,0,,10.0,4.0,,-3.0,-9.3,
2022-11-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-28 15:00:00,15,,190.0,1.0,,-33.7,-35.9,
2022-06-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-05 12:00:00,12,80.0,260.0,4.0,,18.6,11.3,
2022-05-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-28 00:00:00,0,,350.0,3.0,,8.1,-2.0,0.0
2022-04-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-16 00:00:00,0,,,0.0,,-6.5,-8.5,
2020-06-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-06-28 21:00:00,21,,130.0,1.0,,15.9,14.3,
2021-05-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-13 09:00:00,9,,60.0,3.0,,14.6,-4.9,
2020-01-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-14 06:00:00,6,71.0,160.0,1.0,,-20.2,-22.8,
2020-02-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-18 18:00:00,18,,,0.0,,-18.3,-20.2,
2020-09-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-11 03:00:00,3,,350.0,1.0,,11.0,7.5,
2022-08-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-21 12:00:00,12,,270.0,2.0,,13.0,7.5,
2022-03-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-09 06:00:00,6,2.0,310.0,1.0,,-5.1,-6.5,
2022-01-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-28 18:00:00,18,,,,,,,
2021-03-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-30 12:00:00,12,26.0,210.0,2.0,,1.4,-1.4,
2021-09-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-04 09:00:00,9,,50.0,4.0,,12.8,0.4,
2020-05-07,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-05-07 09:00:00,9,80.0,270.0,4.0,,4.2,-0.3,
2021-10-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-26 18:00:00,18,85.0,260.0,2.0,,-1.3,-6.8,
2021-12-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-01 18:00:00,18,2.0,350.0,2.0,,-17.6,-21.8,
2021-03-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-15 18:00:00,18,2.0,170.0,2.0,,-11.0,-18.3,
2020-04-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-04-20 09:00:00,9,,,0.0,,2.8,-10.3,
2022-09-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-19 06:00:00,6,80.0,190.0,3.0,,4.8,4.3,
2022-02-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-21 12:00:00,12,85.0,180.0,3.0,,-9.4,-11.5,
2021-09-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-04 21:00:00,21,,60.0,5.0,,5.3,-0.2,
2020-09-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-30 12:00:00,12,,,,,,,
2021-11-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-09 09:00:00,9,85.0,260.0,4.0,12.0,-0.5,-5.4,
2022-07-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-31 09:00:00,9,2.0,180.0,1.0,,21.6,17.4,
2022-04-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-02 06:00:00,6,2.0,300.0,5.0,11.0,-0.9,-11.6,
2020-12-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-25 00:00:00,0,71.0,,0.0,,-42.9,-45.6,
2019-12-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-12-23 00:00:00,0,22.0,170.0,2.0,,-34.5,-37.4,
2021-07-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-03 12:00:00,12,2.0,150.0,1.0,,19.0,15.5,
2021-05-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-29 21:00:00,21,,270.0,4.0,,7.3,1.1,
2021-03-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-01 06:00:00,6,2.0,100.0,1.0,,-24.4,-28.4,
2019-10-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-10-25 15:00:00,15,85.0,,0.0,,-2.8,-3.5,
2022-09-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-22 15:00:00,15,80.0,,0.0,,2.8,2.0,
2022-07-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-14 12:00:00,12,,20.0,2.0,,24.4,15.5,
2021-11-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-17 03:00:00,3,2.0,,0.0,,-9.6,-10.8,
2020-12-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-13 18:00:00,18,10.0,,0.0,,-43.9,-45.7,
2021-10-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-17 18:00:00,18,,220.0,2.0,,-3.1,-6.9,
2020-11-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-23 06:00:00,6,85.0,180.0,4.0,,-3.6,-4.7,
2021-10-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-09 00:00:00,0,85.0,200.0,3.0,,1.8,0.7,
2020-06-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-06-29 12:00:00,12,2.0,330.0,2.0,,21.2,15.0,
2021-11-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-16 12:00:00,12,85.0,180.0,1.0,,-4.6,-6.6,
2022-12-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-25 00:00:00,0,,,0.0,,-37.4,-40.1,
2022-05-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-02 18:00:00,18,,,0.0,,-4.1,-9.1,
2022-02-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-15 06:00:00,6,71.0,,0.0,,-26.1,-29.3,
2020-03-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-04 15:00:00,15,,230.0,2.0,,-8.0,-12.6,
2020-02-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-26 15:00:00,15,,,0.0,,-19.3,-21.2,
2019-11-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-13 03:00:00,3,,50.0,2.0,,-28.2,-30.7,
2021-04-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-01 00:00:00,0,2.0,160.0,1.0,,-4.7,-7.8,
2021-07-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-14 00:00:00,0,,,0.0,,17.6,12.6,10.0
2020-08-07,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-07 15:00:00,15,,20.0,1.0,,20.0,14.9,
2021-02-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-02-17 00:00:00,0,,,0.0,,-32.8,-35.8,
2021-01-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-01-29 03:00:00,3,10.0,,0.0,,-48.0,-51.2,
2020-11-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-15 12:00:00,12,,190.0,2.0,,-9.2,-12.2,
2020-03-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-17 06:00:00,6,2.0,220.0,4.0,,3.3,-0.2,
2022-11-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-09 12:00:00,12,2.0,200.0,4.0,,-4.6,-7.7,
2022-06-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-16 03:00:00,3,,70.0,1.0,,21.6,10.9,
2019-10-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-10-11 03:00:00,3,85.0,310.0,3.0,,-4.4,-9.1,
2022-11-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-09 00:00:00,0,2.0,220.0,4.0,,-5.1,-8.0,
2022-10-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-11 03:00:00,3,,,0.0,,2.0,0.4,
2021-08-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-03 21:00:00,21,25.0,,0.0,,14.5,13.1,
2022-11-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-13 09:00:00,9,85.0,350.0,2.0,,-7.4,-9.1,
2021-06-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-05 12:00:00,12,80.0,130.0,2.0,,14.0,12.2,
2020-01-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-02 00:00:00,0,71.0,120.0,1.0,,-16.5,-19.1,
2020-04-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-04-06 06:00:00,6,,300.0,5.0,,7.1,-7.3,
2019-12-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-12-30 21:00:00,21,71.0,,0.0,,-28.3,-32.1,
2021-07-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-24 03:00:00,3,,160.0,1.0,,21.8,14.7,
2022-04-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-13 21:00:00,21,85.0,210.0,5.0,16.0,-0.6,-2.1,
2022-09-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-15 03:00:00,3,,,0.0,,6.0,1.5,
2020-03-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-04 21:00:00,21,,,0.0,,-12.1,-14.1,
2021-08-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-12 18:00:00,18,10.0,,0.0,,14.3,13.6,
2021-05-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-29 18:00:00,18,,270.0,2.0,,8.4,1.0,
2022-01-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-06 21:00:00,21,85.0,,0.0,,-13.8,-15.8,
2021-07-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-24 15:00:00,15,,,0.0,,18.1,12.4,
2022-05-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-03 03:00:00,3,85.0,150.0,2.0,,0.2,-3.8,
