observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-08-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-08-18 18:00:00,18,,,,,,,
2022-02-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-03 00:00:00,0,71.0,270.0,2.0,,-18.3,-20.9,
2022-10-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-19 06:00:00,6,36.0,200.0,6.0,,-6.1,-8.8,
2022-09-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-15 00:00:00,0,,270.0,4.0,,-0.5,-1.7,-2.0
2022-09-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-02 03:00:00,3,,50.0,6.0,,6.0,3.4,
2022-08-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-05 03:00:00,3,,,0.0,,14.6,9.4,
2022-06-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-20 09:00:00,9,,270.0,2.0,,8.3,-2.8,
2022-06-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-18 00:00:00,0,,230.0,2.0,,11.9,-0.4,4.0
2021-02-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-02-28 21:00:00,21,,140.0,2.0,,-43.4,-46.9,
2021-02-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-02-09 12:00:00,12,,,0.0,,-34.5,-37.4,
2022-12-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-02 21:00:00,21,,,0.0,,-30.6,-33.0,
2022-09-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-23 15:00:00,15,85.0,200.0,2.0,,-1.7,-4.1,
2019-12-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-10 09:00:00,9,71.0,,0.0,,-34.9,-37.7,
2022-11-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-30 00:00:00,0,,320.0,2.0,,-37.0,-39.8,
2022-12-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-11 09:00:00,9,71.0,,0.0,,-30.3,-33.4,
2022-08-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-25 00:00:00,0,2.0,180.0,2.0,,7.7,5.9,3.0
2022-07-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-06 15:00:00,15,,90.0,2.0,,10.6,6.8,
2022-05-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-30 06:00:00,6,,50.0,4.0,,2.5,-3.1,
2022-05-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-19 21:00:00,21,,,0.0,,-4.3,-6.6,
2020-10-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-09 12:00:00,12,,200.0,2.0,,-2.0,-5.5,
2021-01-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-07 09:00:00,9,85.0,160.0,6.0,,-17.8,-19.7,
2022-01-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-01 06:00:00,6,,,0.0,,-39.8,-42.8,
2022-04-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-13 06:00:00,6,,,0.0,,-15.6,-22.6,
2022-11-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-23 00:00:00,0,,,0.0,,-41.0,-43.8,
2020-12-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-12 00:00:00,0,2.0,,0.0,,-42.2,-45.0,
2020-10-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-04 03:00:00,3,71.0,250.0,4.0,,-2.5,-4.1,
2022-12-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-30 15:00:00,15,71.0,,0.0,,-23.2,-25.7,
2020-10-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-28 06:00:00,6,71.0,200.0,4.0,,-13.9,-16.6,
2020-11-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-30 21:00:00,21,85.0,270.0,10.0,10.0,-6.5,-8.1,
2020-02-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-02-09 00:00:00,0,,110.0,2.0,,-25.8,-29.1,
2022-08-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-07 06:00:00,6,80.0,90.0,2.0,,10.3,8.3,
2021-01-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-26 06:00:00,6,,,0.0,,-47.0,-50.2,
2020-09-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-09-04 09:00:00,9,,,,,,,
2022-01-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-18 09:00:00,9,,,,,,,
2022-01-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-30 15:00:00,15,,,0.0,,-36.9,-39.8,
2022-02-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-10 15:00:00,15,71.0,200.0,6.0,,-25.6,-28.8,
2022-11-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-06 09:00:00,9,,180.0,4.0,,-25.9,-28.4,
2022-10-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-09 03:00:00,3,,360.0,2.0,,-5.4,-8.7,
2022-09-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-19 15:00:00,15,80.0,360.0,4.0,,1.0,0.2,
2022-06-16,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-16 15:00:00,15,,50.0,2.0,,3.9,-0.1,
2022-12-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-11 15:00:00,15,71.0,,0.0,,-28.9,-31.4,
2020-07-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-07-24 09:00:00,9,,200.0,2.0,,25.3,13.0,
2021-02-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-02-23 00:00:00,0,2.0,160.0,2.0,,-31.2,-34.3,
2020-09-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-09-24 21:00:00,21,10.0,,0.0,,-2.7,-3.4,
2020-12-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-12 03:00:00,3,,,0.0,,-44.1,-47.6,
2022-09-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-10 18:00:00,18,80.0,360.0,2.0,,4.3,3.6,
2022-07-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-20 12:00:00,12,,50.0,6.0,,6.3,3.2,
2022-06-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-06 21:00:00,21,80.0,360.0,2.0,,2.4,1.4,
2022-04-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-04 09:00:00,9,,360.0,2.0,,-17.2,-21.4,
2022-03-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-20 00:00:00,0,71.0,180.0,6.0,,-12.2,-14.9,
2020-12-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-30 03:00:00,3,71.0,340.0,4.0,,-11.5,-14.3,
2022-04-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-11 03:00:00,3,,,0.0,,-21.4,-25.4,
2021-12-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-12-03 09:00:00,9,,,0.0,,-46.7,-49.6,
2022-11-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-20 03:00:00,3,,,0.0,,-29.3,-32.4,
2022-11-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-09 09:00:00,9,,,0.0,,-26.4,-28.9,
2022-09-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-02 18:00:00,18,,20.0,2.0,,3.6,1.3,
2022-04-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-15 00:00:00,0,,360.0,2.0,,-19.0,-22.3,
2019-12-31,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-31 09:00:00,9,,90.0,2.0,,-37.4,-40.5,
2021-01-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-10 03:00:00,3,71.0,,0.0,,-27.8,-31.0,
2019-12-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-08 12:00:00,12,71.0,140.0,2.0,,-25.4,-27.8,
2022-01-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-12 09:00:00,9,,,,,,,
2022-01-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-07 09:00:00,9,71.0,340.0,2.0,,-29.6,-32.0,
2022-12-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-20 15:00:00,15,,320.0,2.0,,-27.3,-31.2,
2022-07-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-02 00:00:00,0,,,0.0,,16.2,5.9,6.0
2022-05-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-22 21:00:00,21,,,0.0,,3.2,-2.5,
2022-04-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-25 12:00:00,12,,,0.0,,-12.8,-18.0,
2020-11-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-25 18:00:00,18,71.0,,0.0,,-24.9,-27.4,
2022-12-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-07 00:00:00,0,22.0,90.0,4.0,,-30.6,-34.4,
2022-10-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-01 03:00:00,3,,270.0,2.0,,-4.8,-6.5,
2022-06-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-07 09:00:00,9,,360.0,2.0,,11.1,6.2,
2022-05-31,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-31 18:00:00,18,,20.0,2.0,,-1.4,-3.7,
2019-11-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-11-25 21:00:00,21,,,0.0,,-33.2,-36.3,
2022-09-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-20 21:00:00,21,85.0,360.0,4.0,,1.0,0.2,
2022-06-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-15 15:00:00,15,,360.0,2.0,,3.6,-0.4,
2020-10-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-30 00:00:00,0,85.0,,0.0,,-14.8,-16.1,-16.0
2022-01-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-13 18:00:00,18,,,0.0,,-36.8,-39.8,
2022-01-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-24 06:00:00,6,2.0,,0.0,,-33.5,-35.9,
2022-10-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-17 21:00:00,21,85.0,270.0,4.0,,-6.1,-7.2,
2020-12-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-07 15:00:00,15,,,0.0,,-26.8,-29.3,
2022-03-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-05 03:00:00,3,,,0.0,,-35.7,-38.7,
2022-12-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-14 00:00:00,0,71.0,140.0,4.0,,-27.5,-30.7,
2022-09-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-17 00:00:00,0,80.0,90.0,2.0,,1.5,1.0,1.0
2022-09-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-02 06:00:00,6,,50.0,6.0,,6.9,2.6,
2022-08-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-18 15:00:00,15,,360.0,2.0,,5.9,4.0,
2022-05-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-04 06:00:00,6,,,0.0,,-1.0,-12.3,
2022-11-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-13 09:00:00,9,,,0.0,,-39.8,-42.8,
2022-04-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-22 09:00:00,9,85.0,360.0,2.0,,-6.0,-8.3,
2020-01-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-09 18:00:00,18,2.0,160.0,2.0,,-30.0,-32.4,
2022-12-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-07 21:00:00,21,,,0.0,,-29.3,-32.4,
2021-12-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-12-03 03:00:00,3,,,0.0,,-46.3,-48.6,
2021-01-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-08 06:00:00,6,71.0,320.0,2.0,,-31.2,-33.6,
2022-09-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-10 21:00:00,21,80.0,360.0,2.0,,3.5,2.8,
2022-03-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-27 00:00:00,0,,,0.0,,-31.1,-34.1,
2021-01-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-09 00:00:00,0,2.0,320.0,2.0,,-24.5,-27.7,
2020-03-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-03-30 00:00:00,0,71.0,,0.0,,-28.4,-31.5,
2020-10-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-27 03:00:00,3,85.0,270.0,2.0,,-14.4,-16.4,
2022-10-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-26 15:00:00,15,,,0.0,,-16.8,-19.4,
2022-06-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-07 12:00:00,12,,360.0,2.0,,7.7,4.5,
2020-01-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-07 15:00:00,15,71.0,180.0,2.0,,-16.6,-18.5,
2019-12-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-11 06:00:00,6,2.0,,0.0,,-29.6,-32.0,
2022-11-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-17 21:00:00,21,70.0,180.0,6.0,,-23.2,-26.4,
2022-12-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-18 18:00:00,18,,90.0,2.0,,-43.3,-46.9,
2022-11-16,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-16 06:00:00,6,,,0.0,,-30.6,-33.6,
2022-10-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-27 12:00:00,12,71.0,270.0,6.0,,-11.3,-12.6,
2022-07-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-23 09:00:00,9,,,0.0,,19.1,13.7,
2022-07-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-07 00:00:00,0,,,0.0,,11.2,6.8,6.0
2022-06-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-25 09:00:00,9,2.0,90.0,2.0,,5.7,4.1,
2022-05-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-08 12:00:00,12,85.0,270.0,4.0,,-8.9,-13.3,
2019-10-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-10-26 06:00:00,6,71.0,200.0,2.0,,-8.0,-11.6,
2022-12-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-28 00:00:00,0,,,0.0,,-41.7,-45.0,
2022-04-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-24 21:00:00,21,,,0.0,,-24.0,-25.9,
2021-06-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-06-12 03:00:00,3,,270.0,4.0,,5.8,3.2,
2021-11-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-11-05 18:00:00,18,71.0,200.0,10.0,16.0,-16.1,-18.8,
2022-01-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-10 12:00:00,12,2.0,180.0,4.0,,-23.0,-25.6,
2022-02-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-14 06:00:00,6,,,0.0,,-32.6,-34.8,
2022-12-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-21 00:00:00,0,,,0.0,,-31.0,-34.1,
2022-07-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-22 15:00:00,15,,,0.0,,13.1,10.0,
2020-09-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-09-30 12:00:00,12,2.0,290.0,2.0,,-0.8,-2.1,
2020-02-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-02-01 00:00:00,0,71.0,,0.0,,-33.1,-35.4,
2022-02-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-02 03:00:00,3,71.0,270.0,4.0,,-22.2,-24.8,
2022-07-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-04 21:00:00,21,,20.0,4.0,,5.1,3.4,
2022-07-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-04 06:00:00,6,,,,,,,
2022-02-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-24 09:00:00,9,2.0,,0.0,,-23.4,-26.6,
2022-12-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-04 06:00:00,6,85.0,230.0,6.0,,-13.3,-15.3,
2022-07-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-30 09:00:00,9,,,0.0,,23.1,11.1,
2022-06-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-06 09:00:00,9,,,,,,,
2019-10-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-10-26 00:00:00,0,71.0,200.0,2.0,,-7.7,-10.3,
2020-11-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-01 00:00:00,0,2.0,,0.0,,-19.8,-21.7,
2020-07-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-07-21 00:00:00,0,,340.0,2.0,,11.8,9.0,8.0
2020-02-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-02-17 12:00:00,12,71.0,110.0,2.0,,-20.2,-22.1,
2020-12-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-03 00:00:00,0,85.0,160.0,6.0,,-15.2,-17.2,
2020-11-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-30 12:00:00,12,85.0,250.0,8.0,10.0,-6.7,-7.9,
2021-01-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-21 09:00:00,9,,,0.0,,-40.6,-43.9,
2022-01-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-08 03:00:00,3,,,,,,,
2022-04-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-06 18:00:00,18,,,0.0,,-30.6,-33.0,
2021-01-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-23 06:00:00,6,,90.0,2.0,,-43.6,-46.9,
2019-10-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-10-12 00:00:00,0,,340.0,2.0,,-4.5,-7.0,
2021-10-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-10-06 03:00:00,3,2.0,320.0,2.0,,-2.4,-4.6,
2021-02-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-02-07 03:00:00,3,71.0,180.0,2.0,,-33.3,-36.3,
2022-04-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-20 00:00:00,0,,180.0,2.0,,-15.2,-17.7,
2022-11-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-22 15:00:00,15,,,0.0,,-35.5,-38.4,
2022-04-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-05 21:00:00,21,,180.0,2.0,,-33.2,-35.6,
2020-04-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-04-11 09:00:00,9,,230.0,6.0,,0.2,-9.1,
2019-11-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-11-06 12:00:00,12,,,0.0,,-34.2,-36.5,
2021-02-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-02-23 03:00:00,3,,160.0,2.0,,-31.1,-34.1,
2022-01-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-05 09:00:00,9,,90.0,2.0,,-39.2,-41.8,
2022-01-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-28 06:00:00,6,71.0,180.0,2.0,,-23.0,-25.6,
2022-01-31,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-31 12:00:00,12,,,0.0,,-40.1,-42.8,
2022-05-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-06 09:00:00,9,,90.0,4.0,,1.6,-4.2,
2021-04-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-04-11 09:00:00,9,,,0.0,,-13.4,-24.2,
2022-01-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-30 15:00:00,15,,,,,,,
