observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-03-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-03-10 18:00:00,18,,230.0,3.0,,-17.6,-22.3,
2020-01-06,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-06 00:00:00,0,,,,,,,
2022-01-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-07 03:00:00,3,2.0,350.0,1.0,,-24.0,-26.9,
2021-01-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-01-14 03:00:00,3,71.0,180.0,3.0,,-32.7,-35.7,
2021-08-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-08-02 09:00:00,9,,,,,,,
2020-12-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-12-18 00:00:00,0,,230.0,3.0,,-29.8,-32.8,
2021-06-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-18 03:00:00,3,,90.0,1.0,,23.2,10.5,
2022-10-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-23 00:00:00,0,,180.0,4.0,,-3.2,-4.7,
2022-07-26,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-07-26 15:00:00,15,,,,,,,
2020-10-01,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-10-01 06:00:00,6,,220.0,4.0,,0.4,-5.4,
2021-12-31,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-12-31 18:00:00,18,73.0,230.0,3.0,,-29.1,-32.6,
2022-06-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-11 06:00:00,6,25.0,250.0,4.0,13.0,11.3,2.0,
2021-11-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-11-16 03:00:00,3,71.0,150.0,1.0,,-12.7,-14.2,
2021-02-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-02-28 09:00:00,9,,210.0,2.0,,-27.2,-29.6,
2020-09-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-09-04 06:00:00,6,80.0,180.0,2.0,,12.4,10.6,
2020-05-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-25 06:00:00,6,,240.0,5.0,,28.2,9.5,
2020-06-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-06-22 09:00:00,9,29.0,110.0,3.0,,18.1,15.8,
2022-03-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-03-09 15:00:00,15,70.0,80.0,3.0,,-13.4,-19.2,
2019-10-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-10-27 00:00:00,0,86.0,160.0,2.0,,-7.7,-8.3,
2021-04-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-04-18 18:00:00,18,,280.0,2.0,,-11.2,-15.6,
2020-01-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-11 12:00:00,12,71.0,250.0,8.0,15.0,-14.5,-16.5,
2021-09-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-04 06:00:00,6,,60.0,1.0,,9.1,-3.6,
2021-07-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-02 21:00:00,21,4.0,270.0,3.0,,14.8,13.9,
2021-08-30,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-08-30 15:00:00,15,,,,,,,
2022-09-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-09-08 12:00:00,12,80.0,170.0,5.0,11.0,6.8,5.6,
2022-08-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-08-14 06:00:00,6,,290.0,3.0,,14.0,6.3,
2022-08-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-08-11 12:00:00,12,,230.0,2.0,,19.6,9.3,
2022-06-20,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-20 15:00:00,15,,40.0,2.0,,10.9,0.6,
2021-05-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-05-29 15:00:00,15,,10.0,1.0,,15.9,6.2,
2020-05-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-28 03:00:00,3,83.0,310.0,6.0,,0.8,-4.2,
2020-07-30,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-30 15:00:00,15,,60.0,2.0,,15.2,8.9,
2020-07-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-04 18:00:00,18,,360.0,2.0,10.0,7.5,4.8,
2020-04-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-14 00:00:00,0,,210.0,5.0,,2.8,-3.8,
2019-12-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-12-28 00:00:00,0,71.0,230.0,3.0,,-39.5,-42.2,
2019-11-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-11-15 12:00:00,12,2.0,270.0,2.0,,-30.2,-33.9,
2021-06-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-28 21:00:00,21,,200.0,2.0,,15.5,8.0,
2020-02-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-03 03:00:00,3,,200.0,1.0,,-35.4,-39.0,
2021-04-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-04-29 03:00:00,3,,120.0,3.0,,2.1,-11.1,
2022-09-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-09-11 21:00:00,21,,190.0,3.0,,4.1,1.3,
2022-05-19,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-05-19 03:00:00,3,80.0,270.0,4.0,10.0,9.9,8.0,
2022-04-24,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-04-24 06:00:00,6,,290.0,2.0,,-1.1,-14.7,
2022-04-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-04-15 06:00:00,6,36.0,320.0,5.0,11.0,-3.0,-12.2,
2022-01-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-15 03:00:00,3,22.0,220.0,2.0,,-32.8,-36.7,
2020-12-24,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-12-24 03:00:00,3,,360.0,1.0,,-38.4,-41.3,
2021-11-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-11-07 06:00:00,6,,230.0,6.0,11.0,-12.0,-13.5,
2019-11-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-11-18 18:00:00,18,71.0,260.0,3.0,,-24.6,-27.7,
2020-10-01,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-10-01 03:00:00,3,,190.0,4.0,,-0.3,-6.5,
2021-04-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-04-03 00:00:00,0,,60.0,2.0,,-21.2,-26.9,
2019-10-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-10-11 09:00:00,9,2.0,310.0,3.0,,-7.4,-11.8,
2022-06-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-25 06:00:00,6,,190.0,4.0,10.0,29.1,5.7,
2022-03-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-03-03 06:00:00,6,71.0,110.0,1.0,,-12.8,-14.7,
2020-07-01,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-01 09:00:00,9,,270.0,4.0,,28.4,12.5,
2021-08-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-08-25 03:00:00,3,,250.0,7.0,10.0,17.8,8.1,
2020-01-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-29 21:00:00,21,71.0,,0.0,,-17.6,-19.5,
2019-12-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-12-14 09:00:00,9,85.0,230.0,5.0,11.0,-11.8,-13.8,
2020-11-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-11-28 18:00:00,18,2.0,280.0,4.0,,-23.7,-26.1,
2021-07-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-14 18:00:00,18,5.0,30.0,5.0,13.0,11.8,7.4,
2021-04-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-04-23 00:00:00,0,36.0,300.0,5.0,,-3.4,-6.2,
2020-01-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-27 09:00:00,9,70.0,250.0,3.0,,-21.3,-23.8,
2020-07-17,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-17 21:00:00,21,,,,,,,
2021-11-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-11-29 03:00:00,3,10.0,240.0,1.0,,-25.5,-28.5,
2021-08-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-08-10 15:00:00,15,,,,,,,
2020-09-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-09-22 06:00:00,6,,40.0,2.0,,14.3,2.9,
2020-03-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-03 12:00:00,12,2.0,190.0,4.0,,-10.4,-15.7,
2021-04-05,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-04-05 21:00:00,21,,180.0,3.0,,-16.0,-23.0,
2021-07-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-04 03:00:00,3,,220.0,5.0,,17.0,11.1,
2020-02-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-02 21:00:00,21,,320.0,2.0,,-36.4,-40.0,
2021-10-12,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-12 06:00:00,6,36.0,270.0,6.0,16.0,-4.6,-10.6,
2022-01-20,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-20 12:00:00,12,71.0,230.0,2.0,,-18.2,-20.4,
2022-01-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-09 12:00:00,12,36.0,200.0,3.0,,-28.8,-32.2,
2020-06-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-06-08 18:00:00,18,25.0,350.0,4.0,13.0,11.4,9.7,
2020-05-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-16 06:00:00,6,,20.0,1.0,,11.5,2.9,
2020-11-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-11-27 09:00:00,9,2.0,280.0,3.0,,-19.0,-21.6,
2021-01-19,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-01-19 09:00:00,9,36.0,50.0,4.0,,-45.0,-48.9,
2022-10-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-02 21:00:00,21,26.0,320.0,3.0,,-3.2,-4.3,
2020-08-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-11 00:00:00,0,4.0,260.0,5.0,,16.5,10.0,13.0
2019-10-06,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-10-06 00:00:00,0,84.0,260.0,3.0,,-0.1,-0.1,
2021-10-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-18 12:00:00,12,2.0,280.0,5.0,12.0,1.6,0.4,
2020-02-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-09 21:00:00,21,73.0,80.0,5.0,10.0,-14.2,-16.2,
2021-09-26,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-26 12:00:00,12,,40.0,5.0,11.0,4.0,-6.6,
2021-03-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-03-22 09:00:00,9,,340.0,2.0,,-20.3,-28.0,
2020-06-05,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-06-05 21:00:00,21,,100.0,4.0,,15.1,4.6,
2020-06-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-06-04 15:00:00,15,,100.0,3.0,,18.6,4.1,
2020-03-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-23 03:00:00,3,86.0,210.0,6.0,11.0,-0.3,-0.6,
2021-09-05,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-05 06:00:00,6,,80.0,3.0,,12.2,-3.5,
2022-04-19,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-04-19 00:00:00,0,86.0,280.0,4.0,10.0,-7.5,-10.4,
2022-03-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-03-02 06:00:00,6,,120.0,3.0,,-16.1,-18.3,
2021-07-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-29 15:00:00,15,5.0,90.0,3.0,,19.0,4.5,
2020-02-17,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-17 18:00:00,18,,280.0,2.0,,-21.1,-23.6,
2021-12-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-12-08 21:00:00,21,,240.0,5.0,,-32.6,-36.3,
2019-10-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-10-08 18:00:00,18,2.0,320.0,1.0,,-8.6,-10.1,
2021-07-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-15 00:00:00,0,5.0,70.0,4.0,11.0,10.9,6.4,10.0
2021-07-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-02 18:00:00,18,4.0,300.0,2.0,,15.8,13.6,
2021-02-19,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-02-19 03:00:00,3,71.0,10.0,1.0,,-33.3,-35.6,
2020-11-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-11-09 18:00:00,18,10.0,210.0,4.0,,-0.8,-1.2,
2020-10-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-10-22 09:00:00,9,2.0,120.0,4.0,,-7.6,-8.5,
2020-02-12,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-12 03:00:00,3,36.0,260.0,6.0,,-29.1,-32.9,
2020-05-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-18 09:00:00,9,,340.0,2.0,,16.3,0.0,
2021-03-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-03-27 00:00:00,0,,220.0,4.0,,-10.8,-12.1,
2019-12-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-12-23 00:00:00,0,,240.0,3.0,,-35.8,-38.6,
2021-06-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-27 06:00:00,6,,220.0,5.0,,20.2,13.6,
2021-12-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-12-04 12:00:00,12,36.0,240.0,7.0,15.0,-8.9,-10.1,
2021-10-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-14 18:00:00,18,71.0,310.0,1.0,,-8.4,-9.4,
2020-12-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-12-22 09:00:00,9,71.0,100.0,2.0,,-35.8,-38.6,
2020-10-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-10-22 03:00:00,3,26.0,190.0,3.0,,-9.0,-11.0,
2022-09-20,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-09-20 18:00:00,18,80.0,60.0,3.0,,1.7,1.0,
2020-04-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-29 12:00:00,12,,330.0,2.0,,1.5,-12.3,
2020-03-01,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-01 18:00:00,18,2.0,10.0,2.0,,-17.3,-19.9,
2022-12-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-12-10 15:00:00,15,,30.0,1.0,,-34.3,-38.4,
2021-02-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-02-27 06:00:00,6,,240.0,1.0,,-25.2,-27.7,
2021-12-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-12-09 15:00:00,15,71.0,220.0,6.0,11.0,-20.9,-23.4,
2020-07-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-23 03:00:00,3,,110.0,2.0,,16.8,14.2,
2020-02-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-13 21:00:00,21,,240.0,4.0,,-20.2,-22.8,
2020-09-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-09-29 18:00:00,18,,300.0,3.0,,-3.0,-6.1,
2020-06-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-06-13 06:00:00,6,,250.0,3.0,,14.4,8.9,
2022-05-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-05-10 15:00:00,15,,260.0,3.0,,4.6,-9.6,
2022-02-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-02-14 21:00:00,21,,50.0,2.0,,-25.1,-28.1,
2020-02-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-25 12:00:00,12,71.0,250.0,4.0,,-9.5,-11.6,
2020-03-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-15 18:00:00,18,,230.0,5.0,,-1.3,-8.4,
2019-11-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-11-03 09:00:00,9,36.0,220.0,8.0,14.0,-7.7,-13.7,
2020-04-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-13 21:00:00,21,,210.0,4.0,,2.0,-4.1,
2019-12-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-12-07 06:00:00,6,,130.0,2.0,,-23.0,-25.5,
2022-03-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-03-04 21:00:00,21,71.0,230.0,3.0,,-20.4,-22.9,
2021-12-21,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-12-21 00:00:00,0,71.0,290.0,2.0,,-34.6,-38.6,
2021-07-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-11 21:00:00,21,,210.0,2.0,,17.6,9.2,
2020-08-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-07 12:00:00,12,4.0,20.0,1.0,,23.0,9.5,
2020-05-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-23 00:00:00,0,,90.0,2.0,,15.0,0.9,7.0
2021-10-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-29 12:00:00,12,2.0,280.0,3.0,,-11.0,-15.1,
2020-09-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-09-02 18:00:00,18,10.0,220.0,5.0,,12.1,11.8,
2020-04-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-22 12:00:00,12,,250.0,7.0,12.0,6.0,-4.5,
2022-10-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-15 18:00:00,18,85.0,250.0,4.0,11.0,-2.8,-4.0,
2020-06-21,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-06-21 12:00:00,12,,320.0,1.0,,27.2,11.3,
