observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-02-01,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-01 03:00:00,3,2.0,,0.0,,-42.8,-46.2,
2020-02-20,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-20 00:00:00,0,,,0.0,,-42.8,-46.2,
2020-03-29,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-03-29 03:00:00,3,2.0,70.0,6.0,,-4.2,-9.2,
2019-12-10,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-12-10 15:00:00,15,,,0.0,,-46.3,-49.2,
2020-04-24,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-24 18:00:00,18,,80.0,1.0,,-9.6,,
2019-10-19,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-19 03:00:00,3,,,0.0,,-6.4,-12.9,
2020-11-17,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-17 18:00:00,18,,250.0,1.0,,-39.7,-42.9,
2020-06-20,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-20 15:00:00,15,,270.0,4.0,,16.6,9.1,
2020-04-20,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-20 21:00:00,21,,,0.0,,-19.5,-23.6,
2020-09-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-08 06:00:00,6,,90.0,3.0,,11.9,-1.1,
2020-05-21,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-21 09:00:00,9,,110.0,4.0,,10.4,-3.2,
2019-11-20,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-11-20 12:00:00,12,71.0,20.0,2.0,,-33.2,-36.3,
2020-11-30,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-30 18:00:00,18,71.0,60.0,1.0,,-36.1,-39.0,
2020-05-13,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-13 03:00:00,3,,130.0,3.0,,12.3,-3.4,
2019-11-30,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-11-30 12:00:00,12,,,0.0,,-44.2,-47.6,
2020-01-14,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-14 06:00:00,6,71.0,,0.0,,-43.4,-46.9,
2020-01-04,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-04 18:00:00,18,2.0,,0.0,,-33.1,-35.4,
2019-10-04,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-04 12:00:00,12,,260.0,4.0,,-5.3,-11.1,
2020-06-23,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-23 12:00:00,12,29.0,290.0,2.0,12.0,16.8,10.6,
2019-11-19,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-11-19 21:00:00,21,71.0,250.0,2.0,,-28.6,-31.7,
2020-05-20,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-20 12:00:00,12,,70.0,3.0,,7.7,-9.8,
2020-11-30,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-11-30 21:00:00,21,71.0,50.0,2.0,,-35.7,-38.7,
2020-04-06,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-06 09:00:00,9,,260.0,6.0,10.0,-6.0,-15.8,
2019-12-17,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-17 03:00:00,3,,,0.0,,-48.2,-51.2,
2020-03-19,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-03-19 09:00:00,9,,,0.0,,-21.3,-28.0,
2019-10-10,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-10 03:00:00,3,71.0,60.0,6.0,,-2.6,-4.2,
2020-06-25,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-25 12:00:00,12,4.0,260.0,2.0,,15.9,11.3,
2020-05-11,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-11 00:00:00,0,,140.0,3.0,,6.4,-5.8,
2020-03-20,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-03-20 15:00:00,15,71.0,,0.0,,-25.0,-28.9,
2020-07-05,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-07-05 18:00:00,18,,30.0,3.0,,6.4,4.3,
2020-01-22,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-22 03:00:00,3,2.0,,0.0,,-47.6,-51.2,
2020-12-31,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-31 12:00:00,12,,,,,,,
2020-10-08,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-10-08 06:00:00,6,,280.0,5.0,10.0,3.0,-5.8,
2019-10-28,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-28 00:00:00,0,71.0,,0.0,,-17.4,-20.0,
2020-05-30,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-30 15:00:00,15,2.0,260.0,2.0,,2.3,1.3,
2020-07-08,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-07-08 09:00:00,9,,270.0,1.0,,21.8,2.6,
2020-03-20,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-03-20 15:00:00,15,71.0,,0.0,,-25.0,-28.9,
2020-09-09,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-09 21:00:00,21,,270.0,1.0,,-1.8,-2.4,-4.0
2020-11-20,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-20 15:00:00,15,71.0,50.0,1.0,,-28.1,-31.2,
2020-10-29,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-29 21:00:00,21,71.0,250.0,1.0,,-17.8,-19.7,
2020-02-12,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-12 09:00:00,9,71.0,250.0,2.0,,-34.8,-37.7,
2020-06-29,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-29 06:00:00,6,4.0,60.0,4.0,11.0,25.8,7.4,
2020-05-09,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-09 15:00:00,15,,50.0,4.0,,0.3,-6.7,
2020-11-17,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-17 21:00:00,21,,270.0,2.0,,-39.3,-42.9,
2020-09-03,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-03 09:00:00,9,,40.0,2.0,,10.3,5.8,
2020-04-23,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-23 09:00:00,9,,120.0,2.0,,-2.2,-15.1,
2020-04-22,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-22 09:00:00,9,,,,,,,
2019-11-01,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-11-01 00:00:00,0,71.0,240.0,2.0,,-19.0,-22.3,
2020-06-12,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-12 21:00:00,21,,240.0,4.0,,11.5,5.2,5.0
2020-07-07,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-07-07 09:00:00,9,2.0,60.0,1.0,,13.6,11.3,
2020-06-24,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-24 06:00:00,6,4.0,240.0,3.0,,27.5,10.3,
2019-09-29,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-09-29 18:00:00,18,2.0,70.0,5.0,11.0,-2.0,-5.3,
2019-11-15,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-11-15 12:00:00,12,,260.0,1.0,,-31.9,-35.7,
2020-09-29,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-29 03:00:00,3,,240.0,4.0,,11.5,2.2,
2020-07-10,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-07-10 15:00:00,15,,70.0,3.0,,6.4,6.2,
2020-03-18,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-03-18 18:00:00,18,,,0.0,,-37.1,-41.5,
2019-12-31,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-31 00:00:00,0,,,0.0,,-47.7,-51.2,
2020-04-21,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-21 12:00:00,12,,240.0,1.0,,-10.8,-16.1,
2020-10-02,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-02 06:00:00,6,,270.0,3.0,,2.9,-3.6,
2020-05-09,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-09 09:00:00,9,,30.0,3.0,,10.8,-7.8,
2020-06-10,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-10 21:00:00,21,25.0,220.0,1.0,,10.4,7.7,8.0
2020-03-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-03-08 12:00:00,12,,50.0,1.0,,-36.7,-40.1,
2020-04-03,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-03 18:00:00,18,71.0,260.0,1.0,,-18.0,-20.6,
2020-02-10,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-02-10 00:00:00,0,,250.0,1.0,,-48.6,-52.4,
2020-08-16,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-08-16 18:00:00,18,,30.0,4.0,,0.8,-2.1,
2020-09-27,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-27 15:00:00,15,,40.0,2.0,,3.2,-2.2,
2020-12-12,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-12-12 15:00:00,15,,230.0,1.0,,-50.6,-53.7,
2020-06-07,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-07 03:00:00,3,,,,,,,
2020-10-21,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-21 03:00:00,3,2.0,60.0,2.0,,-13.0,-17.3,
2019-12-13,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-13 21:00:00,21,,,0.0,,-41.6,-45.0,
2020-03-18,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-03-18 06:00:00,6,,60.0,2.0,,-17.6,-26.7,
2020-07-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-07-08 09:00:00,9,,270.0,1.0,,21.8,2.6,
2019-12-27,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-12-27 15:00:00,15,,260.0,1.0,,-50.5,-53.7,
2020-05-26,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-26 09:00:00,9,,80.0,5.0,,16.1,-1.5,
2019-11-21,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-11-21 12:00:00,12,71.0,260.0,7.0,11.0,-35.7,-39.4,
2020-11-18,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-18 12:00:00,12,,270.0,2.0,,-38.9,-42.5,
2019-10-01,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-01 03:00:00,3,22.0,30.0,1.0,,-2.3,-9.5,
2019-10-06,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-06 09:00:00,9,,,0.0,,-13.2,-16.7,
2019-10-09,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-09 12:00:00,12,,60.0,9.0,14.0,-6.3,-13.3,
2020-09-30,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-30 06:00:00,6,,250.0,6.0,11.0,7.7,-3.0,
2020-01-03,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-03 06:00:00,6,71.0,,0.0,,-33.4,-35.6,
2019-10-12,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-12 03:00:00,3,71.0,100.0,6.0,11.0,-6.2,-9.8,
2020-11-17,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-17 09:00:00,9,,260.0,1.0,,-36.1,-39.7,
2020-12-04,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-04 21:00:00,21,71.0,260.0,1.0,,-46.7,-50.2,
2020-12-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-12-08 15:00:00,15,,,0.0,,-48.9,-52.4,
2020-10-01,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-01 00:00:00,0,,230.0,5.0,,-0.9,-6.7,
2020-01-01,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-01 03:00:00,3,,,0.0,,-41.6,-44.4,
2020-01-16,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-16 03:00:00,3,,,0.0,,-49.2,-52.4,
2019-12-23,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-12-23 18:00:00,18,71.0,,0.0,,-45.2,-48.4,
2020-05-13,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-13 09:00:00,9,,110.0,3.0,,10.2,-4.3,
2020-01-05,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-05 09:00:00,9,,,0.0,,-41.1,-43.8,
2020-04-17,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-17 21:00:00,21,2.0,90.0,7.0,14.0,-15.6,-23.7,
2020-04-28,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-28 15:00:00,15,,,0.0,,-1.4,-4.6,
2020-02-27,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-27 06:00:00,6,,,0.0,,-30.1,-35.5,
2020-12-02,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-02 12:00:00,12,71.0,50.0,1.0,,-37.3,-40.1,
2020-11-25,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-25 03:00:00,3,71.0,240.0,2.0,,-32.5,-36.2,
2020-02-09,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-09 18:00:00,18,,,0.0,,-49.3,-52.4,
2020-09-06,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-06 12:00:00,12,,270.0,3.0,,8.2,3.0,
2020-01-11,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-11 09:00:00,9,10.0,,0.0,,-52.4,-55.2,
2019-12-16,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-16 12:00:00,12,10.0,,0.0,,-46.6,-50.2,
2019-10-24,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-24 03:00:00,3,71.0,60.0,2.0,,-13.5,-17.0,
2019-10-03,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-03 03:00:00,3,,270.0,5.0,,-3.1,-12.8,
2020-02-19,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-19 12:00:00,12,,,0.0,,-43.3,-46.3,
2019-12-25,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-25 09:00:00,9,,250.0,1.0,,-45.4,-48.4,
2019-11-22,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-11-22 21:00:00,21,,,0.0,,-43.1,-46.2,
2020-04-24,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-24 09:00:00,9,,60.0,2.0,,0.6,-11.6,
2020-01-05,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-05 18:00:00,18,,250.0,1.0,,-38.3,-40.9,
2020-04-04,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-04 00:00:00,0,2.0,230.0,4.0,,-12.9,-20.1,
2019-12-16,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-16 18:00:00,18,,230.0,1.0,,-47.6,-51.2,
2019-11-11,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-11-11 03:00:00,3,,,0.0,,-27.4,-31.2,
2020-04-07,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-07 21:00:00,21,,240.0,7.0,11.0,-11.4,-16.7,
2020-09-16,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-16 18:00:00,18,,340.0,1.0,,1.8,1.5,
2020-05-25,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-25 15:00:00,15,,260.0,3.0,,7.9,2.1,
2020-10-18,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-18 06:00:00,6,,260.0,7.0,12.0,-7.7,-14.3,
2020-06-13,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-13 06:00:00,6,,190.0,2.0,,21.5,6.1,
2020-04-15,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-15 09:00:00,9,,260.0,4.0,,-2.9,-11.4,
2020-04-13,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-13 21:00:00,21,71.0,240.0,3.0,,-7.2,-9.7,
2019-12-22,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-12-22 15:00:00,15,,,,,,,
2020-06-13,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-13 18:00:00,18,,280.0,1.0,,3.2,2.7,
2020-02-23,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-23 09:00:00,9,,,0.0,,-42.7,-46.2,
2020-08-05,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-08-05 12:00:00,12,4.0,300.0,1.0,,8.7,4.1,
2019-11-13,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-11-13 21:00:00,21,71.0,260.0,3.0,,-28.2,-32.1,
2020-01-16,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-16 15:00:00,15,,,0.0,,-50.4,-53.7,
2020-05-24,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-24 03:00:00,3,,90.0,1.0,,11.0,-3.7,
2020-02-26,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-02-26 00:00:00,0,,,0.0,,-41.7,-45.7,
2020-01-14,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-14 03:00:00,3,71.0,,0.0,,-43.6,-46.9,
2019-11-18,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-11-18 12:00:00,12,,,0.0,,-35.7,-39.4,
2020-06-05,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-05 15:00:00,15,,,0.0,,6.0,3.6,
2020-11-02,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-11-02 18:00:00,18,,,0.0,,-39.3,-42.9,
2020-03-12,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-03-12 21:00:00,21,,,0.0,,-39.1,-42.5,
2020-08-31,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-08-31 15:00:00,15,61.0,,0.0,,5.7,5.5,
2020-02-08,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-08 21:00:00,21,,,0.0,,-50.4,-53.7,
2020-10-31,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-10-31 00:00:00,0,,240.0,1.0,,-30.3,-33.4,
2020-11-15,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-11-15 12:00:00,12,,,0.0,,-39.7,-42.9,
2020-08-30,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-08-30 09:00:00,9,,230.0,5.0,,9.2,0.9,
2020-06-09,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-09 18:00:00,18,25.0,280.0,5.0,,7.2,6.5,
2019-12-05,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-12-05 18:00:00,18,71.0,,0.0,,-44.8,-48.4,
