observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-01-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-01-08 00:00:00,0,,,,,,,
2020-05-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-05-11 00:00:00,0,,,,,,,
2023-04-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-04-05 18:00:00,18,,,,,,,
2023-05-03,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-05-03 00:00:00,0,,,,,,,
2021-11-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-11-12 18:00:00,18,,,,,,,
2020-10-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-10-05 00:00:00,0,,,,,,,
2023-11-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-11-20 12:00:00,12,,,,,,,
2020-08-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-08-29 18:00:00,18,,,,,,,
2021-03-01,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-01 00:00:00,0,,,42.0,,,,
2021-07-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-07-20 18:00:00,18,,,,,,,
2024-12-26,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-12-26 00:00:00,0,,,,,,,
2024-08-31,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-08-31 12:00:00,12,,,,,,,
2023-04-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-04-24 06:00:00,6,,,,,,,
2020-02-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-02-17 12:00:00,12,,,42.0,,,,
2019-11-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-11-13 18:00:00,18,,,,,,,
2021-09-03,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-09-03 00:00:00,0,,,,,,,
2021-04-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-04-24 18:00:00,18,,,,,,,
2020-12-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-12-07 18:00:00,18,,,,,,,
2020-04-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-13 06:00:00,6,,,,,,,
2022-09-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-09-20 06:00:00,6,,,,,,,
2022-10-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-10-14 06:00:00,6,,,,,,,
2024-07-18,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-07-18 00:00:00,0,,,,,,,
2022-06-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-17 06:00:00,6,,,,,,,
2022-12-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-12-21 18:00:00,18,,,,,,,
2024-06-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-06-30 00:00:00,0,,,,,,,
2020-06-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-06-17 12:00:00,12,,,,,,,
2021-05-01,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-05-01 06:00:00,6,,,,,,,
2020-01-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-01-13 06:00:00,6,,,,,,,
2021-11-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-11-12 06:00:00,6,,,,,,,
2020-02-01,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-02-01 00:00:00,0,,,,,,,
2022-01-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-01-16 18:00:00,18,,,,,,,
2022-09-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-09-29 12:00:00,12,,,,,,,
2024-10-31,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-10-31 12:00:00,12,,,,,,,
2024-05-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-05-24 12:00:00,12,,,,,,,
2021-12-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-12-12 12:00:00,12,,,,,,,
2022-11-10,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-11-10 12:00:00,12,,,,,,,
2024-02-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-02-28 12:00:00,12,,,,,,,
2022-06-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-17 18:00:00,18,,,,,,,
2020-01-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-01-14 06:00:00,6,,,,,,,
2022-06-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-24 12:00:00,12,,,,,,,
2020-10-27,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-10-27 06:00:00,6,,,,,,,
2021-11-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-11-29 12:00:00,12,,,,,,,
2021-09-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-09-13 00:00:00,0,,,,,,,
2020-11-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-11-13 18:00:00,18,,,,,,,
2022-12-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-12-14 06:00:00,6,,,,,,,
2024-09-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-09-08 12:00:00,12,,,,,,,
2022-02-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-02-19 18:00:00,18,,,,,,,
2022-03-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-03-21 06:00:00,6,,,,,,,
2023-05-27,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-05-27 12:00:00,12,,,,,,,
2021-03-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-25 00:00:00,0,,,,,,,
2021-03-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-25 06:00:00,6,,,,,,,
2020-06-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-06-19 00:00:00,0,,,,,,,
2020-10-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-10-17 06:00:00,6,,,,,,,
2020-08-04,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-08-04 18:00:00,18,,,,,,,
2020-06-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-06-05 12:00:00,12,,,,,,,
2022-06-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-12 06:00:00,6,,,,,,,
2022-10-01,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-10-01 12:00:00,12,,,,,,,
2020-02-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-02-22 12:00:00,12,,,,,,,
2021-12-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-12-25 00:00:00,0,,,,,,,
2021-03-03,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-03 00:00:00,0,,,32.0,,,,
2022-10-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-10-20 06:00:00,6,,,,,,,
2022-12-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-12-17 18:00:00,18,,,,,,,
2024-09-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-09-11 12:00:00,12,,,,,,,
2020-09-04,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-09-04 12:00:00,12,,,,,,,
2021-03-31,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-31 12:00:00,12,,,,,,,
2024-06-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-06-11 12:00:00,12,,,,,,,
2021-01-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-01-11 12:00:00,12,,,,,,,
2019-12-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-12-29 06:00:00,6,,,,,,,
2021-04-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-04-14 00:00:00,0,,,,,,,
2020-12-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-12-14 12:00:00,12,,,,,,,
2019-10-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-10-06 00:00:00,0,0.0,,,,,-7.5,
2020-11-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-11-16 12:00:00,12,,,,,,,
2023-09-18,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-09-18 12:00:00,12,,,,,,,
2019-11-27,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-11-27 12:00:00,12,,,,,-35.5,,
2022-02-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-02-14 00:00:00,0,,,,,,,
2021-08-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-08-11 06:00:00,6,,,,,,,
2021-05-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-05-12 06:00:00,6,,,,,,,
2020-02-23,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-02-23 18:00:00,18,,,,,,,
2023-02-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-02-22 18:00:00,18,,,,,,,
2020-03-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-03-07 12:00:00,12,,,,,,,
2023-10-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-10-14 12:00:00,12,,,,,,,
2020-03-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-03-30 00:00:00,0,,,,,,,
2024-07-23,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-07-23 12:00:00,12,,,,,,,
2021-09-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-09-19 18:00:00,18,,,,,,,
2022-06-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-29 00:00:00,0,,,,,,,
2023-09-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-09-12 00:00:00,0,,,,,,,
2020-03-18,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-03-18 06:00:00,6,,,,,,,
2020-11-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-11-24 12:00:00,12,,,,,,,
2019-12-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-12-21 00:00:00,0,0.0,,,,,-48.5,
2023-01-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-01-30 18:00:00,18,,,,,,,
2024-12-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-12-02 12:00:00,12,,,,,,,
2023-12-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-12-16 12:00:00,12,,,,,,,
2021-11-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-11-06 06:00:00,6,,,,,,,
2021-02-04,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-02-04 18:00:00,18,,,,,,,
2021-04-18,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-04-18 18:00:00,18,,,,,,,
2022-03-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-03-02 00:00:00,0,,,,,,,
2020-08-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-08-11 00:00:00,0,,,,,,,
2022-09-09,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-09-09 00:00:00,0,,,,,,,
2022-12-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-12-25 12:00:00,12,,,,,,,
2024-08-03,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-08-03 00:00:00,0,,,,,,,
2020-07-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-07-29 18:00:00,18,,,,,,,
2020-02-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-02-24 06:00:00,6,,,,,,,
2020-09-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-09-29 00:00:00,0,,,,,,,
2020-04-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-07 00:00:00,0,,,,,,,
2020-07-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-07-19 00:00:00,0,,,,,,,
2021-12-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-12-14 12:00:00,12,,,,,,,
2022-09-27,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-09-27 12:00:00,12,,,,,,,
2022-10-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-10-21 00:00:00,0,,,,,,,
2021-11-10,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-11-10 00:00:00,0,,,,,,,
2019-10-09,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-10-09 00:00:00,0,0.0,,,,,-1.5,
2024-11-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-11-28 12:00:00,12,,,,,,,
2024-02-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-02-05 12:00:00,12,,,,,,,
2020-04-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-06 06:00:00,6,,,,,,,
2022-04-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-04-02 12:00:00,12,,,,,,,
2023-07-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-07-20 12:00:00,12,,,,,,,
2020-11-15,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-11-15 00:00:00,0,,,22.0,,,,
2021-01-01,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-01-01 06:00:00,6,,,,,,,
2021-10-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-10-19 12:00:00,12,,,,,,,
2022-08-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-08-06 18:00:00,18,,,,,,,
2021-06-10,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-06-10 18:00:00,18,,,,,,,
2020-03-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-03-05 12:00:00,12,,,,,,,
2020-09-03,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-09-03 18:00:00,18,,,,,,,
2021-06-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-06-16 06:00:00,6,,,,,,,
2020-10-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-10-20 12:00:00,12,,,,,,,
2022-01-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-01-14 18:00:00,18,,,,,,,
2024-08-10,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-08-10 00:00:00,0,,,,,,,
2023-09-04,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-09-04 12:00:00,12,,,,,,,
2024-05-09,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-05-09 12:00:00,12,,,,,,,
2019-11-18,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-11-18 00:00:00,0,,,,,,-21.0,
2021-07-10,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-07-10 12:00:00,12,,,,,,,
2022-06-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-25 18:00:00,18,,,,,,,
2023-04-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-04-28 18:00:00,18,,,,,,,
2020-08-09,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-08-09 00:00:00,0,,,,,,,
2023-02-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-02-02 06:00:00,6,,,,,,,
2020-07-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-07-24 12:00:00,12,,,,,,,
2022-07-15,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-07-15 00:00:00,0,,,,,,,
2023-03-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-03-11 00:00:00,0,,,,,,,
2023-03-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-03-30 18:00:00,18,,,,,,,
2020-08-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-08-29 12:00:00,12,,,,,,,
