gidro_num,identifier,dt,temp,temptype
3429,24266,1995-01-01,-54.4,Мин. температура
3429,24266,1995-01-16,-46.1,Макс. температура
3429,24266,1995-03-15,-26.2,Макс. температура
3429,24266,1995-04-24,-19.2,Мин. температура
3429,24266,1995-08-26,1.7,Мин. температура
3429,24266,1995-09-29,-7.7,Мин. температура
3429,24266,1995-12-31,-34.5,Макс. температура
3429,24266,1996-01-14,-45.4,Мин. температура
3429,24266,1996-01-22,-42.4,Мин. температура
3429,24266,1996-02-08,-28.1,Макс. температура
3429,24266,1996-02-18,-50.5,Мин. температура
3429,24266,1996-03-30,-12.5,Макс. температура
3429,24266,1996-03-30,-25.7,Мин. температура
3429,24266,1996-04-19,-13.6,Мин. температура
3429,24266,1996-05-14,7.7,Макс. температура
3429,24266,1996-05-21,10.5,Макс. температура
3429,24266,1996-07-10,25.2,Макс. температура
3429,24266,1996-07-25,8.4,Мин. температура
3429,24266,1996-08-27,8.2,Макс. температура
3429,24266,1996-08-30,5.6,Мин. температура
3429,24266,1996-09-12,2.5,Мин. температура
3429,24266,1996-10-08,-13.2,Мин. температура
3429,24266,1996-10-30,-28.1,Макс. температура
3429,24266,1997-02-14,-35.2,Макс. температура
3429,24266,1997-03-10,-45.3,Мин. температура
3429,24266,1997-03-18,-37.1,Мин. температура
3429,24266,1997-03-21,-32.5,Мин. температура
3429,24266,1997-04-02,-38.1,Мин. температура
3429,24266,1997-04-26,-4.2,Макс. температура
3429,24266,1997-06-06,12.9,Макс. температура
3429,24266,1997-07-05,14.3,Мин. температура
3429,24266,1997-08-18,7.9,Мин. температура
3429,24266,1997-10-10,-15.8,Мин. температура
3429,24266,1997-10-14,-16.0,Мин. температура
3429,24266,1997-11-15,-43.6,Мин. температура
3429,24266,1997-11-26,-47.2,Мин. температура
3429,24266,1997-12-02,-50.2,Мин. температура
3429,24266,1998-02-02,-53.9,Мин. температура
3429,24266,1998-03-17,-42.1,Мин. температура
3429,24266,1998-04-13,-31.2,Мин. температура
3429,24266,1998-04-18,-3.9,Макс. температура
3429,24266,1998-04-21,-26.3,Мин. температура
3429,24266,1998-05-03,-1.4,Макс. температура
3429,24266,1998-05-22,-3.6,Мин. температура
3429,24266,1998-05-27,1.9,Мин. температура
3429,24266,1998-07-28,6.5,Мин. температура
3429,24266,1998-08-06,3.0,Мин. температура
3429,24266,1998-08-21,15.8,Макс. температура
3429,24266,1998-08-30,3.0,Мин. температура
3429,24266,1998-11-23,-42.6,Мин. температура
3429,24266,1999-01-11,-38.0,Макс. температура
3429,24266,1999-01-26,-53.6,Мин. температура
3429,24266,1999-02-17,-45.5,Макс. температура
3429,24266,1999-03-25,-41.1,Мин. температура
3429,24266,1999-05-27,9.3,Макс. температура
3429,24266,1999-07-18,13.1,Мин. температура
3429,24266,1999-08-23,23.8,Макс. температура
3429,24266,1999-09-27,-13.5,Мин. температура
3429,24266,1999-11-21,-33.3,Макс. температура
3429,24266,1999-12-26,-25.8,Макс. температура
3429,24266,2000-01-21,-47.7,Макс. температура
3429,24266,2000-02-15,-41.7,Мин. температура
3429,24266,2000-03-22,-16.7,Макс. температура
3429,24266,2000-03-22,-39.1,Мин. температура
3429,24266,2000-03-23,-38.1,Мин. температура
3429,24266,2000-03-28,-39.0,Мин. температура
3429,24266,2000-04-13,-12.0,Мин. температура
3429,24266,2000-04-15,4.4,Макс. температура
3429,24266,2000-05-01,2.8,Макс. температура
3429,24266,2000-05-06,2.3,Макс. температура
3429,24266,2000-05-13,7.7,Мин. температура
3429,24266,2000-06-03,6.9,Мин. температура
3429,24266,2000-06-08,9.9,Мин. температура
3429,24266,2000-07-20,26.5,Макс. температура
3429,24266,2000-08-17,10.8,Макс. температура
3429,24266,2000-09-18,-3.7,Мин. температура
3429,24266,2000-10-15,-16.2,Мин. температура
3429,24266,2000-11-06,-38.5,Мин. температура
3429,24266,2000-11-19,-37.0,Мин. температура
3429,24266,2000-12-23,-38.6,Макс. температура
3429,24266,2001-01-02,-53.2,Мин. температура
3429,24266,2001-02-03,-51.4,Мин. температура
3429,24266,2001-04-11,-16.1,Мин. температура
3429,24266,2001-05-05,10.9,Макс. температура
3429,24266,2001-05-23,17.1,Макс. температура
3429,24266,2001-06-14,19.1,Макс. температура
